PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;106;83;28079106_83_98;2023;02;20;6.1;V;5.8;V;4.9;V;3.6;V;2.2;V;1.4;V;0.8;V;0.5;V;0.2;V;0.2;V;2.7;V;8.2;V;12.9;V;15.3;V;16.4;V;16.7;V;17.6;V;18;V;17.3;V;16.2;V;14.9;V;12.2;V;8.7;V;6.2;V
28;079;106;83;28079106_83_98;2023;02;21;5.2;V;5;V;5.4;V;3.8;V;2;V;1.2;V;1.4;V;1.8;V;1.8;V;2.6;V;5.4;V;10;V;13.5;V;13.9;V;15.2;V;16.2;V;16.8;V;16.3;V;15.3;V;14.1;V;11.2;V;8.7;V;6.9;V;5.3;V
28;079;106;83;28079106_83_98;2023;02;22;4.6;V;3.7;V;2.7;V;1.8;V;1.1;V;0.6;V;-0.1;V;-0.7;V;-1.3;V;-0.7;V;1.8;V;7.1;V;11.8;V;13.1;V;13.7;V;14.4;V;14.3;V;14.4;V;14.6;V;13.3;V;10.3;V;7.1;V;5.2;V;3.8;V
28;079;106;83;28079106_83_98;2023;02;23;2.6;V;2;V;1.4;V;1.3;V;1.8;V;2.4;V;3.1;V;4.3;V;4.4;V;3.9;V;5.5;V;6.8;V;7.4;V;7.1;V;6.4;V;6.7;V;6.3;V;5.9;V;5.1;V;4;V;2.7;V;1.9;V;1.6;V;1.4;V
28;079;106;83;28079106_83_98;2023;02;24;0.6;V;-1.9;V;-3.3;V;-4.1;V;-4.5;V;-5.2;V;-5.9;V;-6.6;V;-6.7;V;-6.5;V;-3.5;V;1.4;V;4.5;V;5.4;V;6.5;V;7.8;V;8.3;V;9;V;9;V;7.8;V;4;V;0.7;V;-0.8;N;0;N
28;079;106;83;28079106_83_98;2023;02;25;-0.2;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;3.3;N;1;V;-0.9;V;-2;V
28;079;106;83;28079106_83_98;2023;02;26;-2;V;-2;V;-2.4;V;-3.6;V;-4.3;V;-5;V;-5.6;V;-6.1;N;-6.1;V;-5.4;V;-2.8;V;2.5;V;6.8;N;8.5;V;9.5;V;10.5;V;11;V;11.3;V;10;V;7.7;V;5.1;V;3.2;N;0;N;0;N
28;079;106;83;28079106_83_98;2023;02;27;1.6;N;0.7;N;0.5;V;-0;V;0;V;-1.6;V;-3.8;V;-4.7;V;-4.6;V;-0.7;V;0.5;V;1.9;N;3.3;V;4.1;V;4.5;V;4.8;V;4;N;0;N;0;N;0;N;2;V;1.6;V;1.3;V;0.9;V
28;079;106;83;28079106_83_98;2023;02;28;0.1;V;-0.5;V;-3.3;V;-4.9;V;-5.8;V;-6.4;V;-7.5;V;-7.8;V;-8;V;-7.3;V;-3.7;V;1;V;4.2;V;5.1;V;6.6;V;7.8;V;8.5;V;7.1;V;5.8;V;4.7;V;3;V;2;V;1.2;V;0.6;V
28;079;106;86;28079106_86_98;2023;02;01;89;V;91;V;93;V;94;V;94;V;94;V;95;V;94;V;95;V;94;V;91;V;72;V;53;V;47;V;42;V;39;V;35;V;33;V;35;V;50;V;69;V;79;V;82;V;86;N
28;079;106;86;28079106_86_98;2023;02;02;62;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;57;N;69;V;79;V;84;V;88;V
28;079;106;86;28079106_86_98;2023;02;03;90;V;92;V;93;V;93;V;94;V;95;N;95;V;95;V;95;V;95;V;90;N;70;V;46;V;38;V;31;V;24;V;17;V;16;V;15;V;27;N;55;V;65;V;73;V;78;V
28;079;106;86;28079106_86_98;2023;02;04;82;V;84;V;87;V;89;V;90;V;91;V;0;N;0;N;93;V;93;V;87;V;63;V;44;N;34;V;28;V;27;V;24;V;21;V;21;V;39;V;61;V;73;V;81;V;86;V
28;079;106;86;28079106_86_98;2023;02;05;88;V;89;V;62;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;40;N;53;V;64;V;70;V;75;V
28;079;106;86;28079106_86_98;2023;02;06;80;V;83;V;85;V;87;V;88;V;78;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;36;N;35;V;32;V;31;V;32;V;0;N;0;N;0;N;0;N;0;N
28;079;106;86;28079106_86_98;2023;02;07;50;N;58;V;59;V;62;V;67;V;81;V;85;V;89;V;91;V;91;V;85;V;75;V;60;V;54;V;50;V;51;V;51;V;50;V;49;V;63;V;86;V;81;V;76;V;74;V
28;079;106;86;28079106_86_98;2023;02;08;70;V;70;V;71;V;70;V;70;V;71;V;74;V;74;V;73;V;72;V;71;V;67;V;62;V;57;V;53;V;53;V;53;V;52;V;52;V;63;V;78;V;80;V;73;V;65;V
28;079;106;86;28079106_86_98;2023;02;09;68;V;72;V;73;V;77;V;79;V;81;V;87;V;91;V;90;V;90;V;85;V;78;V;69;V;64;V;61;V;49;V;40;V;38;V;38;V;43;V;62;V;75;V;82;V;86;V
28;079;106;86;28079106_86_98;2023;02;10;88;V;90;V;89;V;91;V;93;V;94;V;92;V;92;V;94;V;95;V;90;V;67;V;58;V;54;V;48;V;44;N;42;V;38;V;36;V;39;V;47;V;69;V;77;V;82;V
28;079;106;86;28079106_86_98;2023;02;11;86;V;88;V;90;V;91;V;92;V;93;V;93;V;94;V;94;V;94;V;85;V;58;V;52;V;48;V;45;V;43;V;41;N;38;V;39;V;43;V;49;V;54;V;68;V;79;V
28;079;106;86;28079106_86_98;2023;02;12;84;V;86;V;88;V;90;V;91;V;92;V;93;V;92;V;90;V;86;V;66;V;59;V;57;V;54;V;52;V;49;V;47;V;46;V;48;V;49;V;48;V;54;N;58;V;77;V
28;079;106;86;28079106_86_98;2023;02;13;84;V;88;V;91;V;93;V;94;V;94;V;95;V;95;N;95;V;96;V;91;V;73;V;60;N;56;V;53;V;50;V;50;V;48;V;48;V;51;V;57;V;59;N;0;N;0;N
28;079;106;86;28079106_86_98;2023;02;14;61;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;61;N;64;V;71;V;79;V
28;079;106;86;28079106_86_98;2023;02;15;73;V;68;V;69;V;69;V;69;V;71;V;73;V;77;V;82;V;84;V;72;V;60;V;56;V;51;V;47;V;44;V;42;V;41;V;42;V;55;N;70;N;0;N;85;N;87;V
28;079;106;86;28079106_86_98;2023;02;16;89;V;92;V;92;V;93;V;94;V;95;V;95;V;96;V;96;V;96;V;91;V;65;V;51;V;47;V;37;V;32;V;24;V;23;V;23;V;30;V;52;V;65;V;71;V;78;V
28;079;106;86;28079106_86_98;2023;02;17;82;V;82;V;84;V;86;V;88;V;89;V;90;V;92;V;93;N;93;V;82;V;58;V;43;V;39;V;34;V;31;V;28;V;24;V;23;V;25;V;47;V;60;V;67;V;74;V
28;079;106;86;28079106_86_98;2023;02;18;76;V;80;V;80;V;83;V;83;V;82;V;76;V;75;V;75;V;65;V;54;V;45;V;39;V;30;V;32;V;32;V;33;V;32;V;31;V;36;V;53;V;64;V;72;V;74;V
28;079;106;86;28079106_86_98;2023;02;19;72;V;73;V;76;V;77;V;80;V;86;V;91;V;92;V;94;V;95;V;91;V;66;V;43;V;38;V;35;V;32;V;30;V;30;V;32;V;37;V;55;V;64;V;72;V;74;V
28;079;106;86;28079106_86_98;2023;02;20;79;V;84;V;86;V;89;V;93;V;94;V;95;V;95;V;95;V;95;V;88;V;70;V;48;V;32;V;30;V;29;V;28;V;24;V;25;V;26;V;27;V;36;V;53;V;66;V
28;079;106;86;28079106_86_98;2023;02;21;69;V;69;V;66;V;74;V;82;V;84;V;85;V;83;V;84;V;83;V;73;V;52;V;37;V;37;V;35;V;34;V;35;V;37;V;41;V;44;V;55;V;65;V;72;V;78;V
28;079;106;86;28079106_86_98;2023;02;22;81;V;85;V;88;V;90;V;92;V;93;V;94;V;95;V;95;V;96;V;89;V;70;V;53;V;49;V;46;V;43;V;43;V;42;V;42;V;47;V;58;V;72;V;80;V;85;V
28;079;106;86;28079106_86_98;2023;02;23;88;V;90;V;92;V;92;V;90;V;89;V;88;V;85;V;86;V;89;V;80;V;64;V;64;V;69;V;67;V;61;V;51;V;52;V;49;V;53;V;59;V;64;V;65;V;65;V
28;079;106;86;28079106_86_98;2023;02;24;70;V;82;V;88;V;90;V;91;V;92;V;93;V;93;V;93;V;92;V;84;V;67;V;53;V;49;V;45;V;39;V;35;V;32;V;33;V;35;V;51;V;66;V;72;N;0;N
28;079;106;86;28079106_86_98;2023;02;25;71;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;64;N;75;V;81;V;87;V
28;079;106;86;28079106_86_98;2023;02;26;91;V;91;V;91;V;92;V;94;V;94;V;93;V;94;N;93;V;92;V;86;V;69;V;50;N;41;V;38;V;35;V;33;V;31;V;34;V;39;V;45;V;52;N;0;N;0;N
28;079;106;86;28079106_86_98;2023;02;27;49;N;44;N;45;V;48;V;50;V;57;V;66;V;69;V;66;V;39;V;38;V;35;N;30;V;28;V;28;V;28;V;32;N;0;N;0;N;0;N;37;V;39;V;40;V;41;V
28;079;106;86;28079106_86_98;2023;02;28;46;V;49;V;62;V;71;V;76;V;78;V;81;V;84;V;86;V;83;V;68;V;50;V;38;V;36;V;32;V;27;V;28;V;37;V;37;V;37;V;39;V;44;V;45;V;46;V
28;079;106;87;28079106_87_98;2023;02;01;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;958;V;958;V;957;V;956;V;956;V;955;V;955;V;955;V;956;V;956;V;956;V;957;V;957;N
28;079;106;87;28079106_87_98;2023;02;02;958;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;958;N;958;V;959;V;959;V;959;V
28;079;106;87;28079106_87_98;2023;02;03;959;V;959;V;959;V;959;V;959;V;959;N;959;V;959;V;959;V;960;V;960;N;960;V;960;V;960;V;960;V;959;V;959;V;959;V;959;V;959;N;959;V;960;V;960;V;960;V
28;079;106;87;28079106_87_98;2023;02;04;960;V;960;V;960;V;960;V;960;V;960;V;0;N;0;N;960;V;960;V;960;V;960;V;960;N;960;V;959;V;958;V;958;V;958;V;958;V;958;V;958;V;959;V;959;V;959;V
28;079;106;87;28079106_87_98;2023;02;05;959;V;959;V;956;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;957;N;958;V;958;V;958;V;957;V
28;079;106;87;28079106_87_98;2023;02;06;957;V;957;V;957;V;956;V;956;V;956;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;954;N;953;V;953;V;953;V;953;V;0;N;0;N;0;N;0;N;0;N
28;079;106;87;28079106_87_98;2023;02;07;954;N;955;V;955;V;954;V;954;V;954;V;954;V;953;V;953;V;954;V;954;V;954;V;953;V;953;V;952;V;951;V;951;V;951;V;951;V;951;V;951;V;952;V;952;V;952;V
28;079;106;87;28079106_87_98;2023;02;08;952;V;953;V;953;V;954;V;954;V;954;V;954;V;954;V;954;V;955;V;955;V;955;V;955;V;955;V;955;V;955;V;954;V;954;V;954;V;954;V;955;V;955;V;956;V;956;V
28;079;106;87;28079106_87_98;2023;02;09;956;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;958;V;958;V;959;V;959;V;959;V;959;V;959;V;959;V;958;V;958;V;959;V;959;V;960;V;960;V;961;V;961;V
28;079;106;87;28079106_87_98;2023;02;10;961;V;962;V;962;V;962;V;962;V;962;V;962;V;962;V;962;V;962;V;963;V;963;V;963;V;963;V;962;V;962;N;961;V;961;V;961;V;961;V;961;V;961;V;961;V;962;V
28;079;106;87;28079106_87_98;2023;02;11;962;V;962;V;962;V;962;V;961;V;961;V;961;V;961;V;961;V;961;V;961;V;961;V;961;V;960;V;960;V;959;V;958;N;958;V;958;V;958;V;959;V;959;V;959;V;959;V
28;079;106;87;28079106_87_98;2023;02;12;960;V;960;V;960;V;960;V;960;V;960;V;959;V;959;V;959;V;960;V;960;V;960;V;960;V;960;V;959;V;959;V;958;V;958;V;958;V;958;V;959;V;959;N;959;V;960;V
28;079;106;87;28079106_87_98;2023;02;13;960;V;960;V;960;V;960;V;960;V;960;V;960;V;961;N;961;V;961;V;961;V;961;V;961;N;961;V;961;V;960;V;960;V;959;V;959;V;959;V;960;V;960;N;0;N;0;N
28;079;106;87;28079106_87_98;2023;02;14;957;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;957;N;957;V;957;V;957;V
28;079;106;87;28079106_87_98;2023;02;15;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;956;V;956;V;956;V;956;V;956;V;957;N;0;N;957;N;957;V
28;079;106;87;28079106_87_98;2023;02;16;958;V;958;V;958;V;958;V;958;V;958;V;958;V;958;V;958;N;958;V;959;V;959;V;959;V;959;N;958;V;957;V;957;V;957;V;957;V;957;V;957;V;958;V;958;V;959;V
28;079;106;87;28079106_87_98;2023;02;17;959;V;959;V;959;V;959;V;959;V;959;V;959;V;959;V;959;N;960;V;960;V;960;V;960;V;960;V;959;V;959;V;958;V;958;V;957;V;957;V;958;V;958;V;959;V;959;V
28;079;106;87;28079106_87_98;2023;02;18;959;V;959;V;959;V;959;V;959;V;959;V;959;V;959;V;959;V;959;V;959;V;959;V;959;V;959;V;958;V;958;V;957;V;957;V;956;V;956;V;957;V;957;V;957;V;957;V
28;079;106;87;28079106_87_98;2023;02;19;957;V;957;V;957;V;957;V;957;V;956;V;956;V;957;V;957;V;957;V;957;V;957;V;957;V;956;V;956;V;955;V;955;V;954;V;954;V;954;V;954;V;955;V;955;V;955;V
28;079;106;87;28079106_87_98;2023;02;20;955;V;955;V;955;V;955;V;955;V;955;V;955;V;955;V;955;V;955;V;955;V;955;V;955;V;955;N;954;V;953;V;952;V;952;V;952;V;952;V;952;V;952;V;953;V;953;V
28;079;106;87;28079106_87_98;2023;02;21;953;V;953;V;953;V;953;V;952;V;952;V;952;V;952;V;952;V;952;V;952;V;952;V;952;V;952;N;951;V;950;V;950;V;949;V;949;V;950;V;950;V;950;V;950;V;951;V
28;079;106;87;28079106_87_98;2023;02;22;951;V;951;V;950;V;951;V;951;V;950;V;950;V;951;V;951;V;951;V;951;V;951;V;951;V;951;V;950;V;950;V;949;V;949;V;949;V;948;V;949;V;949;V;948;V;948;V
28;079;106;87;28079106_87_98;2023;02;23;948;V;948;V;947;V;947;V;946;V;946;V;945;V;945;V;945;V;945;V;945;V;944;V;944;V;944;V;943;V;943;V;943;V;943;V;943;V;943;V;944;V;945;V;945;V;946;V
28;079;106;87;28079106_87_98;2023;02;24;946;V;946;V;946;V;946;V;945;V;945;V;945;V;945;V;946;V;946;V;946;V;946;V;946;V;945;V;944;V;944;V;943;V;943;V;943;V;943;V;943;V;943;V;943;N;0;N
28;079;106;87;28079106_87_98;2023;02;25;943;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;942;N;942;V;942;V;943;V
28;079;106;87;28079106_87_98;2023;02;26;943;V;943;V;943;V;943;V;943;V;943;V;943;V;943;N;943;V;944;V;944;V;944;V;944;N;944;V;943;V;942;V;942;V;942;V;942;V;943;V;943;V;944;N;0;N;0;N
28;079;106;87;28079106_87_98;2023;02;27;945;N;946;N;946;V;946;V;946;V;946;V;946;V;947;V;947;V;947;V;948;V;947;N;948;V;947;V;947;V;947;V;947;N;0;N;0;N;0;N;949;V;949;V;949;V;949;V
28;079;106;87;28079106_87_98;2023;02;28;950;V;950;V;950;V;950;V;950;V;950;V;951;V;951;V;951;V;952;V;952;V;952;V;952;V;952;V;951;V;951;V;950;V;950;V;950;V;950;V;951;V;951;V;951;V;951;V
28;079;106;88;28079106_88_98;2023;02;01;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;11;V;113;V;316;V;429;V;515;V;545;V;514;V;428;V;294;V;129;V;10;V;1;V;2;V;3;V;3;N
28;079;106;88;28079106_88_98;2023;02;02;1;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;1;V;1;V;2;V;3;V
28;079;106;88;28079106_88_98;2023;02;03;3;V;3;V;3;V;3;V;3;V;3;N;3;V;3;V;3;V;14;V;115;N;293;V;426;V;518;V;555;V;528;V;445;V;304;V;137;V;27;N;1;V;1;V;2;V;3;V
28;079;106;88;28079106_88_98;2023;02;04;3;V;3;V;3;V;3;V;3;V;3;V;0;N;0;N;3;V;15;V;110;V;298;V;428;N;533;V;560;V;532;V;442;V;307;V;140;V;12;V;1;V;1;V;1;V;2;V
28;079;106;88;28079106_88_98;2023;02;05;2;V;2;V;7;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;1;V;2;V;2;V;2;V
28;079;106;88;28079106_88_98;2023;02;06;3;V;3;V;3;V;3;V;3;V;100;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;583;N;555;V;462;V;321;V;155;V;0;N;0;N;0;N;0;N;0;N
28;079;106;88;28079106_88_98;2023;02;07;24;N;1;V;2;V;1;V;1;V;2;V;2;V;3;V;3;V;19;V;63;V;129;V;229;V;529;N;322;N;318;N;173;V;216;V;101;V;3;V;4;V;6;V;6;V;6;V
28;079;106;88;28079106_88_98;2023;02;08;4;V;3;V;5;V;5;V;4;V;5;V;3;V;5;V;5;V;28;V;96;V;220;V;309;V;419;V;216;V;197;V;118;V;112;V;64;V;10;V;3;V;5;V;6;V;4;V
28;079;106;88;28079106_88_98;2023;02;09;4;V;4;V;4;V;4;V;5;V;3;V;2;V;6;V;6;V;23;V;74;V;150;V;161;V;262;V;297;V;559;V;476;V;349;V;171;V;17;V;1;V;2;V;3;V;3;V
28;079;106;88;28079106_88_98;2023;02;10;3;V;5;V;4;V;3;V;3;V;6;V;5;V;3;V;3;V;25;V;125;V;171;V;444;V;348;V;527;V;598;N;473;V;337;V;167;V;23;V;1;V;1;V;1;V;2;V
28;079;106;88;28079106_88_98;2023;02;11;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;21;V;125;V;275;V;466;V;567;V;604;V;552;V;459;N;378;V;162;V;25;V;1;V;1;V;1;V;1;V
28;079;106;88;28079106_88_98;2023;02;12;2;V;2;V;3;V;3;V;3;V;3;V;3;V;5;V;4;V;29;V;120;V;313;V;440;V;535;V;583;V;463;V;415;V;324;V;106;V;22;V;2;V;1;N;1;V;1;V
28;079;106;88;28079106_88_98;2023;02;13;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;N;3;V;22;V;100;V;286;V;482;N;565;V;612;V;574;V;482;V;345;V;174;V;22;V;1;V;1;N;0;N;0;N
28;079;106;88;28079106_88_98;2023;02;14;1;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;1;V;3;V;4;V
28;079;106;88;28079106_88_98;2023;02;15;5;V;4;V;4;V;5;V;4;V;4;V;4;V;3;V;4;V;18;V;104;V;295;V;348;V;505;V;549;V;516;V;497;V;306;V;107;V;26;V;1;N;0;N;3;N;2;V
28;079;106;88;28079106_88_98;2023;02;16;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;4;V;23;V;85;V;290;V;488;V;580;V;624;V;591;V;503;V;364;V;190;V;33;V;1;V;1;V;1;V;2;V
28;079;106;88;28079106_88_98;2023;02;17;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;N;25;V;83;V;313;V;504;V;593;V;631;V;599;V;505;V;369;V;198;V;32;V;1;V;1;V;1;V;2;V
28;079;106;88;28079106_88_98;2023;02;18;2;V;2;V;3;V;3;V;3;V;6;V;6;V;5;V;6;V;17;V;58;V;125;V;179;V;350;V;312;V;317;V;282;V;241;V;186;V;29;V;1;V;3;V;3;V;4;V
28;079;106;88;28079106_88_98;2023;02;19;5;V;5;V;4;V;5;V;4;V;2;V;3;V;3;V;3;V;35;V;117;V;274;V;420;V;542;V;494;V;509;V;432;V;232;V;117;V;32;V;2;V;3;V;3;V;4;V
28;079;106;88;28079106_88_98;2023;02;20;4;V;3;V;3;V;2;V;2;V;3;V;3;V;3;V;4;V;41;V;132;V;240;V;340;V;516;V;520;V;326;V;305;V;210;V;101;V;20;V;2;V;1;V;2;V;3;V
28;079;106;88;28079106_88_98;2023;02;21;3;V;4;V;3;V;2;V;3;V;4;V;4;V;4;V;4;V;32;V;120;V;319;V;465;V;458;V;477;V;548;V;459;V;236;V;112;V;26;V;1;V;2;V;1;V;2;V
28;079;106;88;28079106_88_98;2023;02;22;3;V;2;V;3;V;3;V;3;V;2;V;3;V;3;V;4;V;40;V;127;V;302;V;453;V;546;V;606;V;549;V;293;V;254;V;169;V;42;V;1;V;1;V;2;V;2;V
28;079;106;88;28079106_88_98;2023;02;23;2;V;3;V;3;V;4;V;4;V;5;V;5;V;3;V;4;V;24;V;124;V;199;V;302;V;300;V;175;V;482;V;263;V;277;V;139;V;66;V;2;V;1;V;1;V;1;V
28;079;106;88;28079106_88_98;2023;02;24;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;52;V;102;V;328;V;541;V;636;V;677;V;648;V;547;V;411;V;233;V;55;V;1;V;1;V;1;N;0;N
28;079;106;88;28079106_88_98;2023;02;25;1;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;1;V;1;V;2;V
28;079;106;88;28079106_88_98;2023;02;26;3;V;3;V;2;V;2;V;2;V;2;V;3;V;3;N;4;V;44;V;137;V;289;V;510;N;659;V;703;V;653;V;565;V;422;V;245;V;61;V;1;V;1;N;0;N;0;N
28;079;106;88;28079106_88_98;2023;02;27;1;N;2;N;1;V;1;V;1;V;1;V;2;V;1;V;3;V;49;V;124;V;329;N;606;V;681;V;580;V;497;V;213;N;0;N;0;N;0;N;2;V;2;V;3;V;1;V
28;079;106;88;28079106_88_98;2023;02;28;1;V;1;V;1;V;2;V;2;V;2;V;2;V;3;V;4;V;45;V;122;V;331;V;571;V;666;V;704;V;672;V;586;V;456;V;206;V;66;V;2;V;1;V;1;V;1;V
28;079;106;89;28079106_89_98;2023;02;01;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;N
28;079;106;89;28079106_89_98;2023;02;02;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;V;0;V;0;V;0;V
28;079;106;89;28079106_89_98;2023;02;03;0;V;0;V;0;V;0;V;0;V;0;N;0;V;0;V;0;V;0;V;0;N;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;N;0;V;0;V;0;V;0;V
28;079;106;89;28079106_89_98;2023;02;04;0;V;0;V;0;V;0;V;0;V;0;V;0;N;0;N;0;V;0;V;0;V;0;V;0;N;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;106;89;28079106_89_98;2023;02;05;0;V;0;V;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;V;0;V;0;V;0;V
28;079;106;89;28079106_89_98;2023;02;06;0;V;0;V;0;V;0;V;0;V;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;V;0;V;0;V;0;V;0;N;0;N;0;N;0;N;0;N
28;079;106;89;28079106_89_98;2023;02;07;0;N;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0.3;V;0.3;V;0.1;V;0;V;0;V
28;079;106;89;28079106_89_98;2023;02;08;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;106;89;28079106_89_98;2023;02;09;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;106;89;28079106_89_98;2023;02;10;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;N;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;106;89;28079106_89_98;2023;02;11;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;N;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;106;89;28079106_89_98;2023;02;12;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;N;0;V;0;V
28;079;106;89;28079106_89_98;2023;02;13;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;N;0;V;0;V;0;V;0;V;0;N;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;N;0;N;0;N
28;079;106;89;28079106_89_98;2023;02;14;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;V;0;V;0;V
28;079;106;89;28079106_89_98;2023;02;15;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;N;0;N;0;N;0;V
28;079;106;89;28079106_89_98;2023;02;16;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;106;89;28079106_89_98;2023;02;17;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;N;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;106;89;28079106_89_98;2023;02;18;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;106;89;28079106_89_98;2023;02;19;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
