PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;56;82;28079056_82_98;2023;01;24;67;V;125;V;210;V;60;V;201;V;201;V;29;V;265;V;303;V;256;V;69;V;70;V;77;V;54;V;80;V;68;V;71;V;77;V;74;V;59;V;71;V;66;V;51;V;69;V
28;079;56;82;28079056_82_98;2023;01;25;62;V;63;V;42;V;45;V;67;V;39;V;86;V;72;V;69;V;67;V;66;V;70;V;8;V;81;V;88;V;34;V;57;V;239;V;215;V;72;V;228;V;10;V;96;V;222;V
28;079;56;82;28079056_82_98;2023;01;26;99;V;194;V;87;V;59;V;27;V;4;V;77;V;183;V;20;V;76;V;68;V;52;V;86;V;22;V;59;V;194;V;64;V;79;V;72;V;88;V;295;V;236;V;75;V;48;V
28;079;56;82;28079056_82_98;2023;01;27;232;V;230;V;68;V;59;V;64;V;48;V;5;V;63;V;73;V;51;V;215;V;74;V;96;V;78;V;82;V;32;V;85;V;51;V;96;V;111;V;80;V;91;V;117;V;85;V
28;079;56;82;28079056_82_98;2023;01;28;71;V;75;V;81;V;76;V;80;V;229;V;192;V;208;V;54;V;176;V;210;V;161;V;68;V;76;V;76;V;73;V;74;V;67;V;75;V;75;V;78;V;75;V;66;V;68;V
28;079;56;82;28079056_82_98;2023;01;29;68;V;77;V;74;V;77;V;57;V;61;V;62;V;65;V;14;V;17;V;30;V;65;V;69;V;67;V;71;V;67;V;66;V;62;V;60;V;69;V;65;V;64;V;73;V;75;V
28;079;56;82;28079056_82_98;2023;01;30;74;V;69;V;71;V;60;V;61;V;64;V;32;V;1;V;68;V;20;V;98;V;68;V;67;V;123;V;180;V;234;V;217;V;185;V;220;V;234;V;144;V;67;V;11;V;64;V
28;079;56;82;28079056_82_98;2023;01;31;68;V;71;V;61;V;1;V;68;V;15;V;65;V;18;V;8;V;7;V;72;V;60;V;86;V;137;V;43;V;150;V;223;V;166;V;198;V;211;V;79;V;73;V;53;V;54;V
28;079;56;83;28079056_83_98;2023;01;01;6.4;V;6.4;V;7.1;V;7.3;V;7.2;V;7.7;V;7.8;V;7.7;V;7.6;V;8.2;V;9.3;V;10.8;V;13;V;14.6;V;16;V;16;V;15.2;V;16;V;12.4;V;11.6;V;11.2;V;10.8;V;10.9;V;11.3;V
28;079;56;83;28079056_83_98;2023;01;02;12.2;V;11.8;V;11.6;V;10.8;V;10.3;V;10.3;V;10.6;V;10.7;V;10.6;V;10.5;V;11.4;V;12.1;V;11.9;V;12;V;12.4;V;12.6;V;12.5;V;12.2;V;11.9;V;11.7;V;11.4;V;11.1;V;10.1;V;9.8;V
28;079;56;83;28079056_83_98;2023;01;03;9;V;8.1;V;7.5;V;6.8;V;6.4;V;6;V;5.5;V;5.1;V;4.7;V;5.6;V;9.6;V;10.2;V;11.2;V;12.5;V;13.7;V;14;V;14.2;V;13.2;V;10.4;V;9.2;V;8.8;V;7.8;V;7.1;V;5.7;V
28;079;56;83;28079056_83_98;2023;01;04;4.9;V;4.5;V;3.7;V;3.3;V;2.8;V;2.6;V;2.5;V;2.3;V;2.2;V;3.4;V;7.4;V;10.2;V;11.8;V;13.1;V;14.8;V;15.1;V;16.1;V;15.1;V;10.4;V;9.4;N;0;N;0;N;6.1;V;5.2;V
28;079;56;83;28079056_83_98;2023;01;05;4.5;V;3.8;V;3.2;V;2.9;V;2.3;V;1.9;V;2;V;2;V;2.3;V;3.5;V;7.8;V;10.1;V;11.3;V;12.2;V;13.9;V;14.4;V;15.7;V;14.9;V;10.2;V;8.3;V;7.9;V;6.8;V;6;V;4.7;V
28;079;56;83;28079056_83_98;2023;01;06;4.1;V;3.8;V;3.3;V;2.8;V;2.1;V;1.6;V;1.3;V;1.2;V;1.1;V;1.9;V;6;V;8.5;V;9.6;V;11.2;V;12.2;V;13.3;V;13.5;V;12.1;V;9;V;7.4;V;6.4;V;5.3;V;4.5;V;3.8;V
28;079;56;83;28079056_83_98;2023;01;07;3.2;V;2.9;V;3.1;V;3.1;V;2.9;V;2.9;V;3.5;V;3.8;V;3.7;V;4.1;V;5;V;5.8;V;6.2;V;6.9;V;7.3;V;7.6;V;6.8;V;7.5;V;7.5;V;7.8;V;7.1;V;6.8;V;7.3;V;7.2;V
28;079;56;83;28079056_83_98;2023;01;08;7.2;V;7.4;V;7.8;V;8.9;V;9.8;V;10;V;10.1;V;9.9;V;9.9;V;9.8;V;10.5;V;11.6;V;12.5;V;13.2;V;13.5;V;13.1;V;13.2;V;13;V;12.9;V;12.3;V;11.9;V;11.8;V;11.8;V;11.8;V
28;079;56;83;28079056_83_98;2023;01;09;12;V;12.2;V;11.9;V;11.3;V;10.8;V;10.6;V;10.6;V;10.9;V;10.8;V;11.4;V;12.5;V;13.1;V;13.6;V;13.8;V;14.3;V;14.7;V;14.4;V;13.4;V;11.4;V;10.3;V;9.6;V;8;V;7.1;V;6.5;V
28;079;56;83;28079056_83_98;2023;01;10;5.6;V;5.3;V;4.8;V;4.4;V;3.6;V;3.2;V;3.2;V;2.7;V;2.9;V;4.3;V;6.5;V;8.4;V;9.5;V;10.8;V;12.2;V;12.2;V;13.5;V;12.5;V;10.7;V;9.2;V;8.1;V;7.9;V;8;V;7.7;V
28;079;56;83;28079056_83_98;2023;01;11;7.7;V;7.4;V;7;V;6.8;V;7.2;V;7.3;V;7.3;V;7.5;V;7.5;V;7.8;V;8;V;8.5;V;9;V;9.2;V;10.1;V;11;V;10.4;V;10.1;V;9;V;8.7;V;8.3;V;7.4;V;6.8;V;6;V
28;079;56;83;28079056_83_98;2023;01;12;5.2;V;3.9;V;3.4;V;3;V;2.9;V;2.6;V;1.9;V;2;V;2.2;V;3.2;V;6.5;V;9.5;V;10.3;V;11.1;V;12.4;V;12.8;V;12.8;V;11.1;V;9.5;V;8.5;V;7.7;V;7.1;V;6.4;V;5.5;V
28;079;56;83;28079056_83_98;2023;01;13;4.8;V;4.7;V;4.6;V;5.1;V;5.1;V;5;V;4.4;V;5;V;5.4;V;5.8;V;5.8;V;9.6;V;10.7;V;12.1;N;12.5;V;13.3;V;14.1;V;13.5;V;10.6;V;9.4;V;8.2;V;7.4;V;6.9;V;6.5;V
28;079;56;83;28079056_83_98;2023;01;14;5.7;V;4.9;V;4.2;V;3.3;V;2.9;V;2.5;V;2.1;V;2.1;V;1.9;V;2.1;V;4.5;V;6.4;V;8.2;V;10.1;V;11.6;V;12.3;V;12.2;V;11.3;V;9.8;V;8.6;V;7.7;V;7.1;V;6.5;V;6;V
28;079;56;83;28079056_83_98;2023;01;15;5.5;V;5.4;V;4.8;V;4.8;V;4.5;V;4.5;V;4.9;V;5.2;V;5.3;V;5.8;V;6.6;V;7.7;V;8.3;V;9.8;V;12.1;V;12.2;V;11.3;V;10.1;V;8.4;V;7.6;V;6.9;V;6.5;V;6.2;V;5.8;V
28;079;56;83;28079056_83_98;2023;01;16;5.5;V;5.8;V;5.1;V;3.1;V;3.1;V;3.1;V;3.2;V;3.8;V;4;V;4.6;V;5.6;V;6.5;V;8.3;V;9.5;V;9.7;V;9.9;V;10.1;V;10.3;V;10;V;9.8;V;9.5;V;9.6;V;9.5;V;9.3;V
28;079;56;83;28079056_83_98;2023;01;17;9;V;8.7;V;8.6;V;8.9;V;8.8;V;9.1;V;9.4;V;9.3;V;9.2;V;9.9;V;9.9;V;10.9;V;10.4;V;10.4;V;10.1;V;10.3;V;9.4;V;8.7;V;8;V;7.2;V;6.1;V;5;V;4.5;V;4.9;V
28;079;56;83;28079056_83_98;2023;01;18;4.1;V;3.1;V;3.4;V;3.5;V;3.1;V;2.8;V;3.2;V;3.4;V;3.7;V;4.2;V;5.8;V;6.7;V;7.2;V;7.5;V;7.8;V;8.1;V;8.4;V;7.4;V;4.3;V;4;V;4.8;V;4.6;V;4.2;V;3.9;V
28;079;56;83;28079056_83_98;2023;01;19;3.7;V;3.4;V;3.1;V;3;V;3;V;2.7;V;2.7;V;2.6;V;2.3;V;3.2;V;5.4;V;6.7;V;7.7;V;7.2;V;8.1;V;7.5;V;8.2;V;7.1;V;6.5;V;6.2;V;6.2;V;6.5;V;7.1;V;7.4;V
28;079;56;83;28079056_83_98;2023;01;20;7.5;V;7.3;V;7.6;V;8.4;V;8.5;V;9.5;V;8.6;V;9.7;V;9.3;V;9.9;V;12.4;V;12.6;V;14;V;14.1;V;14.7;V;14.8;V;14.7;V;13.3;V;11.3;V;10.6;V;10.4;V;10;V;9.2;V;8.7;V
28;079;56;83;28079056_83_98;2023;01;21;9.1;V;8.5;V;7.8;V;7.5;V;6.8;V;5.6;V;4.7;V;4.3;V;4;V;4.9;V;8.2;V;9.1;V;8.5;V;9.8;V;10.2;V;10.7;V;10.5;V;10;V;8.3;V;7.4;V;6.5;V;5.9;V;5.3;V;4.7;V
28;079;56;83;28079056_83_98;2023;01;22;4.2;V;4.4;V;4.1;V;3.1;V;2.7;V;2.9;V;2.4;V;1.5;V;0.7;V;1.8;V;5.8;V;7.7;V;8.7;V;9.3;V;10.3;V;10.8;V;10.6;V;8.9;V;7;V;6;V;4.9;V;4;V;2.5;V;1.2;V
28;079;56;83;28079056_83_98;2023;01;23;1;V;0.5;V;-0.4;V;-0.9;V;-1.1;V;-1.6;V;-1.4;V;-1;V;-1.8;V;0.1;V;4.3;V;7;V;8.6;V;9.4;V;10.3;V;10.6;V;10.4;V;9;V;6.8;V;5.7;V;5.1;V;4.8;V;4.2;V;3.7;V
28;079;56;83;28079056_83_98;2023;01;24;3;V;1.8;V;1;V;1.6;V;0.9;V;-0.2;V;-0;V;0.3;V;1;V;2.2;V;3.5;V;3.5;V;4.3;V;5.8;V;5.8;V;5.5;V;6.1;V;6.1;V;5.2;V;5;V;4.6;V;3.9;V;3.3;V;2.7;V
28;079;56;83;28079056_83_98;2023;01;25;2.1;V;1.8;V;1.7;V;1.9;V;1.8;V;1.4;V;1.3;V;1.7;V;1.5;V;2;V;4;V;5.5;V;7.3;V;9.3;V;11.1;V;11.1;V;12;V;11.1;V;8.9;V;7.9;V;6.1;V;5.2;V;3.8;V;2.7;V
28;079;56;83;28079056_83_98;2023;01;26;2.8;V;2.7;V;3;V;0.8;V;0.7;V;1;V;0.8;V;0.6;V;0.4;V;2.5;V;7.1;V;9.7;V;9.2;V;10.3;V;11.1;V;12.1;V;10.8;V;9.5;V;8.3;V;7.4;V;6.3;V;5.3;V;4.6;V;3.4;V
28;079;56;83;28079056_83_98;2023;01;27;2.5;V;1.6;V;1;V;0.5;V;0;V;-0.4;V;-0.9;V;-0.8;V;-0.6;V;1.2;V;5.5;V;8.9;V;9.8;V;10.4;V;9.6;V;9.8;V;8.7;V;7.5;V;6.5;V;5.5;V;5;V;4.4;V;4.1;V;4;V
28;079;56;83;28079056_83_98;2023;01;28;3.7;V;3.2;V;2.3;V;1.9;V;1.4;V;0.1;V;-0.5;V;-0.8;V;-0.8;V;0.7;V;4.7;V;6.6;V;9.3;V;10.3;V;10.5;V;11;V;11.3;V;10.4;V;8.5;V;7.3;V;6.5;V;5.2;V;4.5;V;4;V
28;079;56;83;28079056_83_98;2023;01;29;3.1;V;2.5;V;1.9;V;0.5;V;-0.4;V;-0.9;V;-1;V;-1.3;V;-2.3;V;-0.8;V;3;V;4;V;4.9;V;6;V;6.6;V;7;V;7.5;V;7.3;V;6.6;V;6.1;V;5.6;V;4.6;V;3.6;V;2.8;V
28;079;56;83;28079056_83_98;2023;01;30;1.9;V;1.6;V;1.3;V;1;V;0.7;V;-0;V;-0.4;V;-0.7;V;-1.1;V;0.7;V;4.1;V;6.1;V;7.8;V;8.3;V;9.6;V;10.1;V;10.8;V;10.4;V;7.8;V;5.8;V;4.9;V;4.1;V;2.9;V;1.7;V
28;079;56;83;28079056_83_98;2023;01;31;0.6;V;0.2;V;-0.2;V;-0.6;V;-1.2;V;-1.5;V;-1.9;V;-1.9;V;-2.1;V;-0.5;V;4.2;V;5.7;V;7.6;V;9.4;V;11.3;V;12.9;V;13.5;V;13.2;V;10.6;V;7.7;V;6.8;V;6;V;4.6;V;2.6;V
28;079;56;86;28079056_86_98;2023;01;01;82;V;82;V;79;V;79;V;80;V;76;V;76;V;76;V;79;V;79;V;75;V;70;V;54;V;43;V;42;V;42;V;44;V;45;V;55;V;59;V;63;V;65;V;64;V;60;V
28;079;56;86;28079056_86_98;2023;01;02;56;V;69;V;72;V;80;V;86;V;84;V;83;V;83;V;85;V;87;V;84;V;80;V;83;V;82;V;78;V;76;V;77;V;77;V;80;V;81;V;82;V;83;V;87;V;83;V
28;079;56;86;28079056_86_98;2023;01;03;85;V;88;V;88;V;88;V;89;V;89;V;89;V;89;V;89;V;86;V;72;V;71;V;74;V;70;V;66;V;64;V;63;V;64;V;74;V;79;V;81;V;81;V;83;V;86;V
28;079;56;86;28079056_86_98;2023;01;04;88;V;88;V;90;V;90;V;90;V;90;V;89;V;89;V;89;V;85;V;70;V;61;V;56;V;53;V;51;V;51;V;49;V;51;V;65;V;71;N;0;N;0;N;83;V;86;V
28;079;56;86;28079056_86_98;2023;01;05;88;V;88;V;89;V;90;V;90;V;91;V;90;V;89;V;88;V;84;V;68;V;59;V;56;V;54;V;50;V;51;V;47;V;50;V;62;V;67;V;72;V;76;V;79;V;83;V
28;079;56;86;28079056_86_98;2023;01;06;85;V;86;V;87;V;88;V;90;V;90;V;91;V;90;V;90;V;87;V;73;V;67;V;66;V;62;V;60;V;56;V;53;V;58;V;71;V;78;V;82;V;85;V;89;V;91;V
28;079;56;86;28079056_86_98;2023;01;07;93;V;93;V;91;V;92;V;95;V;96;V;97;V;96;V;96;V;95;V;93;V;89;V;87;V;86;V;84;V;84;V;90;V;90;V;89;V;89;V;93;V;95;V;95;V;96;V
28;079;56;86;28079056_86_98;2023;01;08;96;V;97;V;97;V;98;V;98;V;96;V;94;V;95;V;97;V;98;V;98;V;95;V;93;V;91;V;89;V;92;V;92;V;92;V;92;V;95;V;97;V;97;V;97;V;97;V
28;079;56;86;28079056_86_98;2023;01;09;97;V;96;V;97;V;97;V;96;V;92;V;85;V;80;V;73;V;68;V;63;V;59;V;52;V;51;V;50;V;49;V;50;V;54;V;59;V;62;V;66;V;74;V;78;V;81;V
28;079;56;86;28079056_86_98;2023;01;10;85;V;84;V;84;V;84;V;85;V;87;V;86;V;87;V;87;V;83;V;74;V;71;V;72;V;69;V;67;V;70;V;67;V;74;V;81;V;88;V;92;V;93;V;93;V;93;V
28;079;56;86;28079056_86_98;2023;01;11;93;V;94;V;95;V;97;V;96;V;95;V;95;V;94;V;95;V;95;V;96;V;95;V;93;V;92;V;88;V;83;V;85;V;85;V;88;V;89;V;89;V;92;V;93;V;94;V
28;079;56;86;28079056_86_98;2023;01;12;96;V;96;V;97;V;96;V;95;V;95;V;94;V;94;V;93;V;90;V;78;V;68;V;66;V;64;V;61;V;62;V;61;V;68;V;76;V;80;V;84;V;87;V;89;V;92;V
28;079;56;86;28079056_86_98;2023;01;13;95;V;98;V;98;V;98;V;98;V;98;V;97;V;93;V;91;V;86;V;85;V;71;V;67;V;62;N;61;V;58;V;57;V;59;V;70;V;74;V;80;V;85;V;86;V;86;V
28;079;56;86;28079056_86_98;2023;01;14;88;V;92;V;93;V;93;V;92;V;93;V;93;V;95;V;96;V;97;V;91;V;84;V;78;V;72;V;69;V;69;V;70;V;73;V;80;V;86;V;89;V;90;V;90;V;91;V
28;079;56;86;28079056_86_98;2023;01;15;94;V;96;V;97;V;97;V;97;V;98;V;98;V;99;V;99;V;99;V;98;V;93;V;91;V;83;V;60;V;54;V;51;V;52;V;56;V;60;V;62;V;64;V;65;V;63;V
28;079;56;86;28079056_86_98;2023;01;16;60;V;58;V;64;V;79;V;79;V;80;V;81;V;80;V;85;V;89;V;90;V;90;V;85;V;82;V;82;V;81;V;82;V;82;V;86;V;88;V;90;V;89;V;88;V;88;V
28;079;56;86;28079056_86_98;2023;01;17;89;V;92;V;93;V;91;V;93;V;92;V;91;V;93;V;85;V;66;V;70;V;53;V;56;V;54;V;53;V;53;V;60;V;62;V;60;V;62;V;72;V;76;V;77;V;67;V
28;079;56;86;28079056_86_98;2023;01;18;74;V;82;V;72;V;66;V;66;V;66;V;66;V;67;V;67;V;66;V;60;V;58;V;55;V;52;V;51;V;50;V;52;V;53;V;72;V;71;V;63;V;62;V;63;V;65;V
28;079;56;86;28079056_86_98;2023;01;19;64;V;65;V;65;V;65;V;66;V;69;V;69;V;69;V;70;V;68;V;61;V;57;V;55;V;57;V;57;V;61;V;62;V;73;V;79;V;81;V;85;V;85;V;86;V;87;V
28;079;56;86;28079056_86_98;2023;01;20;89;V;91;V;92;V;89;V;88;V;80;V;83;V;76;V;76;V;72;V;65;V;66;V;59;V;55;V;52;V;50;V;49;V;52;V;58;V;60;V;62;V;65;V;69;V;70;V
28;079;56;86;28079056_86_98;2023;01;21;67;V;75;V;79;V;81;V;83;V;84;V;87;V;89;V;90;V;88;V;74;V;67;V;65;V;55;V;49;V;45;V;43;V;42;V;45;V;48;V;47;V;48;V;49;V;48;V
28;079;56;86;28079056_86_98;2023;01;22;48;V;42;V;42;V;46;V;47;V;46;V;48;V;51;V;56;V;55;V;43;V;36;V;34;V;32;V;31;V;32;V;34;V;36;V;41;V;44;V;49;V;54;V;60;V;65;V
28;079;56;86;28079056_86_98;2023;01;23;67;V;69;V;73;V;75;V;75;V;78;V;78;V;75;V;77;V;71;V;59;V;51;V;47;V;46;V;44;V;43;V;44;V;46;V;53;V;57;V;59;V;59;V;60;V;61;V
28;079;56;86;28079056_86_98;2023;01;24;62;V;67;V;71;V;67;V;71;V;76;V;75;V;74;V;71;V;68;V;64;V;65;V;63;V;58;V;57;V;57;V;56;V;56;V;57;V;57;V;58;V;60;V;62;V;64;V
28;079;56;86;28079056_86_98;2023;01;25;67;V;68;V;69;V;68;V;68;V;70;V;69;V;67;V;69;V;67;V;61;V;58;V;55;V;49;V;43;V;42;V;40;V;41;V;49;V;52;V;59;V;63;V;67;V;71;V
28;079;56;86;28079056_86_98;2023;01;26;70;V;70;V;69;V;75;V;76;V;75;V;75;V;77;V;80;V;74;V;59;V;51;V;51;V;44;V;41;V;40;V;43;V;45;V;47;V;50;V;54;V;60;V;65;V;69;V
28;079;56;86;28079056_86_98;2023;01;27;73;V;76;V;77;V;77;V;79;V;80;V;80;V;81;V;79;V;74;V;62;V;48;V;43;V;42;V;44;V;42;V;42;V;45;V;46;V;47;V;51;V;53;V;55;V;57;V
28;079;56;86;28079056_86_98;2023;01;28;60;V;64;V;69;V;69;V;69;V;74;V;78;V;79;V;80;V;74;V;60;V;54;V;47;V;42;V;42;V;41;V;41;V;42;V;46;V;47;V;50;V;55;V;58;V;58;V
28;079;56;86;28079056_86_98;2023;01;29;61;V;62;V;64;V;69;V;74;V;76;V;77;V;78;V;81;V;76;V;62;V;57;V;56;V;54;V;52;V;51;V;50;V;50;V;52;V;53;V;55;V;58;V;61;V;63;V
28;079;56;86;28079056_86_98;2023;01;30;67;V;67;V;69;V;70;V;71;V;74;V;76;V;77;V;78;V;73;V;62;V;57;V;56;V;54;V;49;V;45;V;43;V;43;V;50;V;59;V;64;V;66;V;69;V;73;V
28;079;56;86;28079056_86_98;2023;01;31;76;V;77;V;79;V;80;V;81;V;82;V;83;V;82;V;83;V;77;V;62;V;58;V;54;V;50;V;46;V;42;V;37;V;37;V;45;V;54;V;60;V;64;V;67;V;74;V
28;079;56;87;28079056_87_98;2023;01;01;955;V;955;V;954;V;954;V;954;V;953;V;953;V;953;V;953;V;953;V;954;V;954;V;953;V;952;V;951;V;950;V;950;V;950;V;949;V;949;V;949;V;950;V;950;V;950;V
28;079;56;87;28079056_87_98;2023;01;02;951;V;951;V;950;V;951;V;950;V;950;V;951;V;952;V;952;V;953;V;953;V;954;V;954;V;953;V;953;V;953;V;953;V;953;V;954;V;954;V;954;V;955;V;955;V;955;V
28;079;56;87;28079056_87_98;2023;01;03;956;V;956;V;956;V;956;V;956;V;956;V;957;V;957;V;958;V;958;V;959;V;960;V;960;V;959;V;958;V;958;V;958;V;959;V;959;V;960;V;960;V;961;V;961;V;961;V
28;079;56;87;28079056_87_98;2023;01;04;961;V;961;V;961;V;961;V;961;V;961;V;961;V;962;V;962;V;963;V;963;V;963;V;963;V;962;V;961;V;961;V;960;V;960;V;960;V;961;N;0;N;0;N;961;V;961;V
28;079;56;87;28079056_87_98;2023;01;05;961;V;960;V;960;V;959;V;959;V;959;V;959;V;959;V;959;V;959;V;959;V;959;V;958;V;957;V;956;V;956;V;955;V;955;V;955;V;955;V;955;V;955;V;955;V;955;V
28;079;56;87;28079056_87_98;2023;01;06;955;V;955;V;955;V;955;V;955;V;954;V;954;V;955;V;955;V;955;V;956;V;956;V;955;V;954;V;954;V;953;V;953;V;953;V;953;V;954;V;954;V;954;V;954;V;954;V
28;079;56;87;28079056_87_98;2023;01;07;954;V;954;V;953;V;953;V;953;V;953;V;953;V;953;V;953;V;954;V;954;V;954;V;954;V;952;V;952;V;951;V;951;V;950;V;950;V;950;V;950;V;950;V;949;V;949;V
28;079;56;87;28079056_87_98;2023;01;08;948;V;947;V;947;V;946;V;946;V;945;V;945;V;945;V;945;V;945;V;945;V;945;V;945;V;944;V;943;V;943;V;943;V;943;V;943;V;944;V;945;V;945;V;946;V;946;V
28;079;56;87;28079056_87_98;2023;01;09;946;V;947;V;947;V;947;V;948;V;948;V;948;V;949;V;950;V;951;V;952;V;953;V;953;V;953;V;953;V;953;V;953;V;954;V;955;V;955;V;956;V;956;V;956;V;957;V
28;079;56;87;28079056_87_98;2023;01;10;957;V;957;V;957;V;957;V;957;V;957;V;957;V;958;V;958;V;959;V;959;V;959;V;959;V;958;V;957;V;957;V;957;V;957;V;957;V;957;V;958;V;957;V;957;V;957;V
28;079;56;87;28079056_87_98;2023;01;11;957;V;957;V;957;V;957;V;956;V;956;V;956;V;956;V;956;V;956;V;957;V;957;V;957;V;957;V;956;V;956;V;956;V;957;V;957;V;958;V;959;V;959;V;959;V;960;V
28;079;56;87;28079056_87_98;2023;01;12;959;V;959;V;959;V;958;V;958;V;958;V;958;V;958;V;959;V;959;V;959;V;960;V;959;V;958;V;957;V;956;V;956;V;956;V;956;V;956;V;957;V;956;V;956;V;956;V
28;079;56;87;28079056_87_98;2023;01;13;956;V;956;V;956;V;956;V;955;V;955;V;956;V;956;V;956;V;957;V;958;V;958;V;958;V;957;N;957;V;956;V;956;V;956;V;957;V;957;V;957;V;957;V;957;V;957;V
28;079;56;87;28079056_87_98;2023;01;14;957;V;957;V;957;V;957;V;956;V;956;V;956;V;956;V;956;V;957;V;957;V;957;V;956;V;955;V;954;V;953;V;953;V;953;V;953;V;953;V;953;V;953;V;953;V;953;V
28;079;56;87;28079056_87_98;2023;01;15;953;V;952;V;952;V;952;V;952;V;951;V;951;V;951;V;951;V;951;V;951;V;951;V;951;V;951;V;950;V;950;V;951;V;951;V;951;V;951;V;952;V;952;V;951;V;951;V
28;079;56;87;28079056_87_98;2023;01;16;951;V;950;V;949;V;949;V;948;V;947;V;946;V;946;V;945;V;945;V;945;V;945;V;944;V;943;V;942;V;941;V;940;V;939;V;939;V;938;V;937;V;937;V;936;V;935;V
28;079;56;87;28079056_87_98;2023;01;17;935;V;934;V;933;V;932;V;932;V;931;V;930;V;930;V;931;V;931;V;932;V;933;V;933;V;932;V;931;V;931;V;931;V;931;V;931;V;932;V;933;V;933;V;933;V;933;V
28;079;56;87;28079056_87_98;2023;01;18;933;V;933;V;933;V;933;V;933;V;933;V;934;V;934;V;935;V;937;V;938;V;939;V;940;V;940;V;940;V;940;V;941;V;941;V;943;V;943;V;945;V;946;V;946;V;947;V
28;079;56;87;28079056_87_98;2023;01;19;947;V;947;V;948;V;948;V;948;V;948;V;948;V;949;V;949;V;949;V;949;V;949;V;949;V;948;V;947;V;947;V;946;V;945;V;945;V;945;V;944;V;943;V;943;V;943;V
28;079;56;87;28079056_87_98;2023;01;20;943;V;943;V;943;V;943;V;944;V;944;V;945;V;945;V;946;V;947;V;948;V;948;V;948;V;947;V;947;V;947;V;947;V;948;V;948;V;948;V;949;V;949;V;949;V;948;V
28;079;56;87;28079056_87_98;2023;01;21;948;V;949;V;948;V;948;V;948;V;948;V;948;V;948;V;949;V;949;V;950;V;950;V;950;V;950;V;949;V;949;V;949;V;950;V;950;V;951;V;951;V;951;V;952;V;952;V
28;079;56;87;28079056_87_98;2023;01;22;952;V;952;V;952;V;953;V;952;V;953;V;952;V;952;V;953;V;953;V;954;V;954;V;954;V;953;V;953;V;953;V;953;V;953;V;953;V;953;V;954;V;953;V;953;V;953;V
28;079;56;87;28079056_87_98;2023;01;23;953;V;953;V;952;V;952;V;952;V;952;V;952;V;952;V;952;V;952;V;952;V;952;V;951;V;950;V;949;V;948;V;948;V;948;V;949;V;949;V;949;V;949;V;950;V;950;V
28;079;56;87;28079056_87_98;2023;01;24;950;V;951;V;951;V;951;V;951;V;951;V;951;V;951;V;952;V;952;V;953;V;953;V;953;V;952;V;952;V;952;V;952;V;952;V;952;V;953;V;953;V;953;V;954;V;954;V
28;079;56;87;28079056_87_98;2023;01;25;954;V;954;V;954;V;954;V;954;V;954;V;954;V;954;V;955;V;955;V;956;V;956;V;955;V;954;V;953;V;953;V;953;V;952;V;953;V;953;V;953;V;953;V;953;V;953;V
28;079;56;87;28079056_87_98;2023;01;26;953;V;952;V;952;V;951;V;951;V;950;V;949;V;949;V;948;V;948;V;948;V;948;V;947;V;946;V;945;V;944;V;944;V;944;V;945;V;945;V;946;V;946;V;946;V;946;V
28;079;56;87;28079056_87_98;2023;01;27;946;V;945;V;945;V;945;V;945;V;945;V;945;V;945;V;946;V;946;V;946;V;946;V;945;V;945;V;944;V;944;V;945;V;945;V;946;V;947;V;947;V;947;V;947;V;947;V
28;079;56;87;28079056_87_98;2023;01;28;947;V;947;V;947;V;947;V;947;V;947;V;947;V;947;V;948;V;948;V;949;V;949;V;948;V;948;V;947;V;947;V;947;V;947;V;948;V;948;V;949;V;950;V;950;V;950;V
28;079;56;87;28079056_87_98;2023;01;29;950;V;950;V;950;V;950;V;950;V;950;V;951;V;951;V;952;V;953;V;953;V;953;V;953;V;952;V;951;V;951;V;951;V;952;V;952;V;953;V;953;V;954;V;954;V;955;V
28;079;56;87;28079056_87_98;2023;01;30;955;V;955;V;955;V;955;V;955;V;956;V;955;V;956;V;957;V;957;V;958;V;958;V;957;V;957;V;956;V;955;V;955;V;956;V;956;V;956;V;957;V;957;V;957;V;958;V
28;079;56;87;28079056_87_98;2023;01;31;958;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;958;V;958;V;958;V;957;V;956;V;955;V;955;V;955;V;955;V;955;V;955;V;956;V;956;V;956;V
28;079;56;89;28079056_89_98;2023;01;01;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;01;02;0;V;0;V;0;V;0.1;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;079;56;89;28079056_89_98;2023;01;03;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
