PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;59;83;28079059_83_98;2022;01;02;006.3;V;005.7;V;005.0;V;004.8;V;004.3;V;004.0;V;003.8;V;003.5;V;002.9;V;004.7;V;006.8;V;008.9;V;010.8;V;012.4;V;013.5;V;014.6;V;013.8;V;012.7;V;010.4;V;009.7;V;008.9;V;007.6;V;007.0;V;006.9;V
28;079;59;83;28079059_83_98;2022;01;03;005.9;V;005.3;V;005.0;V;004.7;V;004.6;V;004.3;V;003.8;V;003.6;V;003.7;V;005.1;V;005.8;V;008.3;V;012.3;V;012.7;V;013.1;V;014.3;V;013.9;V;013.1;V;011.1;V;010.0;V;009.4;V;008.3;V;007.1;V;006.3;V
28;079;59;83;28079059_83_98;2022;01;04;005.7;V;005.1;V;004.5;V;004.0;V;003.4;V;003.0;V;002.8;V;002.7;V;003.5;V;004.5;V;006.0;V;008.2;V;009.6;V;010.9;V;011.3;V;011.9;V;009.7;V;007.4;V;006.9;V;006.9;V;006.9;V;007.0;V;006.9;V;006.2;V
28;079;59;83;28079059_83_98;2022;01;05;005.7;V;005.4;V;005.3;V;005.1;V;004.9;V;004.9;V;004.9;V;004.8;V;004.6;V;005.7;V;007.3;V;008.2;V;008.9;V;008.5;V;009.2;V;008.4;V;007.0;V;005.3;V;005.5;V;004.9;V;004.8;V;004.3;V;003.9;V;003.6;V
28;079;59;83;28079059_83_98;2022;01;06;003.4;V;002.4;V;002.0;V;001.9;V;001.5;V;001.0;V;001.1;V;000.5;V;-00.2;V;002.2;V;004.5;V;003.9;V;004.8;V;006.1;V;006.8;V;007.0;V;007.2;V;006.5;V;004.8;V;004.1;V;003.7;V;003.1;V;002.2;V;001.9;V
28;079;59;83;28079059_83_98;2022;01;07;002.2;V;001.4;V;000.9;V;000.4;V;-00.3;V;-00.1;V;-00.1;V;-00.2;V;-00.7;V;002.2;V;005.0;V;008.7;V;009.3;V;009.6;V;009.8;V;010.0;V;008.9;V;007.5;V;006.3;V;005.4;V;004.4;V;004.0;V;003.5;V;003.2;V
28;079;59;83;28079059_83_98;2022;01;08;002.3;V;001.9;V;002.2;V;000.4;V;-00.1;V;-00.3;V;-00.6;V;-01.4;V;-01.4;V;000.8;V;001.2;V;002.0;V;003.8;V;005.8;V;006.4;V;006.3;V;007.0;V;006.6;V;005.4;V;004.8;V;003.4;V;002.5;V;002.5;V;001.8;V
28;079;59;83;28079059_83_98;2022;01;09;000.6;V;000.3;V;-00.1;V;-00.6;V;-00.6;V;-00.1;V;-00.6;V;-00.8;V;-00.1;V;001.3;V;003.3;V;008.7;V;012.6;V;013.1;V;013.3;V;012.3;V;012.0;V;012.0;V;011.5;V;011.3;V;011.2;V;011.3;V;011.3;V;011.5;V
28;079;59;83;28079059_83_98;2022;01;10;011.7;V;011.6;V;012.0;V;010.2;V;007.7;V;006.4;V;005.9;V;005.3;V;004.8;V;005.7;V;006.5;V;010.4;V;014.9;V;015.6;V;014.2;V;013.9;V;013.6;V;012.7;V;011.5;V;011.4;V;011.1;V;010.5;V;009.7;V;008.9;V
28;079;59;83;28079059_83_98;2022;01;11;008.0;V;007.8;V;007.7;V;007.3;V;006.6;V;005.7;V;005.1;V;004.7;V;004.5;V;007.7;V;011.6;V;012.7;V;015.1;V;014.4;V;015.4;V;015.6;V;014.9;V;013.6;V;011.5;V;009.9;V;010.1;V;009.2;V;008.0;V;007.6;V
28;079;59;83;28079059_83_98;2022;01;12;006.4;V;005.4;V;004.8;V;004.8;V;003.9;V;003.5;V;002.6;V;001.8;V;001.2;V;002.9;V;005.4;V;007.2;V;009.2;V;010.7;V;011.5;V;011.8;V;011.7;V;010.5;V;007.8;V;006.9;V;005.7;V;004.0;V;002.8;V;002.8;V
28;079;59;83;28079059_83_98;2022;01;13;002.1;V;001.4;V;000.6;V;-00.3;V;-00.7;V;-01.0;V;-01.0;V;-01.2;V;-01.0;V;000.1;V;002.6;V;005.5;V;008.0;V;008.6;V;008.9;V;008.9;V;008.5;V;008.0;V;006.1;V;004.8;V;004.0;V;003.2;V;002.1;V;001.3;V
28;079;59;83;28079059_83_98;2022;01;14;000.4;V;000.0;V;-00.4;V;-00.7;V;-01.3;V;-01.7;V;-02.1;V;-02.3;V;-02.6;V;-01.0;V;001.2;V;003.6;V;006.4;V;007.8;V;008.0;V;008.2;V;007.8;V;007.5;V;005.1;V;004.0;V;003.6;V;002.0;V;001.1;V;000.5;V
28;079;59;83;28079059_83_98;2022;01;15;000.1;V;-00.2;V;000.0;V;-00.7;V;-01.4;V;-01.8;V;-01.8;V;-02.1;V;-02.2;V;-01.0;V;001.3;V;004.2;V;007.3;V;007.8;V;008.2;V;008.7;V;008.3;V;007.7;V;005.7;V;003.6;V;003.2;V;002.2;V;001.2;V;000.3;V
28;079;59;83;28079059_83_98;2022;01;16;-00.3;V;-00.7;V;-01.2;V;-01.4;V;-01.8;V;-02.3;V;-02.4;V;-02.7;V;-02.8;V;-00.5;V;001.0;V;003.6;V;006.5;V;009.0;V;009.0;V;008.9;V;008.9;V;008.1;V;005.8;V;004.7;V;004.6;V;003.2;V;002.0;V;001.1;V
28;079;59;83;28079059_83_98;2022;01;17;000.5;V;-00.1;V;-00.7;V;-00.9;V;-01.4;V;-01.3;V;-01.6;V;-02.2;V;-02.4;V;-00.3;V;002.1;V;004.9;V;008.3;V;011.7;V;011.4;V;011.2;V;010.7;V;010.0;V;006.9;V;005.7;V;004.9;V;003.7;V;002.5;V;001.3;V
28;079;59;83;28079059_83_98;2022;01;18;001.6;V;000.5;V;000.3;V;-00.3;V;-01.1;V;-01.5;V;-02.0;V;-02.0;V;-02.1;V;000.6;V;003.2;V;005.4;V;008.0;V;010.2;V;011.6;V;012.3;V;012.3;V;011.9;V;008.3;V;006.6;V;005.2;V;004.3;V;003.4;V;002.1;V
28;079;59;83;28079059_83_98;2022;01;19;001.3;V;000.7;V;000.0;V;-00.5;V;-00.8;V;-01.1;V;-01.3;V;-01.7;V;-01.6;V;000.7;V;003.4;V;006.0;V;009.5;V;012.1;V;013.4;V;013.7;V;013.2;V;012.6;V;009.6;V;008.3;V;006.0;V;004.7;V;004.1;V;002.7;V
28;079;59;83;28079059_83_98;2022;01;20;001.7;V;001.7;V;001.7;V;001.3;V;000.6;V;-01.0;V;-00.8;V;-01.0;V;-00.6;V;003.4;V;007.4;V;008.3;V;010.9;V;012.3;V;012.3;V;012.0;V;011.8;V;010.8;V;009.1;V;007.5;V;006.3;V;005.3;V;004.4;V;003.6;V
28;079;59;83;28079059_83_98;2022;01;21;003.0;V;002.1;V;001.8;V;001.5;V;000.6;V;-00.1;V;-00.6;V;-00.9;V;-01.3;V;001.1;V;002.7;V;005.2;V;006.7;V;007.8;V;008.6;V;008.8;V;008.6;V;008.1;V;006.5;V;005.4;V;004.9;V;003.5;V;002.3;V;001.7;V
28;079;59;83;28079059_83_98;2022;01;22;001.0;V;000.4;V;-00.5;V;-01.0;V;-01.0;V;-02.1;V;-02.0;V;-01.8;V;-01.7;V;000.0;V;001.9;V;004.2;V;007.2;V;009.1;V;009.7;V;009.7;V;009.5;V;009.0;V;007.0;V;005.4;V;004.5;V;003.2;V;002.7;V;001.8;V
28;079;59;83;28079059_83_98;2022;01;23;000.7;V;000.8;V;000.1;V;-00.2;V;-01.1;V;-01.2;V;-01.2;V;-00.8;V;000.5;V;002.6;V;004.1;V;005.5;V;007.6;V;008.3;V;008.7;V;008.9;V;008.4;V;008.7;V;007.4;V;006.7;V;005.4;V;004.1;V;004.1;V;004.3;V
28;079;59;83;28079059_83_98;2022;01;24;004.4;V;004.1;V;003.9;V;003.9;V;003.3;V;002.8;V;002.5;V;002.2;V;002.4;V;002.5;V;003.0;V;004.3;V;005.7;V;006.7;V;007.7;V;008.1;V;008.2;V;008.0;V;007.6;V;007.3;V;006.9;V;006.8;V;006.5;V;006.1;V
28;079;59;83;28079059_83_98;2022;01;25;006.2;V;005.9;V;005.6;V;005.6;V;005.3;V;005.3;V;004.7;V;004.8;V;004.7;V;005.4;V;006.0;V;007.3;V;009.8;V;009.4;V;009.3;V;009.8;V;009.9;V;009.6;V;009.0;V;007.9;V;007.2;V;006.0;V;003.9;V;002.6;V
28;079;59;83;28079059_83_98;2022;01;26;001.5;V;000.8;V;000.3;V;000.1;V;-00.4;V;-00.9;V;-01.0;V;-01.2;V;-01.3;V;000.5;V;002.9;V;005.3;V;008.3;V;009.2;V;009.8;V;010.0;V;010.2;V;009.8;V;008.4;V;007.0;V;006.2;V;005.3;V;004.7;V;003.7;V
28;079;59;83;28079059_83_98;2022;01;27;002.7;V;002.0;V;001.8;V;001.2;V;000.8;V;000.1;V;-00.5;V;-00.5;V;-00.2;V;001.6;V;004.2;V;007.3;V;010.0;V;011.8;V;012.8;V;013.7;V;013.3;V;012.8;V;010.3;V;008.3;V;007.3;V;005.5;V;003.9;V;003.6;V
28;079;59;83;28079059_83_98;2022;01;28;003.0;V;002.2;V;001.5;V;001.1;V;000.2;V;000.5;V;-00.4;V;-00.6;V;-00.7;V;001.6;V;004.0;V;007.3;V;010.4;V;012.3;V;013.8;V;014.7;V;015.5;V;015.0;V;012.0;V;010.3;V;007.5;V;005.8;V;004.9;V;003.5;V
28;079;59;83;28079059_83_98;2022;01;29;002.8;V;002.3;V;001.7;V;001.0;V;000.8;V;000.1;V;-00.8;V;-01.1;V;-01.5;V;001.3;V;004.0;V;007.4;V;010.9;V;013.6;V;015.2;V;016.3;V;016.5;V;016.0;V;012.7;V;011.4;V;009.6;V;007.6;V;006.3;V;005.4;V
28;079;59;83;28079059_83_98;2022;01;30;003.7;V;003.4;V;001.9;V;001.4;V;000.7;V;001.0;V;000.2;V;000.1;V;-00.1;V;002.4;V;005.0;V;008.3;V;012.5;V;015.0;V;016.4;V;017.6;V;018.0;V;016.5;V;012.4;V;011.6;V;010.3;V;007.3;V;006.7;V;005.1;V
28;079;59;83;28079059_83_98;2022;01;31;004.4;V;003.6;V;002.3;V;001.2;V;000.5;V;-00.1;V;-00.9;V;-01.2;V;-00.5;V;003.8;V;007.1;V;008.1;V;011.2;V;014.5;V;015.7;V;016.2;V;016.8;V;015.8;V;012.4;V;010.5;V;009.0;V;007.8;V;007.1;V;005.8;V
28;079;59;86;28079059_86_98;2022;01;01;00084;V;00085;V;00085;V;00082;V;00086;V;00085;V;00082;V;00082;V;00081;V;00073;V;00068;V;00060;V;00051;V;00043;V;00038;V;00032;V;00033;V;00042;V;00050;V;00058;V;00064;V;00067;V;00070;V;00069;V
28;079;59;86;28079059_86_98;2022;01;02;00073;V;00075;V;00077;V;00076;V;00078;V;00078;V;00077;V;00078;V;00081;V;00075;V;00068;V;00062;V;00057;V;00054;V;00054;V;00052;V;00055;V;00061;V;00070;V;00073;V;00077;V;00083;V;00085;V;00083;V
28;079;59;86;28079059_86_98;2022;01;03;00087;V;00088;V;00089;V;00089;V;00088;V;00088;V;00089;V;00090;V;00091;V;00086;V;00084;V;00075;V;00062;V;00062;V;00063;V;00061;V;00064;V;00069;V;00077;V;00082;V;00084;V;00088;V;00092;V;00093;V
28;079;59;86;28079059_86_98;2022;01;04;00094;V;00095;V;00096;V;00096;V;00097;V;00097;V;00097;V;00098;V;00098;V;00097;V;00095;V;00093;V;00091;V;00083;V;00079;V;00074;V;00089;V;00088;V;00080;V;00072;V;00071;V;00071;V;00069;V;00070;V
28;079;59;86;28079059_86_98;2022;01;05;00070;V;00069;V;00070;V;00071;V;00072;V;00071;V;00072;V;00076;V;00080;V;00075;V;00068;V;00063;V;00060;V;00062;V;00053;V;00055;V;00066;V;00088;V;00091;V;00090;V;00092;V;00096;V;00097;V;00097;V
28;079;59;86;28079059_86_98;2022;01;06;00096;V;00097;V;00096;V;00093;V;00092;V;00093;V;00091;V;00093;V;00095;V;00089;V;00075;V;00080;V;00076;V;00067;V;00065;V;00064;V;00064;V;00069;V;00078;V;00082;V;00083;V;00070;V;00074;V;00079;V
28;079;59;86;28079059_86_98;2022;01;07;00079;V;00083;V;00086;V;00087;V;00090;V;00087;V;00086;V;00086;V;00090;V;00081;V;00069;V;00055;V;00057;V;00058;V;00054;V;00051;V;00053;V;00059;V;00062;V;00067;V;00072;V;00073;V;00075;V;00076;V
28;079;59;86;28079059_86_98;2022;01;08;00080;V;00084;V;00082;V;00089;V;00090;V;00091;V;00093;V;00095;V;00095;V;00090;V;00086;V;00084;V;00077;V;00071;V;00065;V;00070;V;00071;V;00072;V;00074;V;00078;V;00084;V;00088;V;00084;V;00086;V
28;079;59;86;28079059_86_98;2022;01;09;00094;V;00095;V;00095;V;00096;V;00097;V;00095;V;00096;V;00097;V;00098;V;00093;V;00088;V;00072;V;00060;V;00057;V;00056;V;00061;V;00064;V;00068;V;00070;V;00073;V;00076;V;00078;V;00079;V;00078;V
28;079;59;86;28079059_86_98;2022;01;10;00077;V;00076;V;00072;V;00079;V;00089;V;00094;V;00096;V;00097;V;00098;V;00098;V;00098;V;00086;V;00064;V;00058;V;00062;V;00062;V;00060;V;00059;V;00062;V;00063;V;00064;V;00067;V;00071;V;00074;V
28;079;59;86;28079059_86_98;2022;01;11;00076;V;00076;V;00079;V;00081;V;00083;V;00087;V;00088;V;00090;V;00090;V;00078;V;00062;V;00059;V;00052;V;00053;V;00050;V;00050;V;00050;V;00053;V;00060;V;00068;V;00067;V;00069;V;00077;V;00077;V
28;079;59;86;28079059_86_98;2022;01;12;00082;V;00086;V;00087;V;00084;V;00087;V;00089;V;00092;V;00095;V;00096;V;00089;V;00069;V;00047;V;00034;V;00031;V;00029;V;00029;V;00029;V;00034;V;00042;V;00043;V;00049;V;00056;V;00061;V;00055;V
28;079;59;86;28079059_86_98;2022;01;13;00059;V;00062;V;00066;V;00070;V;00071;V;00071;V;00071;V;00072;V;00071;V;00069;V;00062;V;00056;V;00054;V;00059;V;00058;V;00058;V;00059;V;00060;V;00067;V;00072;V;00076;V;00079;V;00083;V;00081;V
28;079;59;86;28079059_86_98;2022;01;14;00083;V;00084;V;00086;V;00087;V;00088;V;00089;V;00090;V;00091;V;00092;V;00086;V;00079;V;00072;V;00056;V;00043;V;00045;V;00044;V;00044;V;00047;V;00055;V;00058;V;00059;V;00067;V;00068;V;00069;V
28;079;59;86;28079059_86_98;2022;01;15;00067;V;00068;V;00070;V;00073;V;00073;V;00075;V;00075;V;00076;V;00077;V;00074;V;00068;V;00060;V;00054;V;00056;V;00054;V;00052;V;00053;V;00055;V;00063;V;00073;V;00076;V;00080;V;00084;V;00084;V
28;079;59;86;28079059_86_98;2022;01;16;00084;V;00084;V;00086;V;00085;V;00086;V;00088;V;00088;V;00088;V;00089;V;00080;V;00075;V;00067;V;00058;V;00050;V;00050;V;00051;V;00051;V;00054;V;00064;V;00069;V;00071;V;00076;V;00079;V;00083;V
28;079;59;86;28079059_86_98;2022;01;17;00085;V;00086;V;00088;V;00087;V;00087;V;00084;V;00083;V;00085;V;00084;V;00076;V;00068;V;00059;V;00049;V;00040;V;00040;V;00039;V;00039;V;00043;V;00053;V;00054;V;00058;V;00064;V;00070;V;00077;V
28;079;59;86;28079059_86_98;2022;01;18;00074;V;00079;V;00079;V;00079;V;00082;V;00082;V;00083;V;00082;V;00080;V;00070;V;00061;V;00056;V;00048;V;00042;V;00034;V;00028;V;00026;V;00028;V;00038;V;00042;V;00045;V;00046;V;00052;V;00058;V
28;079;59;86;28079059_86_98;2022;01;19;00060;V;00062;V;00064;V;00065;V;00065;V;00065;V;00065;V;00065;V;00064;V;00057;V;00053;V;00043;V;00038;V;00031;V;00026;V;00026;V;00026;V;00028;V;00034;V;00039;V;00046;V;00051;V;00053;V;00059;V
28;079;59;86;28079059_86_98;2022;01;20;00065;V;00064;V;00061;V;00061;V;00063;V;00074;V;00071;V;00072;V;00074;V;00060;V;00049;V;00053;V;00050;V;00046;V;00044;V;00042;V;00041;V;00043;V;00048;V;00054;V;00060;V;00069;V;00073;V;00073;V
28;079;59;86;28079059_86_98;2022;01;21;00075;V;00079;V;00082;V;00083;V;00087;V;00090;V;00091;V;00091;V;00091;V;00082;V;00075;V;00064;V;00059;V;00055;V;00047;V;00038;V;00035;V;00034;V;00037;V;00039;V;00040;V;00045;V;00050;V;00051;V
28;079;59;86;28079059_86_98;2022;01;22;00053;V;00056;V;00060;V;00063;V;00064;V;00071;V;00071;V;00070;V;00071;V;00067;V;00062;V;00060;V;00058;V;00054;V;00052;V;00052;V;00052;V;00053;V;00061;V;00067;V;00071;V;00076;V;00078;V;00081;V
28;079;59;86;28079059_86_98;2022;01;23;00085;V;00082;V;00084;V;00084;V;00087;V;00088;V;00087;V;00088;V;00086;V;00079;V;00074;V;00072;V;00066;V;00063;V;00062;V;00060;V;00062;V;00060;V;00066;V;00069;V;00072;V;00077;V;00078;V;00077;V
28;079;59;86;28079059_86_98;2022;01;24;00077;V;00077;V;00077;V;00078;V;00081;V;00083;V;00084;V;00085;V;00084;V;00083;V;00081;V;00076;V;00072;V;00067;V;00062;V;00055;V;00053;V;00054;V;00056;V;00057;V;00061;V;00063;V;00064;V;00065;V
28;079;59;86;28079059_86_98;2022;01;25;00065;V;00067;V;00069;V;00069;V;00069;V;00070;V;00073;V;00073;V;00074;V;00071;V;00068;V;00065;V;00057;V;00058;V;00060;V;00059;V;00058;V;00060;V;00064;V;00068;V;00064;V;00066;V;00076;V;00083;V
28;079;59;86;28079059_86_98;2022;01;26;00086;V;00089;V;00089;V;00089;V;00090;V;00090;V;00091;V;00090;V;00090;V;00083;V;00075;V;00066;V;00055;V;00048;V;00048;V;00050;V;00053;V;00053;V;00058;V;00062;V;00064;V;00067;V;00069;V;00068;V
28;079;59;86;28079059_86_98;2022;01;27;00070;V;00072;V;00072;V;00075;V;00077;V;00080;V;00083;V;00084;V;00084;V;00078;V;00070;V;00060;V;00053;V;00047;V;00035;V;00029;V;00028;V;00029;V;00034;V;00040;V;00042;V;00048;V;00053;V;00050;V
28;079;59;86;28079059_86_98;2022;01;28;00049;V;00052;V;00055;V;00056;V;00059;V;00056;V;00060;V;00061;V;00060;V;00054;V;00048;V;00040;V;00037;V;00033;V;00026;V;00019;V;00015;V;00016;V;00020;V;00023;V;00031;V;00033;V;00036;V;00039;V
28;079;59;86;28079059_86_98;2022;01;29;00041;V;00042;V;00043;V;00045;V;00045;V;00047;V;00050;V;00051;V;00052;V;00044;V;00038;V;00031;V;00030;V;00026;V;00019;V;00017;V;00016;V;00017;V;00021;V;00021;V;00025;V;00030;V;00034;V;00036;V
28;079;59;86;28079059_86_98;2022;01;30;00040;V;00041;V;00046;V;00046;V;00049;V;00046;V;00050;V;00050;V;00051;V;00045;V;00039;V;00034;V;00027;V;00024;V;00019;V;00014;V;00013;V;00015;V;00020;V;00021;V;00025;V;00030;V;00031;V;00035;V
28;079;59;86;28079059_86_98;2022;01;31;00036;V;00039;V;00045;V;00049;V;00052;V;00054;V;00060;V;00063;V;00060;V;00050;V;00038;V;00034;V;00030;V;00023;V;00020;V;00020;V;00020;V;00021;V;00024;V;00024;V;00034;V;00040;V;00049;V;00058;V
28;079;59;87;28079059_87_98;2022;01;01;00951;V;00951;V;00950;V;00951;V;00951;V;00950;V;00950;V;00950;V;00951;V;00951;V;00951;V;00951;V;00951;V;00950;V;00950;V;00949;V;00949;V;00949;V;00949;V;00950;V;00950;V;00950;V;00950;V;00950;V
28;079;59;87;28079059_87_98;2022;01;02;00950;V;00950;V;00950;V;00950;V;00950;V;00950;V;00950;V;00951;V;00951;V;00951;V;00952;V;00952;V;00952;V;00951;V;00950;V;00950;V;00950;V;00950;V;00950;V;00950;V;00950;V;00951;V;00951;V;00951;V
28;079;59;87;28079059_87_98;2022;01;03;00950;V;00950;V;00950;V;00949;V;00949;V;00949;V;00949;V;00949;V;00949;V;00949;V;00949;V;00949;V;00948;V;00947;V;00947;V;00946;V;00946;V;00945;V;00945;V;00945;V;00945;V;00944;V;00944;V;00944;V
28;079;59;87;28079059_87_98;2022;01;04;00943;V;00942;V;00942;V;00941;V;00940;V;00940;V;00939;V;00939;V;00938;V;00938;V;00938;V;00938;V;00937;V;00936;V;00934;V;00933;V;00932;V;00933;V;00933;V;00934;V;00935;V;00936;V;00937;V;00938;V
28;079;59;87;28079059_87_98;2022;01;05;00938;V;00939;V;00939;V;00939;V;00939;V;00939;V;00940;V;00940;V;00940;V;00940;V;00940;V;00941;V;00941;V;00940;V;00939;V;00938;V;00938;V;00938;V;00938;V;00938;V;00938;V;00937;V;00937;V;00938;V
28;079;59;87;28079059_87_98;2022;01;06;00938;V;00938;V;00938;V;00939;V;00939;V;00939;V;00940;V;00940;V;00940;V;00941;V;00942;V;00942;V;00942;V;00942;V;00941;V;00941;V;00941;V;00941;V;00942;V;00942;V;00942;V;00943;V;00943;V;00944;V
28;079;59;87;28079059_87_98;2022;01;07;00944;V;00944;V;00944;V;00945;V;00945;V;00945;V;00945;V;00946;V;00947;V;00947;V;00948;V;00948;V;00949;V;00948;V;00948;V;00948;V;00949;V;00949;V;00950;V;00950;V;00951;V;00951;V;00951;V;00951;V
28;079;59;87;28079059_87_98;2022;01;08;00951;V;00951;V;00951;V;00951;V;00950;V;00950;V;00950;V;00950;V;00950;V;00950;V;00951;V;00951;V;00950;V;00949;V;00948;V;00947;V;00947;V;00947;V;00946;V;00946;V;00946;V;00946;V;00945;V;00945;V
28;079;59;87;28079059_87_98;2022;01;09;00946;V;00945;V;00945;V;00945;V;00945;V;00945;V;00944;V;00944;V;00944;V;00944;V;00944;V;00944;V;00944;V;00943;V;00943;V;00943;V;00943;V;00943;V;00943;V;00943;V;00943;V;00943;V;00943;V;00943;V
28;079;59;87;28079059_87_98;2022;01;10;00943;V;00942;V;00942;V;00942;V;00942;V;00942;V;00942;V;00942;V;00943;V;00943;V;00944;V;00944;V;00944;V;00943;V;00943;V;00943;V;00943;V;00943;V;00944;V;00944;V;00944;V;00944;V;00945;V;00945;V
28;079;59;87;28079059_87_98;2022;01;11;00945;V;00945;V;00945;V;00945;V;00945;V;00945;V;00945;V;00945;V;00945;V;00946;V;00947;V;00947;V;00947;V;00946;V;00945;V;00945;V;00945;V;00945;V;00946;V;00947;V;00947;V;00947;V;00947;V;00948;V
28;079;59;87;28079059_87_98;2022;01;12;00948;V;00948;V;00948;V;00948;V;00948;V;00948;V;00948;V;00948;V;00949;V;00949;V;00950;V;00950;V;00950;V;00949;V;00949;V;00948;V;00948;V;00948;V;00949;V;00949;V;00949;V;00950;V;00950;V;00951;V
28;079;59;87;28079059_87_98;2022;01;13;00951;V;00951;V;00951;V;00952;V;00952;V;00952;V;00952;V;00953;V;00953;V;00953;V;00954;V;00954;V;00954;V;00953;V;00952;V;00952;V;00953;V;00953;V;00953;V;00953;V;00953;V;00953;V;00953;V;00953;V
28;079;59;87;28079059_87_98;2022;01;14;00953;V;00953;V;00953;V;00953;V;00953;V;00953;V;00953;V;00953;V;00953;V;00954;V;00954;V;00954;V;00953;V;00952;V;00952;V;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V
28;079;59;87;28079059_87_98;2022;01;15;00951;V;00951;V;00950;V;00950;V;00949;V;00949;V;00949;V;00949;V;00949;V;00950;V;00950;V;00950;V;00950;V;00949;V;00948;V;00947;V;00947;V;00947;V;00948;V;00948;V;00948;V;00948;V;00948;V;00949;V
28;079;59;87;28079059_87_98;2022;01;16;00949;V;00949;V;00949;V;00950;V;00949;V;00949;V;00950;V;00950;V;00951;V;00951;V;00952;V;00952;V;00952;V;00951;V;00951;V;00950;V;00951;V;00951;V;00951;V;00951;V;00952;V;00952;V;00953;V;00953;V
28;079;59;87;28079059_87_98;2022;01;17;00953;V;00953;V;00953;V;00953;V;00952;V;00952;V;00952;V;00952;V;00952;V;00953;V;00953;V;00954;V;00953;V;00953;V;00952;V;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V;00952;V;00952;V;00952;V
28;079;59;87;28079059_87_98;2022;01;18;00952;V;00952;V;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V;00952;V;00952;V;00952;V;00952;V;00952;V;00951;V;00950;V;00950;V;00949;V;00950;V;00950;V;00950;V;00951;V;00951;V;00951;V;00951;V
28;079;59;87;28079059_87_98;2022;01;19;00952;V;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V;00952;V;00952;V;00952;V;00951;V;00950;V;00949;V;00949;V;00949;V;00949;V;00949;V;00949;V;00949;V;00949;V;00950;V
28;079;59;87;28079059_87_98;2022;01;20;00950;V;00950;V;00949;V;00949;V;00949;V;00949;V;00949;V;00949;V;00949;V;00949;V;00950;V;00950;V;00949;V;00948;V;00947;V;00947;V;00946;V;00946;V;00947;V;00947;V;00947;V;00947;V;00947;V;00947;V
28;079;59;87;28079059_87_98;2022;01;21;00947;V;00947;V;00947;V;00947;V;00946;V;00946;V;00946;V;00946;V;00946;V;00947;V;00947;V;00947;V;00947;V;00946;V;00945;V;00945;V;00945;V;00945;V;00945;V;00946;V;00947;V;00947;V;00947;V;00948;V
28;079;59;87;28079059_87_98;2022;01;22;00948;V;00948;V;00949;V;00949;V;00949;V;00949;V;00949;V;00949;V;00950;V;00950;V;00950;V;00951;V;00951;V;00949;V;00948;V;00948;V;00948;V;00948;V;00948;V;00948;V;00948;V;00948;V;00948;V;00948;V
28;079;59;87;28079059_87_98;2022;01;23;00948;V;00948;V;00948;V;00948;V;00947;V;00947;V;00948;V;00948;V;00948;V;00948;V;00949;V;00949;V;00948;V;00947;V;00946;V;00946;V;00946;V;00946;V;00946;V;00946;V;00947;V;00947;V;00947;V;00947;V
28;079;59;87;28079059_87_98;2022;01;24;00947;V;00947;V;00947;V;00947;V;00947;V;00947;V;00947;V;00948;V;00948;V;00948;V;00949;V;00949;V;00949;V;00949;V;00948;V;00948;V;00948;V;00948;V;00948;V;00949;V;00949;V;00949;V;00950;V;00950;V
28;079;59;87;28079059_87_98;2022;01;25;00950;V;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V;00952;V;00952;V;00952;V;00952;V;00951;V;00951;V;00950;V;00950;V;00950;V;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V
28;079;59;87;28079059_87_98;2022;01;26;00951;V;00951;V;00951;V;00951;V;00950;V;00950;V;00950;V;00950;V;00951;V;00951;V;00951;V;00951;V;00951;V;00950;V;00950;V;00949;V;00949;V;00949;V;00949;V;00949;V;00949;V;00949;V;00950;V;00950;V
28;079;59;87;28079059_87_98;2022;01;27;00950;V;00950;V;00950;V;00950;V;00949;V;00949;V;00949;V;00949;V;00950;V;00950;V;00951;V;00951;V;00950;V;00950;V;00949;V;00948;V;00948;V;00948;V;00948;V;00949;V;00949;V;00950;V;00950;V;00950;V
28;079;59;87;28079059_87_98;2022;01;28;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V;00951;V;00952;V;00952;V;00952;V;00953;V;00953;V;00953;V;00952;V;00951;V;00951;V;00950;V;00951;V;00951;V;00951;V;00952;V;00952;V;00952;V;00953;V
28;079;59;87;28079059_87_98;2022;01;29;00953;V;00953;V;00953;V;00953;V;00953;V;00953;V;00954;V;00954;V;00954;V;00955;V;00955;V;00955;V;00955;V;00954;V;00953;V;00953;V;00953;V;00952;V;00952;V;00952;V;00953;V;00953;V;00953;V;00953;V
