PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;57;9;2023;3;4;5;V;5;V;6;V;9;V;6;V;5;V;7;V;8;V;9;V;4;V;5;V;5;V;4;V;4;V;1;V;10;V;10;V;9;V;5;V;5;V;10;V;18;V;22;V;27;V
28;79;57;9;2023;3;5;24;V;18;V;12;V;10;V;8;V;9;V;7;V;7;V;10;V;9;V;7;V;10;V;8;V;10;V;7;V;5;V;6;V;9;V;9;V;13;V;12;V;9;V;11;V;12;V
28;79;57;9;2023;3;6;12;V;12;V;13;V;13;V;15;V;16;V;16;V;12;V;9;V;8;V;6;V;9;V;6;V;10;V;8;V;6;V;2;V;5;V;5;V;4;V;3;V;2;V;4;V;3;V
28;79;57;9;2023;3;7;1;V;3;V;4;V;7;V;3;V;6;V;6;V;3;V;3;V;4;V;4;V;4;V;4;V;5;V;5;V;3;V;7;V;4;V;4;V;6;V;4;V;1;V;4;V;3;V
28;79;57;9;2023;3;8;5;V;3;V;2;V;3;V;4;V;5;V;5;V;6;V;7;V;3;V;1;N;3;N;0;N;0;N;0;N;0;N;1;N;2;N;6;V;5;V;1;V;2;V;3;V;5;V
28;79;57;9;2023;3;9;3;V;5;V;4;V;3;V;4;V;1;V;2;V;5;V;8;V;6;V;6;V;5;V;1;N;0;N;0;N;0;N;0;N;1;N;2;N;3;V;5;V;5;V;5;V;2;V
28;79;57;9;2023;3;10;6;V;6;V;10;V;4;V;5;V;7;V;4;V;5;V;7;V;4;V;5;V;2;V;3;V;5;V;14;V;5;V;7;V;8;V;9;V;10;V;10;V;12;V;6;V;5;V
28;79;57;9;2023;3;11;10;V;8;V;8;V;3;V;4;V;6;V;5;V;4;V;5;V;4;V;9;V;9;V;5;V;9;V;13;V;1;V;6;V;12;V;3;V;2;V;6;V;6;V;1;V;3;V
28;79;57;9;2023;3;12;5;V;4;V;8;V;5;V;1;V;6;V;8;V;7;V;11;V;13;V;14;V;10;V;2;V;9;V;8;V;4;V;12;V;3;V;7;V;8;V;8;V;8;V;13;V;14;V
28;79;57;9;2023;3;13;6;V;10;V;11;V;14;V;10;V;5;V;11;V;9;V;11;V;16;V;12;V;7;V;3;V;12;V;4;V;2;V;7;V;12;V;11;V;5;V;4;V;5;V;7;V;7;V
28;79;57;9;2023;3;14;5;V;3;V;5;V;4;V;2;V;1;V;1;V;6;V;6;V;2;V;3;V;5;V;6;V;5;V;5;V;8;V;4;V;4;V;5;V;7;V;6;V;6;V;7;V;7;V
28;79;57;9;2023;3;15;8;V;6;V;5;V;5;V;5;V;6;V;5;V;6;V;8;V;10;V;7;V;4;V;4;V;8;V;9;V;15;V;13;V;13;V;12;V;19;V;13;V;19;V;24;V;23;V
28;79;57;9;2023;3;16;15;V;11;V;10;V;11;V;9;V;7;V;7;V;8;V;9;V;10;V;9;V;10;V;16;V;14;V;2;V;8;V;6;V;9;V;7;V;6;V;11;V;12;V;11;V;13;V
28;79;57;9;2023;3;17;10;V;5;V;10;V;8;V;5;V;8;V;7;V;9;V;11;V;7;V;6;V;4;V;4;V;4;V;6;V;2;V;5;V;9;V;5;V;3;V;3;V;5;V;7;V;3;V
28;79;57;9;2023;3;18;6;V;5;V;5;V;3;V;3;V;3;V;1;V;1;V;2;V;2;V;1;V;2;V;7;V;4;V;9;V;2;V;4;V;5;V;2;V;4;V;4;V;5;V;4;V;1;V
28;79;57;9;2023;3;19;2;V;5;V;4;V;5;V;7;V;4;V;3;V;4;V;4;V;4;V;3;V;2;V;4;V;5;V;5;V;5;V;5;V;2;V;3;V;2;V;4;V;8;V;7;V;6;V
28;79;57;9;2023;3;20;6;V;2;V;5;V;4;V;5;V;3;V;3;V;3;V;2;V;4;V;2;V;2;V;3;V;16;V;12;V;8;V;1;V;6;V;6;V;7;V;8;V;7;V;7;V;6;V
28;79;57;9;2023;3;21;9;V;9;V;11;V;8;V;10;V;9;V;9;V;5;V;6;V;7;V;7;V;11;V;6;V;6;V;12;V;7;V;13;V;6;V;9;V;4;V;4;V;5;V;9;V;8;V
28;79;57;9;2023;3;22;7;V;6;V;8;V;8;V;14;V;16;V;9;V;7;V;6;V;7;V;11;V;14;V;20;V;19;V;5;V;6;V;3;V;5;V;1;V;3;V;5;V;7;V;7;V;6;V
28;79;57;9;2023;3;23;6;V;5;V;7;V;10;V;6;V;5;V;6;V;9;V;9;V;13;V;19;V;15;V;4;V;1;V;2;V;4;V;2;V;2;V;3;V;4;V;3;V;5;V;6;V;5;V
28;79;57;9;2023;3;24;3;V;4;V;5;V;4;V;4;V;9;V;6;V;4;V;8;V;10;V;10;V;10;V;6;V;3;V;5;V;5;V;4;V;8;V;4;V;8;V;6;V;8;V;9;V;4;V
28;79;57;9;2023;3;25;7;V;6;V;8;V;2;V;6;V;9;V;14;V;13;V;10;V;11;V;15;V;17;V;12;V;6;V;8;V;4;V;6;V;7;V;2;V;1;V;6;V;6;V;5;V;12;V
28;79;57;9;2023;3;26;8;V;4;V;0;N;7;V;2;V;4;V;3;V;7;V;7;V;5;V;3;V;1;V;1;V;1;V;3;V;2;V;2;V;8;V;3;V;1;V;1;V;5;V;5;V;5;V
28;79;57;9;2023;3;27;7;V;6;V;7;V;8;V;8;V;6;V;4;V;5;V;4;V;6;V;6;V;4;V;3;V;3;V;8;V;7;V;7;V;8;V;10;V;10;V;5;V;7;V;5;V;6;V
28;79;57;9;2023;3;28;5;V;5;V;3;V;2;V;6;V;14;V;5;V;4;V;5;V;6;V;6;V;5;V;9;V;12;V;8;V;13;V;7;V;14;V;10;V;7;V;6;V;7;V;11;V;12;V
28;79;57;9;2023;3;29;14;V;17;V;12;V;11;V;8;V;5;V;10;V;9;V;9;V;11;V;8;V;4;V;9;V;5;V;4;V;8;V;9;V;7;V;6;V;8;V;7;V;10;V;9;V;9;V
28;79;57;9;2023;3;30;6;V;6;V;7;V;8;V;9;V;11;V;7;V;8;V;10;V;11;V;14;V;10;V;7;V;8;V;2;V;9;V;7;V;10;V;5;V;8;V;9;V;12;V;9;V;8;V
28;79;57;9;2023;3;31;10;V;9;V;12;V;10;V;6;V;9;V;12;V;8;V;7;V;7;V;10;V;11;V;12;V;12;V;8;V;5;V;6;V;3;V;4;V;6;V;7;V;8;V;10;V;13;V
28;79;57;10;2023;3;1;4;V;6;V;6;V;4;V;6;V;6;V;5;V;8;V;12;V;16;V;11;V;12;V;7;V;12;V;13;V;7;V;11;V;13;V;5;V;6;V;7;V;9;V;14;V;16;V
28;79;57;10;2023;3;2;14;V;16;V;15;V;14;V;16;V;17;V;15;V;18;V;17;V;19;V;13;V;11;V;9;V;11;V;12;V;17;V;20;V;14;V;17;V;19;V;22;V;21;V;16;V;15;V
28;79;57;10;2023;3;3;17;V;15;V;16;V;17;V;19;V;19;V;20;V;17;V;25;V;37;V;26;V;23;V;31;V;34;V;27;V;21;V;24;V;25;V;22;V;12;V;13;V;11;V;11;V;10;V
28;79;57;10;2023;3;4;7;V;9;V;11;V;13;V;11;V;9;V;10;V;11;V;12;V;9;V;9;V;9;V;8;V;8;V;6;V;14;V;15;V;14;V;10;V;11;V;20;V;34;V;43;V;45;V
28;79;57;10;2023;3;5;38;V;28;V;18;V;15;V;12;V;14;V;11;V;10;V;14;V;14;V;12;V;16;V;17;V;18;V;14;V;11;V;9;V;13;V;12;V;16;V;14;V;11;V;13;V;14;V
28;79;57;10;2023;3;6;15;V;14;V;16;V;16;V;17;V;19;V;19;V;14;V;12;V;12;V;10;V;14;V;11;V;15;V;12;V;10;V;6;V;10;V;11;V;9;V;8;V;6;V;8;V;6;V
28;79;57;10;2023;3;7;4;V;6;V;7;V;11;V;7;V;8;V;7;V;4;V;5;V;7;V;8;V;9;V;11;V;10;V;10;V;7;V;12;V;9;V;8;V;11;V;9;V;5;V;9;V;8;V
28;79;57;10;2023;3;8;10;V;8;V;7;V;8;V;10;V;9;V;7;V;7;V;9;V;6;V;1;N;4;N;0;N;0;N;0;N;0;N;1;N;3;N;9;V;8;V;5;V;5;V;6;V;7;V
28;79;57;10;2023;3;9;7;V;8;V;7;V;7;V;6;V;3;V;3;V;7;V;10;V;9;V;9;V;7;V;1;N;0;N;0;N;0;N;0;N;1;N;4;N;7;V;9;V;9;V;10;V;7;V
28;79;57;10;2023;3;10;11;V;11;V;15;V;9;V;10;V;11;V;9;V;11;V;14;V;12;V;12;V;8;V;7;V;11;V;20;V;10;V;13;V;14;V;15;V;17;V;18;V;20;V;14;V;12;V
28;79;57;10;2023;3;11;15;V;13;V;14;V;8;V;9;V;10;V;9;V;7;V;8;V;7;V;12;V;13;V;10;V;14;V;15;V;1;V;9;V;14;V;5;V;5;V;10;V;8;V;2;V;4;V
28;79;57;10;2023;3;12;7;V;6;V;9;V;7;V;2;V;8;V;10;V;9;V;14;V;17;V;17;V;13;V;4;V;13;V;11;V;8;V;17;V;6;V;10;V;12;V;15;V;15;V;19;V;21;V
28;79;57;10;2023;3;13;13;V;16;V;17;V;19;V;13;V;8;V;14;V;14;V;18;V;27;V;23;V;14;V;9;V;18;V;8;V;8;V;17;V;21;V;17;V;10;V;8;V;9;V;11;V;10;V
28;79;57;10;2023;3;14;9;V;7;V;10;V;8;V;7;V;5;V;5;V;11;V;14;V;9;V;8;V;9;V;10;V;9;V;9;V;11;V;9;V;8;V;10;V;14;V;15;V;13;V;15;V;16;V
28;79;57;10;2023;3;15;18;V;13;V;10;V;11;V;10;V;11;V;10;V;12;V;16;V;19;V;15;V;11;V;11;V;16;V;19;V;27;V;26;V;25;V;25;V;31;V;30;V;45;V;54;V;49;V
28;79;57;10;2023;3;16;32;V;21;V;18;V;18;V;15;V;11;V;12;V;15;V;18;V;23;V;24;V;21;V;25;V;26;V;16;V;17;V;15;V;18;V;17;V;17;V;25;V;25;V;22;V;27;V
28;79;57;10;2023;3;17;20;V;13;V;18;V;16;V;12;V;16;V;15;V;18;V;21;V;13;V;10;V;9;V;9;V;10;V;12;V;6;V;10;V;13;V;8;V;7;V;8;V;9;V;11;V;7;V
28;79;57;10;2023;3;18;9;V;8;V;8;V;6;V;6;V;5;V;4;V;3;V;5;V;4;V;3;V;4;V;9;V;6;V;10;V;2;V;6;V;7;V;4;V;7;V;7;V;8;V;6;V;1;V
28;79;57;10;2023;3;19;4;V;7;V;7;V;8;V;9;V;5;V;4;V;5;V;6;V;5;V;5;V;4;V;5;V;6;V;6;V;7;V;6;V;4;V;5;V;3;V;9;V;16;V;13;V;10;V
28;79;57;10;2023;3;20;8;V;4;V;6;V;6;V;6;V;4;V;4;V;5;V;5;V;7;V;4;V;5;V;7;V;21;V;17;V;12;V;2;V;9;V;8;V;10;V;13;V;11;V;11;V;11;V
28;79;57;10;2023;3;21;14;V;14;V;14;V;11;V;13;V;13;V;12;V;8;V;10;V;14;V;14;V;19;V;12;V;12;V;20;V;13;V;20;V;10;V;13;V;9;V;9;V;10;V;15;V;15;V
28;79;57;10;2023;3;22;12;V;11;V;11;V;11;V;19;V;22;V;13;V;10;V;11;V;14;V;20;V;25;V;32;V;29;V;10;V;8;V;6;V;9;V;2;V;7;V;9;V;12;V;12;V;11;V
28;79;57;10;2023;3;23;10;V;9;V;10;V;14;V;12;V;11;V;11;V;16;V;18;V;28;V;35;V;27;V;13;V;6;V;7;V;8;V;5;V;6;V;8;V;9;V;7;V;9;V;10;V;8;V
28;79;57;10;2023;3;24;8;V;9;V;9;V;8;V;8;V;13;V;10;V;8;V;17;V;22;V;19;V;16;V;11;V;7;V;9;V;9;V;7;V;11;V;8;V;13;V;12;V;12;V;14;V;8;V
28;79;57;10;2023;3;25;11;V;9;V;10;V;3;V;9;V;13;V;17;V;18;V;18;V;20;V;24;V;25;V;17;V;10;V;12;V;8;V;9;V;10;V;3;V;3;V;11;V;11;V;10;V;16;V
28;79;57;10;2023;3;26;12;V;7;V;0;N;10;V;5;V;8;V;6;V;10;V;10;V;9;V;5;V;2;V;3;V;2;V;6;V;5;V;6;V;11;V;6;V;3;V;5;V;10;V;8;V;10;V
28;79;57;10;2023;3;27;11;V;11;V;11;V;12;V;12;V;11;V;8;V;9;V;12;V;16;V;13;V;9;V;8;V;7;V;15;V;14;V;14;V;16;V;18;V;19;V;16;V;14;V;10;V;12;V
28;79;57;10;2023;3;28;10;V;9;V;7;V;5;V;9;V;19;V;8;V;8;V;11;V;16;V;17;V;13;V;19;V;22;V;19;V;24;V;21;V;27;V;19;V;16;V;14;V;16;V;21;V;26;V
28;79;57;10;2023;3;29;33;V;34;V;25;V;22;V;14;V;11;V;16;V;16;V;18;V;23;V;23;V;17;V;20;V;16;V;18;V;24;V;22;V;19;V;16;V;18;V;15;V;18;V;17;V;17;V
28;79;57;10;2023;3;30;12;V;12;V;14;V;16;V;18;V;20;V;16;V;18;V;23;V;25;V;28;V;23;V;19;V;17;V;8;V;18;V;16;V;21;V;17;V;18;V;19;V;22;V;18;V;16;V
28;79;57;10;2023;3;31;19;V;18;V;21;V;19;V;15;V;16;V;19;V;15;V;17;V;17;V;22;V;23;V;24;V;23;V;17;V;11;V;10;V;7;V;9;V;13;V;15;V;15;V;18;V;22;V
28;79;57;12;2023;3;1;10;V;10;V;8;V;7;V;7;V;13;V;15;V;75;V;82;V;67;V;49;V;59;V;51;V;31;V;20;V;14;V;16;V;22;V;25;V;46;V;51;V;56;V;82;V;54;V
28;79;57;12;2023;3;2;42;V;48;V;53;V;63;V;75;V;55;V;85;V;117;V;91;V;73;V;52;V;31;V;23;V;33;V;43;V;46;V;28;V;32;V;36;V;90;V;47;V;47;V;30;V;28;V
28;79;57;12;2023;3;3;44;V;45;V;40;V;98;V;85;V;72;V;51;V;129;V;165;V;105;V;66;V;86;V;97;V;69;V;50;V;49;V;43;V;51;V;41;V;24;V;23;V;27;V;21;V;16;V
28;79;57;12;2023;3;4;17;V;17;V;15;V;19;V;18;V;15;V;31;V;36;V;32;V;28;V;20;V;14;V;12;V;16;V;19;V;16;V;13;V;19;V;28;V;76;V;133;V;251;V;326;V;208;V
28;79;57;12;2023;3;5;107;V;37;V;24;V;18;V;16;V;14;V;17;V;22;V;25;V;25;V;27;V;53;V;42;V;30;V;20;V;28;V;22;V;30;V;44;V;52;V;37;V;29;V;20;V;20;V
28;79;57;12;2023;3;6;17;V;14;V;12;V;10;V;10;V;15;V;20;V;32;V;37;V;36;V;32;V;25;V;20;V;18;V;18;V;15;V;16;V;24;V;24;V;22;V;24;V;20;V;19;V;15;V
28;79;57;12;2023;3;7;15;V;11;V;11;V;12;V;16;V;11;V;11;V;20;V;31;V;23;V;22;V;17;V;14;V;14;V;12;V;11;V;13;V;19;V;19;V;23;V;19;V;15;V;11;V;9;V
28;79;57;12;2023;3;8;10;V;7;V;10;V;16;V;10;V;18;V;25;V;51;V;54;V;216;N;809;N;15;V;14;V;10;V;11;V;10;V;11;V;13;V;15;V;16;V;14;V;9;V;9;V;10;V
28;79;57;12;2023;3;9;9;V;7;V;6;V;7;V;9;V;9;V;12;V;36;V;65;V;74;V;37;V;15;V;14;V;11;V;9;V;8;V;10;V;18;V;15;V;18;V;24;V;15;V;18;V;8;V
28;79;57;12;2023;3;10;6;V;6;V;4;V;3;V;7;V;7;V;11;V;20;V;36;V;21;V;15;V;11;V;11;V;11;V;13;V;14;V;18;V;16;V;18;V;33;V;34;V;30;V;23;V;25;V
28;79;57;12;2023;3;11;14;V;17;V;12;V;10;V;7;V;10;V;17;V;16;V;21;V;19;V;19;V;14;V;12;V;9;V;6;V;5;V;4;V;5;V;9;V;14;V;13;V;12;V;8;V;7;V
28;79;57;12;2023;3;12;6;V;7;V;5;V;7;V;7;V;34;V;30;V;34;V;53;V;42;V;34;V;23;V;20;V;16;V;22;V;12;V;10;V;9;V;15;V;44;V;87;V;62;V;79;V;106;V
28;79;57;12;2023;3;13;110;V;109;V;81;V;33;V;17;V;21;V;36;V;77;V;145;V;141;V;65;V;18;V;14;V;12;V;10;V;8;V;8;V;11;V;14;V;15;V;17;V;10;V;7;V;10;V
28;79;57;12;2023;3;14;6;V;6;V;3;V;3;V;3;V;3;V;9;V;37;V;57;V;23;V;11;V;8;V;9;V;11;V;10;V;11;V;13;V;16;V;26;V;32;V;37;V;57;V;57;V;78;V
28;79;57;12;2023;3;15;79;V;24;V;16;V;12;V;18;V;39;V;52;V;77;V;82;V;56;V;23;V;21;V;32;V;35;V;37;V;50;V;48;V;53;V;55;V;122;V;243;V;354;V;348;V;223;V
28;79;57;12;2023;3;16;86;V;42;V;34;V;20;V;12;V;13;V;21;V;45;V;87;V;75;V;47;V;19;V;36;V;38;V;21;V;25;V;23;V;32;V;44;V;89;V;99;V;99;V;164;V;96;V
28;79;57;12;2023;3;17;18;V;22;V;13;V;17;V;11;V;8;V;13;V;26;V;30;V;23;V;17;V;13;V;10;V;9;V;9;V;10;V;9;V;10;V;12;V;14;V;20;V;17;V;17;V;9;V
28;79;57;12;2023;3;18;10;V;6;V;7;V;8;V;9;V;9;V;7;V;13;V;13;V;14;V;11;V;8;V;9;V;9;V;8;V;5;V;8;V;10;V;13;V;22;V;23;V;18;V;16;V;11;V
28;79;57;12;2023;3;19;20;V;34;V;24;V;24;V;17;V;8;V;7;V;10;V;14;V;9;V;7;V;5;V;7;V;7;V;6;V;5;V;5;V;6;V;9;V;31;V;165;V;154;V;44;V;31;V
28;79;57;12;2023;3;20;20;V;15;V;11;V;9;V;7;V;8;V;12;V;19;V;17;V;16;V;11;V;15;V;30;V;24;V;18;V;9;V;9;V;7;V;12;V;23;V;33;V;30;V;43;V;56;V
28;79;57;12;2023;3;21;52;V;41;V;31;V;22;V;28;V;28;V;31;V;28;V;62;V;48;V;47;V;32;V;27;V;33;V;31;V;31;V;25;V;22;V;25;V;31;V;42;V;46;V;83;V;40;V
28;79;57;12;2023;3;22;49;V;26;V;14;V;32;V;39;V;35;V;24;V;29;V;61;V;55;V;84;V;76;V;46;N;926;N;9;V;10;V;12;V;16;V;19;V;32;V;49;V;38;V;36;V;19;V
28;79;57;12;2023;3;23;15;V;19;V;15;V;31;V;54;V;38;V;42;V;57;V;111;V;155;V;107;V;57;V;22;V;11;V;9;V;10;V;11;V;13;V;19;V;18;V;18;V;19;V;13;V;14;V
28;79;57;12;2023;3;24;13;V;9;V;8;V;10;V;8;V;8;V;13;V;30;V;37;V;35;V;26;V;19;V;15;V;12;V;12;V;10;V;11;V;13;V;16;V;22;V;24;V;28;V;20;V;13;V
28;79;57;12;2023;3;25;16;V;17;V;10;V;17;V;16;V;16;V;16;V;22;V;27;V;35;V;46;V;22;V;19;V;11;V;10;V;6;V;6;V;6;V;10;V;15;V;17;V;20;V;15;V;19;V
28;79;57;12;2023;3;26;16;V;10;V;0;N;14;V;13;V;8;V;11;V;12;V;16;V;18;V;11;V;7;V;7;V;8;V;8;V;4;V;5;V;5;V;6;V;8;V;12;V;14;V;12;V;22;V
28;79;57;12;2023;3;27;19;V;27;V;34;V;26;V;18;V;11;V;15;V;41;V;103;V;69;V;30;V;25;V;12;V;21;V;31;V;24;V;28;V;33;V;37;V;44;V;54;V;48;V;61;V;55;V
28;79;57;12;2023;3;28;12;V;12;V;11;V;11;V;10;V;13;V;22;V;47;V;81;V;84;V;40;V;27;V;44;V;47;V;37;V;30;V;34;V;37;V;31;V;43;V;74;V;82;V;135;V;179;V
28;79;57;12;2023;3;29;188;V;127;V;56;V;16;V;19;V;18;V;26;V;39;V;89;V;102;V;48;V;31;V;22;V;35;V;42;V;33;V;21;V;16;V;15;V;18;V;31;V;32;V;36;V;25;V
28;79;57;12;2023;3;30;12;V;12;V;7;V;10;V;8;V;10;V;17;V;35;V;55;V;38;V;31;V;22;V;16;V;13;V;11;V;9;V;11;V;11;V;15;V;16;V;19;V;15;V;10;V;9;V
28;79;57;12;2023;3;31;8;V;5;V;4;V;5;V;5;V;6;V;10;V;25;V;32;V;31;V;31;V;27;V;24;V;15;V;11;V;9;V;8;V;9;V;12;V;14;V;13;V;16;V;14;V;7;V
28;79;58;7;2023;3;1;1;V;1;V;1;V;1;V;1;V;1;V;7;V;13;V;16;V;11;V;9;V;5;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;2;1;V;1;V;1;V;1;V;1;V;1;V;4;V;20;V;21;V;7;V;12;V;269;N;295;N;490;N;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;3;1;V;1;V;1;V;1;V;1;V;1;V;12;V;31;V;33;V;10;V;11;V;6;V;10;V;6;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V
28;79;58;7;2023;3;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;3;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;6;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;0;N;757;N;129;N;732;N;1;N;1;N;19;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;1;V;3;V;1;V
28;79;58;7;2023;3;13;1;V;1;V;1;V;1;V;1;V;2;V;5;V;19;V;52;V;43;V;19;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;34;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;15;1;V;1;V;1;V;1;V;1;V;1;V;8;V;20;V;8;V;4;V;4;V;2;V;3;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V
28;79;58;7;2023;3;16;1;V;1;V;1;V;1;V;1;V;1;V;10;V;22;V;16;V;359;N;406;N;9;N;5;V;5;V;3;V;2;V;1;V;1;V;1;V;5;V;3;V;2;V;1;V;1;V
28;79;58;7;2023;3;17;1;V;1;V;1;V;1;V;1;V;1;V;5;V;11;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V
28;79;58;7;2023;3;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;20;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;1;V;2;V;1;V
28;79;58;7;2023;3;21;1;V;1;V;1;V;1;V;1;V;1;V;7;V;21;V;20;V;11;V;9;V;5;V;5;V;3;V;4;V;3;V;2;V;1;V;1;V;2;V;3;V;1;V;1;V;2;V
28;79;58;7;2023;3;22;1;V;1;V;1;V;1;V;1;V;1;V;9;V;22;V;23;V;19;V;25;V;13;V;7;V;1;V;1;V;8;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;79;58;7;2023;3;23;1;V;1;V;1;V;1;V;1;V;1;V;4;V;20;V;21;V;11;V;12;V;13;V;2;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V
28;79;58;7;2023;3;24;1;V;1;V;1;V;1;V;1;V;1;V;3;V;11;V;6;V;7;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;3;V;2;V;3;V;2;V
28;79;58;7;2023;3;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;26;1;V;1;V;0;N;1;V;1;V;1;V;1;V;1;V;3;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;27;1;V;1;V;1;V;1;V;1;V;1;V;3;V;17;V;25;V;7;V;4;V;4;V;3;V;2;V;2;V;3;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;28;1;V;1;V;1;V;1;V;1;V;1;V;4;V;13;V;11;V;11;V;6;V;6;V;4;V;3;V;5;V;4;V;3;V;3;V;1;V;1;V;2;V;1;V;1;V;2;V
28;79;58;7;2023;3;29;1;V;1;V;1;V;1;V;1;V;2;V;10;V;17;V;20;V;19;V;7;V;5;V;4;V;5;V;4;V;3;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;79;58;7;2023;3;30;1;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;35;V;325;N;502;N;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;3;31;1;V;1;V;1;V;2;V;1;V;1;V;1;V;3;V;8;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;8;2023;3;1;13;V;10;V;9;V;9;V;11;V;12;V;31;V;37;V;39;V;31;V;36;V;29;V;23;V;17;V;14;V;11;V;12;V;10;V;9;V;29;V;35;V;25;V;23;V;22;V
28;79;58;8;2023;3;2;19;V;17;V;11;V;11;V;11;V;17;V;23;V;38;V;35;V;25;V;40;V;42;N;26;N;51;N;27;V;20;V;17;V;16;V;18;V;39;V;34;V;28;V;23;V;22;V
28;79;58;8;2023;3;3;19;V;16;V;13;V;12;V;13;V;15;V;25;V;39;V;40;V;27;V;35;V;34;V;46;V;38;V;32;V;22;V;23;V;38;V;47;V;18;V;18;V;30;V;18;V;18;V
