PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;106;81;2023;2;12;0.4;V;0.3;V;0.53;V;0.32;V;0.23;V;0.17;V;0.3;V;0.23;V;0.12;V;0.33;V;1.1;V;1.22;V;1.57;V;1.53;V;1.37;V;1.13;V;0.93;V;1.9;V;0.7;V;0.77;V;1.43;V;3.2;N;1.23;V;0.62;V
28;79;106;81;2023;2;13;0.25;V;0.02;V;0.07;V;0.15;V;0.05;V;0.22;V;0.25;V;0.95;N;0;V;0.02;V;0.37;V;0.27;V;2.15;N;1.37;V;1.8;V;1.83;V;2.23;V;1.92;V;1.5;V;0.9;V;1.07;V;1;N;0;N;0;N
28;79;106;81;2023;2;14;1.7;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1.35;N;0.78;V;0.47;V;0.32;V
28;79;106;81;2023;2;15;0.37;V;0.97;V;0.35;V;0.4;V;0.48;V;0.43;V;0.5;N;0.17;V;0.17;V;0;V;0.53;V;0.93;N;1.07;V;1.03;V;1.22;V;1.18;V;1.28;V;1.12;V;0.83;V;0.2;V;7;N;0;N;0;N;0.17;V
28;79;106;81;2023;2;16;0.05;V;0.23;V;0.08;V;0;V;0;V;0;V;0;V;0.07;V;0.05;N;0;V;0.25;V;0.13;V;0.77;V;1.03;N;1.58;V;1.73;V;1.68;V;1.33;V;1.08;V;0.32;V;0.23;V;0.25;V;0.46;V;0.2;V
28;79;106;81;2023;2;17;0.1;V;0.1;V;0.02;V;0.02;V;0.05;V;0;V;0;V;0;V;1.48;N;0;V;0.28;V;0.97;V;1.28;V;1.35;N;1.58;V;1.58;V;1.25;V;1.5;V;1.22;V;0.8;V;0.1;V;0.25;V;0.1;N;0.1;V
28;79;106;81;2023;2;18;0.37;V;0.1;V;0.27;V;0.2;V;0.18;V;0.27;V;0.3;V;0.02;V;0.13;N;0.2;V;0.13;V;0.37;V;0.68;V;1.05;N;1.08;V;1.15;V;0.95;V;1.25;V;0.87;V;0.65;V;0.08;V;0.25;V;0.13;N;0.27;V
28;79;106;81;2023;2;19;0.28;V;0.2;V;0.03;V;0.33;V;0.22;V;0.02;V;0;V;0.05;V;0.18;N;0.02;V;0.07;V;0.18;V;1.3;V;1.33;N;1.2;V;1.48;V;1.58;V;1.17;V;1.17;V;0.43;V;0.15;V;0.38;V;0.25;N;0.22;V
28;79;106;81;2023;2;20;0.22;V;0.38;V;0.15;V;0.23;V;0.17;V;0.23;V;0.32;V;0.37;V;0.43;N;0.22;V;0.18;V;0.27;V;0.77;V;1.15;N;1.58;V;1.48;V;1.05;V;2.7;V;2.57;V;2.33;V;2.33;V;0.07;V;0.05;N;0.27;V
28;79;106;81;2023;2;21;0.47;V;0.4;V;0.4;V;0.05;V;0.05;V;0.13;V;0.07;V;0.03;V;0.05;N;0.28;V;0.38;V;0.85;V;1.07;V;1;N;0.62;V;1.48;V;1.58;V;1.78;V;1.18;V;0.6;V;0.08;V;0.08;V;0.05;N;0.03;V
28;79;106;81;2023;2;22;0.02;V;0.03;V;0.05;V;0.1;V;0.07;V;0.1;V;0.03;V;0;V;0.03;N;0.08;V;0.35;V;0.37;V;0.5;V;1.08;N;1.57;V;1.4;V;1.27;V;1.43;V;1.5;V;0.97;V;0.17;V;0;V;0;N;0;V
28;79;106;81;2023;2;23;0.02;V;0.03;V;0.03;V;0.1;V;0;V;0.3;V;0.23;V;0.47;V;0.15;N;0.3;V;0.73;V;1.62;V;2.68;V;3.13;N;2.45;V;2.15;V;2.75;V;2.52;V;3.27;V;3.88;V;1.95;V;0.58;V;0.7;N;0.67;V
28;79;106;81;2023;2;24;0.13;V;0.03;V;0.02;V;0;V;0.13;V;0.02;V;0.03;V;0;V;0.28;N;0.3;V;0.35;V;0.5;V;0.98;V;1.18;N;1.67;V;1.45;V;1.87;V;1.5;V;1.63;V;1.12;V;0.17;V;0.02;V;0.03;N;0;N
28;79;106;81;2023;2;25;5.5;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.1;N;0.02;V;0.03;V;0.17;V
28;79;106;81;2023;2;26;0.1;V;0.03;V;0.33;V;0.08;V;0.02;V;0.28;V;0.12;V;1;N;0.12;V;0.17;V;0.17;V;0.32;V;1.6;N;1;V;1.47;V;1.47;V;1.53;V;1.55;V;2.28;V;1.67;V;0.75;V;0;N;0;N;0;N
28;79;106;81;2023;2;27;5.8;N;2.6;N;1.3;V;0.92;V;1.55;V;0.93;V;0.4;V;0.2;V;0.38;V;2.13;V;1.8;V;3.65;N;2.92;V;2.4;V;1.73;V;1.75;V;2.8;N;0;N;0;N;0;N;0.24;V;1.43;V;2.35;V;2.38;V
28;79;106;81;2023;2;28;1.55;V;0.95;V;0.25;V;0.08;V;0.03;V;0.07;V;0.03;V;0.37;V;0.33;V;0.1;V;0.4;V;0.25;V;0.77;V;1.18;V;0.88;V;1.27;V;1.7;V;3.5;N;3.44;V;2.8;V;2.47;V;2.32;V;1.63;V;1.4;V
28;79;106;82;2023;2;1;242;V;324;V;237;V;336;V;262;V;304;V;299;V;290;V;294;V;286;V;0;V;359;V;35;V;45;V;44;V;68;V;58;V;116;V;159;V;204;V;337;V;290;V;282;V;326;N
28;79;106;82;2023;2;2;311;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;308;N;346;V;327;V;321;V;10;V
28;79;106;82;2023;2;3;326;V;315;V;291;V;295;V;292;V;270;N;243;V;257;V;239;V;287;V;0;N;1;V;159;V;9;V;20;V;1;V;6;V;8;V;11;V;256;N;311;V;314;V;10;V;317;V
28;79;106;82;2023;2;4;301;V;281;V;272;V;316;V;283;V;316;V;0;N;0;N;245;V;292;V;3;V;15;V;341;N;151;V;114;V;162;V;154;V;222;V;297;V;285;V;329;V;329;V;222;V;4;V
28;79;106;82;2023;2;5;312;V;221;V;303;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;307;N;328;V;325;V;0;V;300;V
28;79;106;82;2023;2;6;10;V;9;V;34;V;25;V;1;V;11;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;58;N;36;V;61;V;94;V;56;V;0;N;0;N;0;N;0;N;0;N
28;79;106;82;2023;2;7;46;N;16;V;40;V;10;V;18;V;2;V;2;V;9;V;281;V;262;V;214;V;108;V;16;V;285;V;108;V;93;V;165;V;22;V;21;V;144;V;53;V;82;V;85;V;80;V
28;79;106;82;2023;2;8;43;V;38;V;30;V;37;V;46;V;46;V;43;V;23;V;27;V;33;V;32;V;43;V;40;V;34;V;101;V;48;V;36;V;14;V;12;V;6;V;305;V;9;V;60;V;4;V
28;79;106;82;2023;2;9;351;V;10;V;2;V;7;V;0;V;7;V;258;V;272;V;325;V;73;V;261;V;265;V;154;V;83;V;30;V;61;V;31;V;20;V;40;V;11;V;291;V;297;V;283;V;316;V
28;79;106;82;2023;2;10;288;V;278;V;234;V;344;V;317;V;317;V;6;V;5;V;299;V;289;V;337;V;176;V;159;V;171;V;62;V;54;N;94;V;114;V;92;V;90;V;130;V;314;V;331;V;320;V
28;79;106;82;2023;2;11;313;V;318;V;320;V;327;V;318;V;321;V;10;V;16;V;300;V;1;V;14;V;15;V;54;V;122;V;138;V;94;V;125;N;118;V;181;V;148;V;168;V;191;V;285;V;337;V
28;79;106;82;2023;2;12;356;V;320;V;357;V;4;V;8;V;306;V;8;V;22;V;2;V;10;V;10;V;56;V;96;V;147;V;77;V;82;V;34;V;31;V;259;V;0;V;160;V;161;N;13;V;356;V
28;79;106;82;2023;2;13;316;V;329;V;301;V;304;V;300;V;291;V;0;V;298;N;5;V;224;V;313;V;42;V;131;N;148;V;79;V;169;V;119;V;113;V;80;V;116;V;144;V;152;N;0;N;0;N
28;79;106;82;2023;2;14;135;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;125;N;30;V;38;V;321;V
28;79;106;82;2023;2;15;11;V;91;V;48;V;40;V;36;V;6;V;1;V;310;V;307;V;235;V;56;V;77;V;90;V;62;V;74;V;31;V;18;V;10;V;84;V;52;V;342;N;0;N;343;N;217;V
28;79;106;82;2023;2;16;303;V;308;V;324;V;253;V;209;V;263;V;270;V;313;V;277;V;268;V;1;V;15;V;28;V;13;V;52;V;17;V;43;V;42;V;44;V;44;V;338;V;326;V;3;V;0;V
28;79;106;82;2023;2;17;211;V;24;V;267;V;256;V;298;V;303;V;319;V;268;V;261;N;280;V;0;V;6;V;46;V;84;V;44;V;73;V;4;V;103;V;101;V;36;V;21;V;1;V;5;V;7;V
28;79;106;82;2023;2;18;339;V;313;V;11;V;15;V;1;V;307;V;297;V;304;V;354;V;0;V;43;V;286;V;307;V;7;V;67;V;46;V;30;V;93;V;63;V;18;V;271;V;10;V;11;V;0;V
28;79;106;82;2023;2;19;12;V;346;V;316;V;22;V;323;V;7;V;247;V;3;V;321;V;208;V;273;V;18;V;73;V;13;V;51;V;39;V;82;V;66;V;25;V;10;V;244;V;4;V;315;V;0;V
28;79;106;82;2023;2;20;13;V;23;V;7;V;3;V;0;V;14;V;2;V;7;V;4;V;4;V;11;V;3;V;20;V;36;V;134;V;67;V;37;V;173;V;180;V;165;V;168;V;160;V;326;V;323;V
28;79;106;82;2023;2;21;332;V;325;V;4;V;311;V;6;V;314;V;17;V;295;V;289;V;342;V;0;V;3;V;123;V;93;V;10;V;188;V;185;V;250;V;230;V;224;V;30;V;339;V;237;V;7;V
28;79;106;82;2023;2;22;185;V;11;V;23;V;6;V;3;V;21;V;11;V;279;V;338;V;9;V;303;V;2;V;26;V;140;V;124;V;46;V;157;V;178;V;227;V;221;V;206;V;234;V;227;V;303;V
28;79;106;82;2023;2;23;0;V;9;V;339;V;20;V;4;V;5;V;3;V;0;V;189;V;194;V;208;V;224;V;201;V;220;V;237;V;218;V;280;V;326;V;301;V;303;V;2;V;185;V;252;V;16;V
28;79;106;82;2023;2;24;18;V;8;V;17;V;295;V;298;V;281;V;263;V;308;V;9;V;5;V;5;V;0;V;135;V;28;V;173;V;3;V;172;V;190;V;193;V;214;V;229;V;327;V;302;N;0;N
28;79;106;82;2023;2;25;306;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;208;N;227;V;16;V;349;V
28;79;106;82;2023;2;26;317;V;6;V;2;V;334;V;13;V;6;V;287;V;267;N;24;V;24;V;45;V;5;V;54;N;37;V;116;V;149;V;112;V;215;V;307;V;10;V;10;V;218;N;0;N;0;N
28;79;106;82;2023;2;27;356;N;56;N;19;V;5;V;3;V;343;V;9;V;2;V;34;V;27;V;2;V;3;N;2;V;6;V;297;V;30;V;291;N;0;N;0;N;0;N;12;V;20;V;19;V;41;V
28;79;106;82;2023;2;28;0;V;30;V;2;V;1;V;216;V;11;V;13;V;1;V;3;V;0;V;7;V;8;V;33;V;39;V;171;V;11;V;59;V;46;V;44;V;53;V;33;V;34;V;13;V;38;V
28;79;106;83;2023;2;1;-3.8;V;-4.7;V;-5.2;V;-5.9;V;-6.5;V;-7;V;-7;V;-7.3;V;-7.5;V;-7.4;V;-4.6;V;0.7;V;6.6;V;8.5;V;10;V;11.4;V;12.7;V;13;V;12.5;V;8.1;V;2.9;V;0.3;V;-1;V;-2.2;N
28;79;106;83;2023;2;2;4.4;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;6;N;3.2;V;0.6;V;-0.9;V;-2.2;V
28;79;106;83;2023;2;3;-3.2;V;-3.8;V;-4.2;V;-4.9;V;-5.5;V;-5.9;N;-6.4;V;-6.6;V;-6.8;V;-7.1;V;-4.2;N;1.7;V;8.1;V;10.7;V;12.6;V;14.6;V;15.7;V;16.9;V;17.2;V;13.7;N;3.2;V;0.7;V;-0.8;V;-2.2;V
28;79;106;83;2023;2;4;-3.2;V;-4;V;-4.6;V;-5.2;V;-5.7;V;-6.5;V;0;N;0;N;-7.5;V;-7.7;V;-4.9;V;1;V;6.3;N;10.5;V;13.1;V;14.7;V;16.5;V;18.4;V;18.8;V;12.5;V;5.6;V;2.2;V;0.2;V;-1.7;V
28;79;106;83;2023;2;5;-2.8;V;-3.5;V;3.6;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;8.5;N;4.4;V;1.4;V;-0.3;V;-1.4;V
28;79;106;83;2023;2;6;-2.4;V;-3.2;V;-3.5;V;-4;V;-4.3;V;-2;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;8.6;N;9.4;V;10.3;V;10.7;V;10.4;V;0;N;0;N;0;N;0;N;0;N
28;79;106;83;2023;2;7;5.7;N;3.3;V;3;V;2.2;V;1;V;-2.1;V;-2.8;V;-4;V;-4.5;V;-4.2;V;-2.3;V;0.7;V;3.7;V;5.4;V;6.9;V;6.9;V;7;V;7.5;V;7.6;V;5.9;V;3.7;V;3.9;V;4.4;V;4.4;V
28;79;106;83;2023;2;8;3.9;V;2.3;V;1.7;V;1.8;V;1.9;V;1.8;V;1.4;V;1.3;V;1.6;V;2.1;V;2.8;V;4.1;V;6;V;7.7;V;8.3;V;8.5;V;8.5;V;8.8;V;8.8;V;6.7;V;3.8;V;3.2;V;4.5;V;6.1;V
28;79;106;83;2023;2;9;5.4;V;4.6;V;4.1;V;3.5;V;3.2;V;2.7;V;1;V;0;V;0.7;V;1.1;V;2.6;V;4.2;V;5.6;V;6.7;V;7.1;V;9.2;V;10.3;V;10.6;V;10.7;V;8.7;V;4.3;V;1.3;V;-0.1;V;-1.3;V
28;79;106;83;2023;2;10;-1.9;V;-2.5;V;-2;V;-2.6;V;-3.3;V;-2.8;V;-2.3;V;-2.6;V;-3.7;V;-4;V;-0.7;V;3.5;V;5.2;V;5.4;V;6.9;V;8;N;8.6;V;9.2;V;9.1;V;7.9;V;5.5;V;0.6;V;-1.2;V;-2;V
28;79;106;83;2023;2;11;-3.1;V;-3.7;V;-4.2;V;-4.6;V;-5.3;V;-5.5;V;-5.5;V;-5.4;V;-5.6;V;-5.5;V;-2;V;3.7;V;5.2;V;6.6;V;7.5;V;8.3;V;9.2;N;10.2;V;9.7;V;8.4;V;7.1;V;5.5;V;2.2;V;-0.6;V
28;79;106;83;2023;2;12;-1.6;V;-2.7;V;-3.2;V;-3.8;V;-4.3;V;-4.5;V;-4.8;V;-3.6;V;-2.8;V;-1.4;V;2.3;V;4.2;V;5.4;V;7;V;8;V;9.2;V;10.4;V;10.7;V;9.8;V;9.3;V;8.9;V;7.5;N;6.5;V;1.9;V
28;79;106;83;2023;2;13;-0.2;V;-1.8;V;-2.6;V;-2.8;V;-3.2;V;-3.8;V;-3.9;V;-4.4;N;-4.6;V;-4.5;V;-2.2;V;2.8;V;6.4;N;7.6;V;8.3;V;9.1;V;9.2;V;9.6;V;10.1;V;9.2;V;7.8;V;7.4;N;0;N;0;N
28;79;106;83;2023;2;14;7.6;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;7.5;N;6.9;V;5.2;V;4.1;V
28;79;106;83;2023;2;15;5.5;V;6.3;V;6;V;6;V;6;V;5.6;V;5.1;V;4.5;V;3.8;V;3.7;V;5.6;V;8;V;8.6;V;9.8;V;11;V;11.5;V;12.4;V;12.8;V;11.9;V;9.7;N;6.3;N;0;N;1.4;N;1.2;V
28;79;106;83;2023;2;16;0.1;V;-0.7;V;-1.3;V;-2.1;V;-2.6;V;-2.9;V;-3.1;V;-3.3;V;-3.2;V;-3.2;V;-0.6;V;5.9;V;9.6;V;11.3;V;12.5;V;13.6;V;14.4;V;15;V;15.2;V;13;V;6.4;V;2.8;V;1.2;V;-0.7;V
28;79;106;83;2023;2;17;-1.8;V;-2.2;V;-2.5;V;-3.3;V;-3.7;V;-4.1;V;-4.4;V;-4.9;V;-5.2;N;-5.1;V;-1.9;V;4.4;V;8.8;V;10.8;V;12.1;V;13.2;V;14.5;V;15.3;V;15.5;V;14;V;7.4;V;3.4;V;1.6;V;0;V
28;79;106;83;2023;2;18;-0.8;V;-1.9;V;-2.5;V;-3.1;V;-3.2;V;-2.7;V;-1.3;V;-0.6;V;0.4;V;2.1;V;3.8;V;6.1;V;7.9;V;10.5;V;11.7;V;12.6;V;13.2;V;13.5;V;14.4;V;12.9;V;8.1;V;5.4;V;3.8;V;3.6;V
28;79;106;83;2023;2;19;4.2;V;4.6;V;4.6;V;4.7;V;4.6;V;2.7;V;0.9;V;-0.1;V;-0.6;V;-0.6;V;1.9;V;8;V;12.7;V;14.5;V;15.8;V;16.9;V;17.7;V;17.8;V;17.2;V;15.8;V;11.2;V;8.5;V;7;V;6.6;V
28;79;106;83;2023;2;20;6.1;V;5.8;V;4.9;V;3.6;V;2.2;V;1.4;V;0.8;V;0.5;V;0.2;V;0.2;V;2.7;V;8.2;V;12.9;V;15.3;V;16.4;V;16.7;V;17.6;V;18;V;17.3;V;16.2;V;14.9;V;12.2;V;8.7;V;6.2;V
28;79;106;83;2023;2;21;5.2;V;5;V;5.4;V;3.8;V;2;V;1.2;V;1.4;V;1.8;V;1.8;V;2.6;V;5.4;V;10;V;13.5;V;13.9;V;15.2;V;16.2;V;16.8;V;16.3;V;15.3;V;14.1;V;11.2;V;8.7;V;6.9;V;5.3;V
28;79;106;83;2023;2;22;4.6;V;3.7;V;2.7;V;1.8;V;1.1;V;0.6;V;-0.1;V;-0.7;V;-1.3;V;-0.7;V;1.8;V;7.1;V;11.8;V;13.1;V;13.7;V;14.4;V;14.3;V;14.4;V;14.6;V;13.3;V;10.3;V;7.1;V;5.2;V;3.8;V
28;79;106;83;2023;2;23;2.6;V;2;V;1.4;V;1.3;V;1.8;V;2.4;V;3.1;V;4.3;V;4.4;V;3.9;V;5.5;V;6.8;V;7.4;V;7.1;V;6.4;V;6.7;V;6.3;V;5.9;V;5.1;V;4;V;2.7;V;1.9;V;1.6;V;1.4;V
28;79;106;83;2023;2;24;0.6;V;-1.9;V;-3.3;V;-4.1;V;-4.5;V;-5.2;V;-5.9;V;-6.6;V;-6.7;V;-6.5;V;-3.5;V;1.4;V;4.5;V;5.4;V;6.5;V;7.8;V;8.3;V;9;V;9;V;7.8;V;4;V;0.7;V;-0.8;N;0;N
28;79;106;83;2023;2;25;-0.2;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;3.3;N;1;V;-0.9;V;-2;V
28;79;106;83;2023;2;26;-2;V;-2;V;-2.4;V;-3.6;V;-4.3;V;-5;V;-5.6;V;-6.1;N;-6.1;V;-5.4;V;-2.8;V;2.5;V;6.8;N;8.5;V;9.5;V;10.5;V;11;V;11.3;V;10;V;7.7;V;5.1;V;3.2;N;0;N;0;N
28;79;106;83;2023;2;27;1.6;N;0.7;N;0.5;V;-0;V;0;V;-1.6;V;-3.8;V;-4.7;V;-4.6;V;-0.7;V;0.5;V;1.9;N;3.3;V;4.1;V;4.5;V;4.8;V;4;N;0;N;0;N;0;N;2;V;1.6;V;1.3;V;0.9;V
28;79;106;83;2023;2;28;0.1;V;-0.5;V;-3.3;V;-4.9;V;-5.8;V;-6.4;V;-7.5;V;-7.8;V;-8;V;-7.3;V;-3.7;V;1;V;4.2;V;5.1;V;6.6;V;7.8;V;8.5;V;7.1;V;5.8;V;4.7;V;3;V;2;V;1.2;V;0.6;V
28;79;106;86;2023;2;1;89;V;91;V;93;V;94;V;94;V;94;V;95;V;94;V;95;V;94;V;91;V;72;V;53;V;47;V;42;V;39;V;35;V;33;V;35;V;50;V;69;V;79;V;82;V;86;N
28;79;106;86;2023;2;2;62;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;57;N;69;V;79;V;84;V;88;V
28;79;106;86;2023;2;3;90;V;92;V;93;V;93;V;94;V;95;N;95;V;95;V;95;V;95;V;90;N;70;V;46;V;38;V;31;V;24;V;17;V;16;V;15;V;27;N;55;V;65;V;73;V;78;V
28;79;106;86;2023;2;4;82;V;84;V;87;V;89;V;90;V;91;V;0;N;0;N;93;V;93;V;87;V;63;V;44;N;34;V;28;V;27;V;24;V;21;V;21;V;39;V;61;V;73;V;81;V;86;V
28;79;106;86;2023;2;5;88;V;89;V;62;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;40;N;53;V;64;V;70;V;75;V
28;79;106;86;2023;2;6;80;V;83;V;85;V;87;V;88;V;78;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;36;N;35;V;32;V;31;V;32;V;0;N;0;N;0;N;0;N;0;N
28;79;106;86;2023;2;7;50;N;58;V;59;V;62;V;67;V;81;V;85;V;89;V;91;V;91;V;85;V;75;V;60;V;54;V;50;V;51;V;51;V;50;V;49;V;63;V;86;V;81;V;76;V;74;V
28;79;106;86;2023;2;8;70;V;70;V;71;V;70;V;70;V;71;V;74;V;74;V;73;V;72;V;71;V;67;V;62;V;57;V;53;V;53;V;53;V;52;V;52;V;63;V;78;V;80;V;73;V;65;V
28;79;106;86;2023;2;9;68;V;72;V;73;V;77;V;79;V;81;V;87;V;91;V;90;V;90;V;85;V;78;V;69;V;64;V;61;V;49;V;40;V;38;V;38;V;43;V;62;V;75;V;82;V;86;V
28;79;106;86;2023;2;10;88;V;90;V;89;V;91;V;93;V;94;V;92;V;92;V;94;V;95;V;90;V;67;V;58;V;54;V;48;V;44;N;42;V;38;V;36;V;39;V;47;V;69;V;77;V;82;V
28;79;106;86;2023;2;11;86;V;88;V;90;V;91;V;92;V;93;V;93;V;94;V;94;V;94;V;85;V;58;V;52;V;48;V;45;V;43;V;41;N;38;V;39;V;43;V;49;V;54;V;68;V;79;V
28;79;106;86;2023;2;12;84;V;86;V;88;V;90;V;91;V;92;V;93;V;92;V;90;V;86;V;66;V;59;V;57;V;54;V;52;V;49;V;47;V;46;V;48;V;49;V;48;V;54;N;58;V;77;V
28;79;106;86;2023;2;13;84;V;88;V;91;V;93;V;94;V;94;V;95;V;95;N;95;V;96;V;91;V;73;V;60;N;56;V;53;V;50;V;50;V;48;V;48;V;51;V;57;V;59;N;0;N;0;N
28;79;106;86;2023;2;14;61;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;61;N;64;V;71;V;79;V
28;79;106;86;2023;2;15;73;V;68;V;69;V;69;V;69;V;71;V;73;V;77;V;82;V;84;V;72;V;60;V;56;V;51;V;47;V;44;V;42;V;41;V;42;V;55;N;70;N;0;N;85;N;87;V
28;79;106;86;2023;2;16;89;V;92;V;92;V;93;V;94;V;95;V;95;V;96;V;96;V;96;V;91;V;65;V;51;V;47;V;37;V;32;V;24;V;23;V;23;V;30;V;52;V;65;V;71;V;78;V
28;79;106;86;2023;2;17;82;V;82;V;84;V;86;V;88;V;89;V;90;V;92;V;93;N;93;V;82;V;58;V;43;V;39;V;34;V;31;V;28;V;24;V;23;V;25;V;47;V;60;V;67;V;74;V
28;79;106;86;2023;2;18;76;V;80;V;80;V;83;V;83;V;82;V;76;V;75;V;75;V;65;V;54;V;45;V;39;V;30;V;32;V;32;V;33;V;32;V;31;V;36;V;53;V;64;V;72;V;74;V
28;79;106;86;2023;2;19;72;V;73;V;76;V;77;V;80;V;86;V;91;V;92;V;94;V;95;V;91;V;66;V;43;V;38;V;35;V;32;V;30;V;30;V;32;V;37;V;55;V;64;V;72;V;74;V
28;79;106;86;2023;2;20;79;V;84;V;86;V;89;V;93;V;94;V;95;V;95;V;95;V;95;V;88;V;70;V;48;V;32;V;30;V;29;V;28;V;24;V;25;V;26;V;27;V;36;V;53;V;66;V
28;79;106;86;2023;2;21;69;V;69;V;66;V;74;V;82;V;84;V;85;V;83;V;84;V;83;V;73;V;52;V;37;V;37;V;35;V;34;V;35;V;37;V;41;V;44;V;55;V;65;V;72;V;78;V
28;79;106;86;2023;2;22;81;V;85;V;88;V;90;V;92;V;93;V;94;V;95;V;95;V;96;V;89;V;70;V;53;V;49;V;46;V;43;V;43;V;42;V;42;V;47;V;58;V;72;V;80;V;85;V
28;79;106;86;2023;2;23;88;V;90;V;92;V;92;V;90;V;89;V;88;V;85;V;86;V;89;V;80;V;64;V;64;V;69;V;67;V;61;V;51;V;52;V;49;V;53;V;59;V;64;V;65;V;65;V
28;79;106;86;2023;2;24;70;V;82;V;88;V;90;V;91;V;92;V;93;V;93;V;93;V;92;V;84;V;67;V;53;V;49;V;45;V;39;V;35;V;32;V;33;V;35;V;51;V;66;V;72;N;0;N
28;79;106;86;2023;2;25;71;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;64;N;75;V;81;V;87;V
28;79;106;86;2023;2;26;91;V;91;V;91;V;92;V;94;V;94;V;93;V;94;N;93;V;92;V;86;V;69;V;50;N;41;V;38;V;35;V;33;V;31;V;34;V;39;V;45;V;52;N;0;N;0;N
28;79;106;86;2023;2;27;49;N;44;N;45;V;48;V;50;V;57;V;66;V;69;V;66;V;39;V;38;V;35;N;30;V;28;V;28;V;28;V;32;N;0;N;0;N;0;N;37;V;39;V;40;V;41;V
28;79;106;86;2023;2;28;46;V;49;V;62;V;71;V;76;V;78;V;81;V;84;V;86;V;83;V;68;V;50;V;38;V;36;V;32;V;27;V;28;V;37;V;37;V;37;V;39;V;44;V;45;V;46;V
28;79;106;87;2023;2;1;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;957;V;958;V;958;V;957;V;956;V;956;V;955;V;955;V;955;V;956;V;956;V;956;V;957;V;957;N
28;79;106;87;2023;2;2;958;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;958;N;958;V;959;V;959;V;959;V
28;79;106;87;2023;2;3;959;V;959;V;959;V;959;V;959;V;959;N;959;V;959;V;959;V;960;V;960;N;960;V;960;V;960;V;960;V;959;V;959;V;959;V;959;V;959;N;959;V;960;V;960;V;960;V
28;79;106;87;2023;2;4;960;V;960;V;960;V;960;V;960;V;960;V;0;N;0;N;960;V;960;V;960;V;960;V;960;N;960;V;959;V;958;V;958;V;958;V;958;V;958;V;958;V;959;V;959;V;959;V
28;79;106;87;2023;2;5;959;V;959;V;956;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;957;N;958;V;958;V;958;V;957;V
28;79;106;87;2023;2;6;957;V;957;V;957;V;956;V;956;V;956;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;954;N;953;V;953;V;953;V;953;V;0;N;0;N;0;N;0;N;0;N
