PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;4;8;2020;5;26;9;V;8;V;6;V;5;V;4;V;5;V;12;V;26;V;51;V;47;V;37;V;40;V;41;V;34;V;19;V;34;V;36;V;50;V;51;V;17;V;11;V;11;V;10;V;10;V
28;79;4;8;2020;5;27;10;V;13;V;9;V;10;V;13;V;14;V;14;V;35;V;55;N;46;V;44;V;45;V;31;V;27;V;14;V;26;V;21;V;33;V;37;V;15;V;9;V;9;V;11;V;10;V
28;79;4;8;2020;5;28;10;V;6;V;8;V;11;V;10;V;8;V;11;V;31;V;62;V;34;V;24;V;29;V;22;V;24;V;16;V;23;V;29;V;38;V;39;V;17;V;13;V;11;V;15;V;13;V
28;79;4;8;2020;5;29;12;V;8;V;12;V;12;V;7;V;8;V;14;V;35;V;52;V;55;V;42;V;41;V;37;V;38;V;27;V;39;V;36;V;32;V;10;V;9;V;11;V;16;V;30;V;58;V
28;79;4;8;2020;5;30;59;V;33;V;21;V;17;V;11;V;14;V;14;V;30;V;27;V;30;V;25;V;29;V;42;V;36;V;14;V;7;V;5;V;5;V;5;V;7;V;13;V;16;V;16;V;23;V
28;79;4;8;2020;5;31;29;V;18;V;15;V;9;V;7;V;10;V;7;V;9;V;9;V;8;V;8;V;8;V;8;V;8;V;10;V;7;V;6;V;7;V;12;V;11;V;12;V;12;V;10;V;8;V
28;79;4;12;2020;5;1;4;V;4;V;4;V;4;V;3;V;3;V;5;V;7;V;6;V;5;V;4;V;4;V;4;V;4;V;4;V;3;V;4;V;3;V;4;V;4;V;4;V;4;V;5;V;5;V
28;79;4;12;2020;5;2;4;V;4;V;5;V;4;V;4;V;5;V;5;V;15;V;27;V;27;V;30;V;16;V;7;V;6;V;5;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;8;V;7;V
28;79;4;12;2020;5;3;5;V;8;V;10;V;19;V;10;V;8;V;11;V;13;V;25;V;31;V;30;V;15;V;7;V;7;V;4;V;4;V;3;V;4;V;4;V;5;V;7;V;77;V;34;V;31;V
28;79;4;12;2020;5;4;24;V;19;V;15;V;20;V;18;V;15;V;17;V;63;V;343;V;254;V;75;V;156;V;98;V;73;V;46;V;126;V;115;V;39;V;8;V;9;V;7;V;7;V;6;V;6;V
28;79;4;12;2020;5;5;6;V;7;V;7;V;5;V;5;V;6;V;17;V;108;V;39;V;32;V;9;V;22;V;18;V;28;V;19;V;22;V;20;V;23;V;18;V;96;V;26;V;9;V;10;V;10;V
28;79;4;12;2020;5;6;10;V;7;V;16;V;26;V;21;V;14;V;17;V;82;V;159;V;156;V;135;V;96;V;68;V;48;V;32;V;67;V;81;V;30;V;35;V;11;V;11;V;15;V;24;V;38;V
28;79;4;12;2020;5;7;40;V;27;V;18;V;27;V;22;V;20;V;29;V;69;V;159;V;58;V;32;V;63;V;74;V;32;V;20;V;39;V;25;V;20;V;20;V;8;V;8;V;11;V;9;V;7;V
28;79;4;12;2020;5;8;9;V;9;V;8;V;8;V;7;V;8;V;11;V;51;V;117;V;78;V;60;V;47;N;126;V;67;V;14;V;51;V;22;V;34;V;8;V;11;V;17;V;11;V;9;V;8;V
28;79;4;12;2020;5;9;8;V;24;V;10;V;6;V;5;V;6;V;7;V;25;V;19;V;22;V;17;V;37;V;21;V;22;V;13;V;5;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;4;V
28;79;4;12;2020;5;10;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;5;V;5;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;5;V;5;V;5;V
28;79;4;12;2020;5;11;4;V;4;V;4;V;5;V;4;V;4;V;7;V;18;V;17;V;33;V;14;V;15;V;23;V;47;V;15;V;11;V;39;V;12;V;15;V;6;V;6;V;8;V;6;V;6;V
28;79;4;12;2020;5;12;6;V;7;V;8;V;6;V;5;V;7;V;12;V;24;V;59;V;130;V;62;V;79;V;73;V;41;V;17;V;31;V;40;V;31;V;27;V;14;V;10;V;11;V;12;V;11;V
28;79;4;12;2020;5;13;8;V;4;V;5;V;5;V;4;V;6;V;12;V;12;N;0;N;3751;N;33;V;30;V;32;V;21;V;15;V;45;V;27;V;47;V;61;V;12;V;10;V;14;V;10;V;16;V
28;79;4;12;2020;5;14;31;V;37;V;24;V;31;V;23;V;11;V;5;V;24;V;27;V;19;N;0;N;0;N;8021;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;79;4;12;2020;5;18;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;572;N;35;V;32;V;23;V;27;V;37;V;26;V;8;V;12;V;11;V;24;V
28;79;4;12;2020;5;19;19;V;9;V;12;V;18;V;18;V;31;V;241;N;372;N;712;N;274;N;205;N;325;N;217;N;72;N;130;N;232;N;309;N;189;N;47;N;31;V;9;V;13;V;39;V;44;V
28;79;4;12;2020;5;20;45;V;27;V;18;V;19;V;14;V;15;V;22;V;59;V;137;V;137;V;78;V;55;V;54;V;49;V;32;V;47;V;34;V;94;V;44;V;41;V;7;V;13;V;21;V;39;V
28;79;4;12;2020;5;21;49;V;39;V;33;V;22;V;23;V;19;V;19;V;43;V;188;V;217;V;75;V;55;V;61;V;32;V;36;N;28;V;28;V;38;V;39;V;24;V;13;V;10;V;11;V;9;V
28;79;4;12;2020;5;22;12;V;9;V;12;V;32;V;22;V;23;V;16;V;101;V;176;V;113;V;75;V;78;V;53;V;41;V;17;V;28;V;32;V;31;V;21;V;35;V;7;V;12;V;17;V;29;V
28;79;4;12;2020;5;23;42;V;21;V;21;V;20;V;15;V;17;V;20;V;132;V;253;V;137;V;67;V;100;V;50;V;49;V;6;V;5;V;4;V;4;V;4;V;4;V;5;V;9;V;8;V;6;V
28;79;4;12;2020;5;24;5;V;5;V;6;V;5;V;4;V;4;V;5;V;6;V;7;V;8;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;4;V;5;V;9;V;9;V;14;V;20;V
28;79;4;12;2020;5;25;11;V;10;V;13;V;11;V;10;V;7;V;14;V;66;V;137;V;95;V;47;V;60;V;51;V;47;V;35;V;47;V;55;V;81;V;59;V;19;V;18;V;13;V;12;V;15;V
28;79;4;12;2020;5;26;11;V;9;V;8;V;6;V;6;V;6;V;20;V;48;V;142;V;129;V;78;V;102;V;84;V;47;V;27;V;52;V;54;V;82;V;83;V;26;V;12;V;13;V;11;V;11;V
28;79;4;12;2020;5;27;12;V;15;V;10;V;11;V;14;V;16;V;20;V;47;V;100;N;82;V;86;V;86;V;49;V;40;V;19;V;46;V;31;V;51;V;61;V;21;V;10;V;11;V;13;V;12;V
28;79;4;12;2020;5;28;12;V;8;V;10;V;12;V;12;V;9;V;13;V;40;V;110;V;47;V;32;V;43;V;31;V;38;V;22;V;39;V;44;V;57;V;58;V;24;V;16;V;12;V;16;V;15;V
28;79;4;12;2020;5;29;14;V;9;V;13;V;13;V;8;V;9;V;18;V;51;V;87;V;82;V;61;V;58;V;52;V;56;V;36;V;65;V;54;V;49;V;12;V;10;V;13;V;18;V;32;V;60;V
28;79;4;12;2020;5;30;62;V;35;V;23;V;18;V;13;V;16;V;17;V;45;V;38;V;46;V;43;V;47;V;80;V;57;V;18;V;8;V;6;V;6;V;7;V;9;V;15;V;18;V;17;V;24;V
28;79;4;12;2020;5;31;30;V;19;V;17;V;10;V;9;V;11;V;9;V;10;V;10;V;9;V;9;V;9;V;9;V;9;V;11;V;8;V;7;V;9;V;13;V;12;V;14;V;13;V;12;V;9;V
28;79;8;1;2020;5;1;7;V;7;V;7;V;7;V;7;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;7;V;7;V;7;V;7;V;7;V;7;V;8;V;7;V;7;V;7;V;7;V;8;V
28;79;8;1;2020;5;2;8;V;7;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;7;V;7;V;7;V;7;V;7;V;7;V;8;V;8;V;8;V;8;V;8;V;7;V;7;V;7;V;8;V
28;79;8;1;2020;5;3;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;N;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;4;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;5;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;8;V;8;V;8;V;8;V;7;V;8;V;8;V;8;V
28;79;8;1;2020;5;6;8;V;7;V;8;V;8;V;8;V;8;V;8;V;9;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;7;9;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;7;V;8;V;8;V;7;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;8;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;N;8;V;7;V;8;V;8;V
28;79;8;1;2020;5;9;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;7;V;8;V;8;V;7;V;7;V;7;V;7;V;8;V;8;V;8;V;7;V;8;V;8;V;8;V
28;79;8;1;2020;5;10;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;7;V;8;V;8;V;7;V;8;V;7;V;7;V;7;V;7;V;7;V;7;V;7;V;8;V;8;V
28;79;8;1;2020;5;11;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;12;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;13;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;N;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;14;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;7;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;15;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;16;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;17;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;18;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;19;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;20;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;21;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;22;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;9;V;9;V;9;V;8;V;8;V;8;V;8;V;9;V;8;V;9;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;23;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;9;V;8;V;9;V;9;V;9;V;9;V;9;V;8;V;9;V;9;V;8;N;8;V;8;V;8;V
28;79;8;1;2020;5;24;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;9;V;8;V;9;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;25;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;9;V;9;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;26;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;9;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;27;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;28;8;V;8;V;8;V;9;V;8;V;8;V;8;V;8;V;9;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;N;8;V;8;V;8;V
28;79;8;1;2020;5;29;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;9;V;9;V;9;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;30;9;V;9;V;8;V;8;V;8;V;9;V;9;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;9;V;9;V;9;V;9;V;9;V;8;V;8;V;8;V;8;V;8;V
28;79;8;1;2020;5;31;8;V;9;V;9;V;9;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V;9;V;9;V;9;V;8;V;8;V;8;V;8;V;8;V;8;V;8;V
28;79;8;6;2020;5;1;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;2;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;3;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;N;0.2;V;0.4;V;0.7;V;0.3;V
28;79;8;6;2020;5;4;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;5;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;6;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V
28;79;8;6;2020;5;7;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;8;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;N;0.2;V;0.2;V;0.2;V;0.3;V
28;79;8;6;2020;5;9;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;10;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;11;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;12;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;13;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;N;0.2;V;0.2;V;0.3;V;0.3;V
28;79;8;6;2020;5;14;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;15;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;16;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V
28;79;8;6;2020;5;17;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V
28;79;8;6;2020;5;18;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;19;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2020;5;20;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.6;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V
28;79;8;6;2020;5;21;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;22;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2020;5;23;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;N;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;24;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V
28;79;8;6;2020;5;25;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;26;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;27;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;28;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;N;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;5;29;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.4;V
28;79;8;6;2020;5;30;0.6;V;0.5;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V
28;79;8;6;2020;5;31;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;7;2020;5;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;8;7;2020;5;2;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;8;7;2020;5;3;1;V;1;V;1;V;4;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;1;V;1;V;3;V;1;V
28;79;8;7;2020;5;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;4;V;4;V;4;V;3;V;3;V;3;V;6;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;8;7;2020;5;5;2;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;4;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;8;7;2020;5;6;1;V;1;V;1;V;1;V;2;V;3;V;2;V;3;V;7;V;6;V;4;V;2;V;1;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;79;8;7;2020;5;7;3;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;6;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;8;7;2020;5;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;N;1;V;1;V;1;V;1;V
28;79;8;7;2020;5;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;8;7;2020;5;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;8;7;2020;5;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;6;V;4;V;4;V;3;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;8;7;2020;5;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;5;V;4;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;8;7;2020;5;13;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;6;V;6;V;4;V;4;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;N;1;V;1;V;1;V;2;V
28;79;8;7;2020;5;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;2;V;2;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;8;7;2020;5;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
