PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;8;8;2020;3;7;54;V;51;V;38;V;43;V;39;V;30;V;32;V;39;V;43;V;44;V;42;V;35;V;33;V;33;V;30;V;22;V;22;V;25;V;28;V;48;V;54;V;70;V;65;V;65;V
28;79;8;8;2020;3;8;64;V;63;V;59;V;62;V;59;V;51;V;41;V;38;V;38;V;33;V;34;V;38;V;41;V;44;V;42;V;35;V;34;V;38;V;41;V;54;V;51;V;41;V;32;V;23;V
28;79;8;8;2020;3;9;15;V;12;V;11;V;10;V;11;V;13;V;21;V;55;V;71;V;74;V;64;V;56;V;50;V;45;V;31;V;41;V;47;V;59;V;67;V;62;V;74;V;80;V;69;V;80;V
28;79;8;8;2020;3;10;88;V;90;V;84;V;73;V;67;V;62;V;60;V;81;V;87;V;93;V;83;V;73;V;75;V;77;V;70;V;56;V;47;V;53;V;66;V;78;V;85;V;82;V;78;V;65;V
28;79;8;8;2020;3;11;73;V;81;V;78;V;74;V;68;V;63;V;62;V;70;V;73;V;69;V;70;N;73;V;62;V;60;V;60;V;53;V;53;V;62;V;71;V;86;V;103;V;109;V;108;V;110;V
28;79;8;8;2020;3;12;104;V;85;V;69;V;53;V;39;V;40;V;47;V;65;V;72;V;68;V;64;V;59;V;54;V;58;V;61;V;60;V;57;V;56;V;71;V;86;V;85;V;92;V;86;V;71;V
28;79;8;8;2020;3;13;75;V;87;V;83;V;73;V;60;V;48;V;50;V;60;V;64;V;56;V;45;V;45;V;40;V;36;V;37;V;35;V;34;V;33;V;38;V;47;V;55;V;58;V;49;V;32;V
28;79;8;8;2020;3;14;22;V;28;V;17;V;19;V;20;V;20;V;23;V;30;V;27;V;24;V;21;V;20;V;17;V;14;V;13;V;13;V;13;V;14;V;14;N;16;V;34;V;43;V;54;V;43;V
28;79;8;8;2020;3;15;29;V;22;V;18;V;16;V;16;V;19;V;17;V;22;V;19;V;18;V;14;V;15;V;13;V;11;V;10;V;11;V;9;V;9;V;11;V;15;V;24;V;17;V;12;V;11;V
28;79;8;8;2020;3;16;8;V;8;V;9;V;10;V;9;V;11;V;13;V;25;V;33;V;35;V;24;V;22;V;20;V;19;V;25;V;29;V;31;V;29;V;43;V;29;V;30;V;33;V;33;V;25;V
28;79;8;8;2020;3;17;16;V;14;V;11;V;10;V;8;V;8;V;14;V;37;V;57;V;56;V;52;V;45;V;42;V;36;V;29;V;22;V;17;V;26;V;34;V;34;V;33;V;30;V;25;V;18;V
28;79;8;8;2020;3;18;13;V;10;V;9;V;10;V;11;V;10;V;18;V;39;V;48;V;47;V;42;V;39;V;41;V;41;V;41;V;43;V;42;V;41;V;40;V;44;V;57;V;64;V;57;V;55;V
28;79;8;8;2020;3;19;53;V;23;V;18;V;16;V;27;V;20;V;21;V;30;V;40;V;32;V;23;V;18;V;15;V;13;V;14;V;12;V;13;V;14;V;17;N;16;V;18;V;17;V;16;V;16;V
28;79;8;8;2020;3;20;13;V;9;V;8;V;7;V;7;V;8;V;12;V;23;V;27;V;25;V;21;V;22;V;24;V;20;V;19;V;20;V;19;V;25;V;28;V;26;V;26;V;30;V;30;V;22;V
28;79;8;8;2020;3;21;16;V;11;V;9;V;10;V;9;V;9;V;13;V;18;V;17;V;18;V;21;V;27;V;23;V;16;V;16;V;16;V;18;V;13;V;14;V;20;V;31;V;29;V;24;V;16;V
28;79;8;8;2020;3;22;10;V;9;V;9;V;9;V;8;V;9;V;10;V;13;V;14;V;14;V;15;V;14;V;13;V;13;V;12;V;13;V;16;V;15;V;12;V;17;V;26;V;17;V;17;V;16;V
28;79;8;8;2020;3;23;15;V;14;V;13;V;10;V;12;V;9;V;19;V;36;V;48;V;44;V;38;V;40;V;29;V;25;V;25;V;20;V;19;V;22;V;30;V;40;V;52;V;53;V;40;V;25;V
28;79;8;8;2020;3;24;17;V;13;V;11;V;11;V;9;V;8;V;12;V;26;V;31;V;30;V;28;V;25;V;20;V;19;V;20;V;24;V;28;V;23;V;23;N;20;V;17;V;17;V;14;V;13;V
28;79;8;8;2020;3;25;11;V;8;V;7;V;10;V;10;V;9;V;12;V;26;V;29;V;24;V;22;V;18;V;15;V;15;V;15;V;14;V;13;V;14;V;19;V;27;V;37;V;32;V;33;V;31;V
28;79;8;8;2020;3;26;35;V;37;V;21;V;14;V;14;V;25;V;26;V;60;V;56;V;46;V;35;V;31;V;31;V;31;V;23;V;21;V;20;V;19;V;21;V;25;V;28;V;29;V;26;V;18;V
28;79;8;8;2020;3;27;13;V;11;V;10;V;10;V;8;V;9;V;12;V;23;V;35;V;41;V;40;V;38;V;28;V;20;V;20;V;16;V;13;V;13;V;12;V;17;V;20;V;26;V;24;V;27;V
28;79;8;8;2020;3;28;25;V;23;V;16;V;15;V;15;V;19;V;26;V;23;V;20;V;15;V;16;V;13;V;11;V;10;V;10;V;10;V;9;V;9;V;10;V;12;V;21;V;30;V;34;V;31;V
28;79;8;8;2020;3;29;28;V;27;V;0;N;35;V;50;V;43;V;36;V;37;V;36;V;34;V;33;V;31;V;26;V;21;V;12;V;9;V;8;V;8;V;9;V;10;N;13;V;17;V;18;V;16;V
28;79;8;8;2020;3;30;14;V;11;V;10;V;10;V;9;V;9;V;11;V;16;V;18;V;19;V;19;V;22;V;21;V;18;V;24;V;25;V;23;V;18;V;19;V;20;V;20;V;17;V;13;V;11;V
28;79;8;8;2020;3;31;9;V;8;V;8;V;7;V;6;V;7;V;10;V;16;V;24;V;28;V;32;V;37;V;34;V;35;V;39;V;43;V;43;V;48;V;48;V;40;V;50;V;38;V;20;V;18;V
28;79;8;9;2020;3;1;2;V;2;V;4;V;4;V;1;V;3;V;2;V;2;V;1;V;5;V;3;V;2;V;3;V;6;V;1;V;9;V;1;V;2;V;4;V;1;V;5;V;4;V;1;V;4;V
28;79;8;9;2020;3;2;2;V;1;V;1;V;1;V;2;V;1;V;1;V;3;V;2;V;3;V;1;V;2;V;4;V;5;V;1;V;1;V;1;V;1;V;2;V;1;V;4;V;6;V;5;V;4;V
28;79;8;9;2020;3;3;1;V;2;V;4;V;1;V;3;V;1;V;1;V;1;V;5;V;4;V;6;V;3;V;7;V;1;V;3;V;1;V;9;V;12;V;15;V;16;V;12;V;5;V;2;V;8;V
28;79;8;9;2020;3;4;1;V;7;V;3;V;5;V;2;V;2;V;4;V;1;V;2;V;7;V;17;V;10;V;2;V;1;V;4;V;7;V;3;V;1;V;3;V;7;V;4;V;14;V;9;V;2;V
28;79;8;9;2020;3;5;12;V;2;V;3;V;2;V;1;V;4;V;4;V;4;V;9;V;10;V;2;V;1;V;5;V;17;V;1;V;6;V;2;V;2;V;5;V;6;V;4;V;7;V;5;V;6;V
28;79;8;9;2020;3;6;4;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;1;V;5;V;6;V;4;V;2;V;2;V;2;V;5;V;3;V;4;V;1;V;6;V;6;V;8;V;9;V
28;79;8;9;2020;3;7;3;V;5;V;4;V;2;V;5;V;8;V;4;V;1;V;1;V;3;V;2;V;1;V;1;V;2;V;2;V;4;V;3;V;1;V;3;V;7;V;8;V;6;V;10;V;10;V
28;79;8;9;2020;3;8;8;V;7;V;12;V;9;V;5;V;9;V;10;V;10;V;8;V;9;V;12;V;10;V;8;V;8;V;8;V;2;V;4;V;2;V;6;V;6;V;1;V;3;V;1;V;1;V
28;79;8;9;2020;3;9;4;V;5;V;1;V;2;V;3;V;1;V;3;V;7;V;7;V;7;V;10;V;7;V;7;V;1;V;2;V;2;V;10;V;8;V;6;V;5;V;7;V;6;V;8;V;13;V
28;79;8;9;2020;3;10;11;V;7;V;12;V;5;V;7;V;6;V;7;V;14;V;18;V;21;V;29;V;16;V;16;V;17;V;22;V;15;V;7;V;1;V;4;V;3;V;5;V;14;V;11;V;6;V
28;79;8;9;2020;3;11;1;V;6;V;12;V;15;V;12;V;12;V;14;V;13;V;15;V;22;V;18;N;1;N;11;V;7;V;10;V;6;V;6;V;10;V;7;V;14;V;15;V;10;V;14;V;15;V
28;79;8;9;2020;3;12;34;V;25;V;5;V;3;V;3;V;1;V;1;V;2;V;9;V;14;V;9;V;7;V;15;V;12;V;15;V;2;V;5;V;9;V;9;V;10;V;11;V;13;V;7;V;5;V
28;79;8;9;2020;3;13;18;V;11;V;6;V;8;V;10;V;15;V;16;V;13;V;9;V;22;V;14;V;11;V;12;V;16;V;16;V;16;V;20;V;14;V;15;V;5;V;11;V;15;V;13;V;11;V
28;79;8;9;2020;3;14;14;V;8;V;1;V;7;V;12;V;3;V;5;V;5;V;1;V;1;V;5;V;9;V;14;V;16;V;14;V;15;V;10;V;6;V;7;N;10;V;11;V;21;V;21;V;19;V
28;79;8;9;2020;3;15;9;V;1;V;1;V;1;V;1;V;3;V;5;V;3;V;2;V;8;V;8;V;17;V;17;V;17;V;8;V;9;V;4;V;12;V;10;V;6;V;1;V;1;V;8;V;18;V
28;79;8;9;2020;3;16;6;V;5;V;1;V;3;V;3;V;1;V;1;V;6;V;8;V;4;V;6;V;1;V;1;V;3;V;3;V;2;V;2;V;4;V;14;V;6;V;1;V;6;V;2;V;1;V
28;79;8;9;2020;3;17;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;9;V;17;V;7;V;2;V;1;V;5;V;3;V;4;V;5;V;1;V;1;V;7;V;11;V;12;V;6;V
28;79;8;9;2020;3;18;9;V;8;V;7;V;9;V;7;V;6;V;7;V;8;V;12;V;12;V;13;V;5;V;6;V;5;V;12;V;15;V;14;V;16;V;17;V;17;V;20;V;21;V;20;V;8;V
28;79;8;9;2020;3;19;17;V;6;V;10;V;7;V;11;V;7;V;11;V;12;V;13;V;9;V;4;V;7;V;5;V;5;V;1;V;1;V;5;V;2;V;3;N;5;V;20;V;18;V;12;V;21;V
28;79;8;9;2020;3;20;13;V;13;V;8;V;11;V;9;V;9;V;7;V;12;V;10;V;5;V;7;V;21;V;13;V;14;V;10;V;12;V;6;V;15;V;8;V;1;V;3;V;9;V;7;V;7;V
28;79;8;9;2020;3;21;9;V;9;V;9;V;8;V;9;V;9;V;7;V;6;V;11;V;10;V;11;V;7;V;10;V;5;V;1;V;1;V;2;V;5;V;1;V;10;V;4;V;6;V;3;V;6;V
28;79;8;9;2020;3;22;5;V;1;V;1;V;2;V;1;V;1;V;4;V;2;V;4;V;3;V;2;V;1;V;2;V;1;V;5;V;5;V;2;V;9;V;1;V;1;V;6;V;2;V;5;V;3;V
28;79;8;9;2020;3;23;3;V;5;V;4;V;3;V;2;V;4;V;5;V;1;V;2;V;4;V;6;V;8;V;5;V;10;V;6;V;1;V;1;V;4;V;1;V;1;V;1;V;9;V;4;V;5;V
28;79;8;9;2020;3;24;3;V;1;V;1;V;1;V;4;V;4;V;1;V;1;V;4;V;8;V;4;V;6;V;9;V;5;V;3;V;9;V;7;V;7;V;3;N;9;V;11;V;16;V;7;V;8;V
28;79;8;9;2020;3;25;5;V;3;V;3;V;3;V;5;V;7;V;7;V;4;V;4;V;9;V;9;V;6;V;5;V;1;V;4;V;10;V;13;V;2;V;4;V;5;V;4;V;10;V;4;V;6;V
28;79;8;9;2020;3;26;4;V;5;V;2;V;8;V;4;V;5;V;9;V;12;V;1;V;4;V;2;V;9;V;13;V;9;V;1;V;1;V;5;V;2;V;8;V;5;V;3;V;4;V;2;V;5;V
28;79;8;9;2020;3;27;9;V;7;V;10;V;10;V;12;V;9;V;9;V;11;V;11;V;16;V;15;V;9;V;10;V;5;V;1;V;4;V;8;V;10;V;1;V;3;V;1;V;2;V;6;V;2;V
28;79;8;9;2020;3;28;3;V;5;V;6;V;8;V;6;V;5;V;4;V;4;V;5;V;2;V;5;V;7;V;5;V;2;V;4;V;7;V;5;V;3;V;4;V;2;V;3;V;5;V;9;V;9;V
28;79;8;9;2020;3;29;9;V;8;V;0;N;8;V;7;V;10;V;9;V;10;V;5;V;9;V;11;V;6;V;13;V;15;V;11;V;19;V;7;V;4;V;9;V;4;N;5;V;1;V;6;V;6;V
28;79;8;9;2020;3;30;5;V;6;V;13;V;14;V;13;V;9;V;8;V;11;V;8;V;5;V;4;V;3;V;3;V;2;V;1;V;3;V;6;V;3;V;1;V;2;V;1;V;1;V;7;V;7;V
28;79;8;9;2020;3;31;4;V;4;V;4;V;2;V;2;V;1;V;1;V;3;V;2;V;3;V;1;V;3;V;6;V;9;V;8;V;10;V;2;V;4;V;4;V;8;V;10;V;8;V;2;V;1;V
28;79;8;10;2020;3;1;11;V;12;V;14;V;13;V;9;V;12;V;9;V;9;V;9;V;13;V;11;V;10;V;13;V;18;V;14;V;20;V;1;V;5;V;11;V;1;V;8;V;5;V;2;V;7;V
28;79;8;10;2020;3;2;4;V;1;V;3;V;5;V;4;V;1;V;3;V;3;V;3;V;8;V;3;V;8;V;12;V;10;V;2;V;4;V;4;V;5;V;6;V;1;V;9;V;12;V;13;V;8;V
28;79;8;10;2020;3;3;3;V;6;V;8;V;4;V;6;V;4;V;3;V;6;V;14;V;17;V;20;V;17;V;19;V;11;V;12;V;7;V;16;V;20;V;25;V;25;V;22;V;12;V;4;V;14;V
28;79;8;10;2020;3;4;3;V;10;V;5;V;9;V;5;V;5;V;6;V;4;V;7;V;16;V;27;V;20;V;10;V;6;V;10;V;13;V;11;V;7;V;9;V;18;V;16;V;24;V;17;V;6;V
28;79;8;10;2020;3;5;20;V;9;V;8;V;7;V;4;V;9;V;12;V;14;V;20;V;23;V;16;V;6;V;12;V;27;V;6;V;15;V;9;V;7;V;12;V;12;V;11;V;13;V;9;V;9;V
28;79;8;10;2020;3;6;7;V;3;V;3;V;4;V;3;V;1;V;3;V;5;V;9;V;8;V;13;V;13;V;11;V;9;V;6;V;7;V;9;V;7;V;9;V;3;V;10;V;12;V;13;V;17;V
28;79;8;10;2020;3;7;8;V;10;V;9;V;9;V;13;V;16;V;9;V;9;V;7;V;11;V;6;V;4;V;6;V;5;V;5;V;7;V;6;V;5;V;6;V;17;V;23;V;19;V;18;V;15;V
28;79;8;10;2020;3;8;15;V;13;V;19;V;18;V;13;V;16;V;14;V;14;V;12;V;11;V;17;V;17;V;18;V;16;V;19;V;11;V;13;V;11;V;16;V;18;V;10;V;7;V;4;V;3;V
28;79;8;10;2020;3;9;6;V;8;V;3;V;8;V;4;V;2;V;6;V;12;V;14;V;18;V;22;V;16;V;15;V;7;V;9;V;7;V;19;V;18;V;15;V;17;V;19;V;15;V;19;V;23;V
28;79;8;10;2020;3;10;22;V;20;V;28;V;18;V;20;V;16;V;18;V;30;V;38;V;48;V;54;V;33;V;33;V;35;V;36;V;28;V;17;V;11;V;20;V;24;V;36;V;39;V;24;V;17;V
28;79;8;10;2020;3;11;10;V;17;V;29;V;30;V;26;V;26;V;25;V;25;V;33;V;39;V;34;N;1;N;21;V;24;V;32;V;26;V;22;V;28;V;31;V;55;V;67;V;55;V;43;V;36;V
28;79;8;10;2020;3;12;62;V;45;V;22;V;15;V;11;V;8;V;6;V;13;V;25;V;33;V;26;V;21;V;27;V;25;V;31;V;17;V;18;V;20;V;23;V;38;V;63;V;49;V;28;V;16;V
28;79;8;10;2020;3;13;30;V;23;V;19;V;25;V;25;V;25;V;25;V;23;V;22;V;35;V;27;V;22;V;23;V;26;V;30;V;32;V;36;V;27;V;28;V;19;V;27;V;28;V;25;V;19;V
28;79;8;10;2020;3;14;20;V;14;V;4;V;13;V;19;V;8;V;11;V;11;V;7;V;7;V;12;V;17;V;21;V;24;V;22;V;22;V;17;V;13;V;13;N;16;V;19;V;31;V;31;V;29;V
28;79;8;10;2020;3;15;16;V;1;V;1;V;1;V;1;V;8;V;9;V;6;V;3;V;15;V;17;V;24;V;24;V;25;V;22;V;31;V;19;V;21;V;16;V;8;V;3;V;1;V;14;V;25;V
28;79;8;10;2020;3;16;11;V;8;V;4;V;4;V;4;V;1;V;1;V;10;V;23;V;2;V;12;V;3;V;2;V;4;V;6;V;5;V;6;V;10;V;22;V;11;V;1;V;6;V;2;V;1;V
28;79;8;10;2020;3;17;1;V;3;V;1;V;3;V;3;V;1;V;2;V;1;V;3;V;13;V;24;V;13;V;13;V;3;V;10;V;6;V;8;V;6;V;1;V;2;V;12;V;16;V;16;V;10;V
28;79;8;10;2020;3;18;16;V;15;V;14;V;16;V;12;V;12;V;13;V;16;V;21;V;22;V;24;V;13;V;16;V;17;V;26;V;30;V;33;V;40;V;40;V;38;V;41;V;43;V;41;V;25;V
28;79;8;10;2020;3;19;33;V;16;V;18;V;15;V;17;V;14;V;8;V;12;V;19;V;9;V;10;V;13;V;12;V;12;V;4;V;4;V;14;V;11;V;14;N;33;V;49;V;49;V;48;V;58;V
28;79;8;10;2020;3;20;47;V;45;V;37;V;38;V;35;V;33;V;33;V;34;V;29;V;23;V;27;V;37;V;31;V;33;V;33;V;37;V;30;V;43;V;29;V;17;V;15;V;18;V;16;V;16;V
28;79;8;10;2020;3;21;22;V;21;V;18;V;15;V;17;V;18;V;17;V;18;V;22;V;19;V;19;V;15;V;16;V;11;V;2;V;2;V;4;V;7;V;3;V;12;V;7;V;9;V;6;V;8;V
28;79;8;10;2020;3;22;6;V;1;V;2;V;4;V;4;V;2;V;6;V;4;V;6;V;5;V;3;V;1;V;3;V;2;V;8;V;9;V;5;V;17;V;3;V;1;V;8;V;4;V;7;V;3;V
28;79;8;10;2020;3;23;3;V;7;V;6;V;4;V;3;V;5;V;5;V;3;V;2;V;6;V;10;V;12;V;10;V;13;V;11;V;1;V;1;V;6;V;1;V;1;V;1;V;12;V;8;V;9;V
28;79;8;10;2020;3;24;4;V;2;V;2;V;2;V;7;V;6;V;2;V;2;V;7;V;14;V;10;V;12;V;17;V;12;V;10;V;16;V;15;V;14;V;12;N;17;V;17;V;23;V;15;V;16;V
28;79;8;10;2020;3;25;13;V;9;V;7;V;8;V;11;V;13;V;13;V;11;V;13;V;16;V;18;V;16;V;13;V;11;V;14;V;17;V;20;V;10;V;12;V;12;V;13;V;18;V;11;V;13;V
28;79;8;10;2020;3;26;12;V;13;V;6;V;11;V;7;V;10;V;12;V;11;V;4;V;11;V;6;V;16;V;18;V;13;V;1;V;5;V;11;V;8;V;13;V;10;V;8;V;8;V;6;V;9;V
28;79;8;10;2020;3;27;13;V;11;V;14;V;15;V;16;V;12;V;13;V;15;V;16;V;21;V;20;V;8;V;12;V;10;V;2;V;7;V;11;V;12;V;4;V;7;V;3;V;4;V;8;V;4;V
28;79;8;10;2020;3;28;5;V;7;V;8;V;10;V;8;V;7;V;7;V;7;V;7;V;5;V;7;V;12;V;7;V;3;V;4;V;9;V;7;V;6;V;6;V;3;V;4;V;6;V;11;V;11;V
28;79;8;10;2020;3;29;12;V;11;V;0;N;10;V;10;V;13;V;13;V;14;V;9;V;12;V;14;V;9;V;17;V;20;V;10;V;22;V;9;V;5;V;11;V;9;N;8;V;1;V;9;V;9;V
28;79;8;10;2020;3;30;9;V;10;V;17;V;18;V;16;V;12;V;12;V;15;V;11;V;8;V;7;V;6;V;5;V;6;V;2;V;5;V;9;V;6;V;3;V;4;V;2;V;2;V;8;V;8;V
28;79;8;10;2020;3;31;5;V;5;V;5;V;4;V;3;V;2;V;2;V;4;V;3;V;4;V;2;V;4;V;7;V;11;V;6;V;10;V;2;V;5;V;7;V;12;V;12;V;9;V;4;V;2;V
28;79;8;12;2020;3;1;33;V;36;V;31;V;25;V;22;V;24;V;24;V;21;V;21;V;23;V;26;V;36;V;36;V;35;V;31;V;28;V;27;V;29;V;35;V;35;V;36;V;31;V;26;V;24;V
28;79;8;12;2020;3;2;15;V;10;V;12;V;9;V;10;V;12;V;25;V;60;V;64;V;66;V;57;V;50;V;53;V;39;V;36;V;31;V;30;V;32;V;45;V;62;V;56;V;63;V;38;V;25;V
28;79;8;12;2020;3;3;22;V;20;V;19;V;16;V;14;V;17;V;30;V;69;V;90;V;90;V;81;V;68;V;65;V;63;V;66;V;66;V;55;V;64;V;89;V;86;V;79;V;67;V;45;V;35;V
28;79;8;12;2020;3;4;39;V;30;V;23;V;17;V;15;V;16;V;37;V;71;V;88;V;97;V;86;V;75;V;64;V;62;V;51;V;43;V;46;V;43;V;67;V;93;V;87;V;74;V;64;V;51;V
28;79;8;12;2020;3;5;39;V;27;V;23;V;17;V;16;V;17;V;31;V;53;V;70;V;76;V;69;V;59;V;74;V;59;V;48;V;46;V;46;V;58;V;68;V;74;V;65;V;61;V;45;V;45;V
28;79;8;12;2020;3;6;38;V;29;V;19;V;17;V;17;V;19;V;30;V;63;V;66;V;46;V;47;V;44;V;49;V;42;V;44;V;32;V;33;V;44;V;58;V;58;V;63;V;69;V;69;V;41;V
28;79;8;12;2020;3;7;64;V;60;V;43;V;52;V;46;V;32;V;36;V;46;V;52;V;58;V;56;V;45;V;41;V;40;V;38;V;26;V;27;V;30;V;33;V;57;V;64;V;90;V;80;V;78;V
28;79;8;12;2020;3;8;80;V;76;V;76;V;103;V;102;V;73;V;47;V;43;V;48;V;43;V;45;V;52;V;56;V;57;V;52;V;41;V;42;V;47;V;49;V;64;V;57;V;45;V;34;V;26;V
28;79;8;12;2020;3;9;16;V;14;V;12;V;11;V;12;V;15;V;24;V;70;V;113;V;136;V;104;V;80;V;65;V;59;V;38;V;52;V;58;V;74;V;78;V;70;V;85;V;96;V;79;V;96;V
28;79;8;12;2020;3;10;128;V;164;V;138;V;87;V;81;V;75;V;86;V;229;V;291;V;321;V;218;V;145;V;126;V;110;V;95;V;70;V;60;V;70;V;91;V;108;V;117;V;115;V;110;V;78;V
28;79;8;12;2020;3;11;119;V;149;V;144;V;151;V;123;V;104;V;105;V;165;V;189;V;168;V;149;N;132;V;97;V;88;V;85;V;70;V;65;V;84;V;91;V;116;V;183;V;257;V;269;V;319;V
28;79;8;12;2020;3;12;288;V;167;V;114;V;67;V;44;V;46;V;57;V;128;V;190;V;178;V;140;V;114;V;82;V;87;V;94;V;86;V;75;V;71;V;96;V;133;V;131;V;142;V;125;V;96;V
28;79;8;12;2020;3;13;103;V;191;V;185;V;154;V;113;V;67;V;65;V;97;V;118;V;107;V;79;V;75;V;56;V;47;V;46;V;43;V;40;V;39;V;44;V;52;V;60;V;65;V;55;V;35;V
28;79;8;12;2020;3;14;24;V;31;V;19;V;21;V;23;V;22;V;24;V;33;V;32;V;30;V;25;V;24;V;21;V;17;V;16;V;15;V;15;V;15;V;15;N;18;V;38;V;46;V;58;V;45;V
28;79;8;12;2020;3;15;31;V;23;V;19;V;18;V;18;V;21;V;19;V;23;V;21;V;20;V;17;V;20;V;16;V;13;V;12;V;12;V;11;V;10;V;12;V;17;V;25;V;19;V;14;V;13;V
28;79;8;12;2020;3;16;10;V;10;V;11;V;11;V;11;V;13;V;16;V;31;V;43;V;48;V;31;V;27;V;26;V;24;V;31;V;36;V;38;V;34;V;50;V;32;V;33;V;37;V;40;V;28;V
28;79;8;12;2020;3;17;18;V;16;V;13;V;11;V;10;V;10;V;16;V;42;V;71;V;69;V;69;V;60;V;53;V;44;V;35;V;26;V;21;V;30;V;39;V;37;V;37;V;34;V;27;V;20;V
28;79;8;12;2020;3;18;14;V;11;V;10;V;11;V;12;V;12;V;20;V;45;V;58;V;59;V;53;V;49;V;52;V;54;V;51;V;52;V;50;V;47;V;45;V;53;V;69;V;81;V;71;V;64;V
28;79;8;12;2020;3;19;62;V;24;V;20;V;18;V;30;V;22;V;23;V;35;V;48;V;37;V;28;V;22;V;18;V;16;V;17;V;14;V;16;V;16;V;20;N;19;V;21;V;19;V;18;V;18;V
28;79;8;12;2020;3;20;14;V;10;V;9;V;8;V;8;V;10;V;14;V;27;V;32;V;30;V;26;V;26;V;28;V;23;V;22;V;23;V;22;V;28;V;31;V;28;V;29;V;33;V;32;V;26;V
28;79;8;12;2020;3;21;18;V;12;V;10;V;11;V;11;V;11;V;14;V;20;V;19;V;20;V;24;V;31;V;26;V;19;V;20;V;19;V;21;V;15;V;16;V;22;V;34;V;31;V;26;V;18;V
28;79;8;12;2020;3;22;11;V;10;V;10;V;10;V;10;V;10;V;11;V;14;V;16;V;17;V;18;V;16;V;16;V;16;V;16;V;16;V;18;V;17;V;14;V;21;V;27;V;18;V;19;V;17;V
28;79;8;12;2020;3;23;17;V;15;V;14;V;11;V;13;V;11;V;22;V;41;V;57;V;54;V;50;V;54;V;37;V;31;V;32;V;24;V;22;V;26;V;34;V;44;V;57;V;59;V;43;V;27;V
28;79;8;12;2020;3;24;19;V;15;V;12;V;12;V;11;V;10;V;14;V;30;V;38;V;38;V;35;V;32;V;27;V;23;V;25;V;28;V;32;V;26;V;27;N;23;V;19;V;19;V;15;V;15;V
28;79;8;12;2020;3;25;13;V;9;V;9;V;11;V;12;V;11;V;14;V;33;V;37;V;31;V;29;V;23;V;19;V;19;V;20;V;17;V;17;V;17;V;24;V;29;V;40;V;34;V;37;V;35;V
28;79;8;12;2020;3;26;40;V;40;V;23;V;15;V;16;V;30;V;32;V;89;V;72;V;59;V;43;V;41;V;40;V;38;V;28;V;26;V;24;V;22;V;23;V;27;V;30;V;31;V;27;V;19;V
28;79;8;12;2020;3;27;15;V;12;V;12;V;11;V;10;V;10;V;13;V;26;V;41;V;49;V;50;V;46;V;34;V;24;V;24;V;19;V;16;V;15;V;15;V;19;V;22;V;28;V;26;V;33;V
28;79;8;12;2020;3;28;27;V;25;V;18;V;16;V;16;V;20;V;28;V;26;V;23;V;19;V;21;V;15;V;12;V;11;V;11;V;11;V;10;V;11;V;11;V;14;V;23;V;32;V;36;V;35;V
28;79;8;12;2020;3;29;29;V;30;V;0;N;37;V;55;V;47;V;40;V;41;V;42;V;41;V;43;V;41;V;33;V;25;V;13;V;10;V;10;V;10;V;10;V;11;N;14;V;18;V;19;V;17;V
28;79;8;12;2020;3;30;15;V;13;V;12;V;12;V;11;V;10;V;13;V;17;V;21;V;23;V;24;V;27;V;26;V;22;V;28;V;30;V;27;V;21;V;21;V;22;V;22;V;19;V;14;V;12;V
28;79;8;12;2020;3;31;10;V;9;V;9;V;8;V;8;V;9;V;11;V;18;V;27;V;32;V;39;V;46;V;46;V;43;V;47;V;56;V;52;V;56;V;55;V;43;V;54;V;40;V;22;V;20;V
28;79;8;14;2020;3;1;61.96;V;58.88;V;60.67;V;61.77;V;63.05;V;61.37;V;59.98;V;62.44;V;60.89;V;60.63;V;62.31;V;56.98;V;60.33;V;61.73;V;63.03;V;63.41;V;64.06;V;60.06;V;55.82;V;48.81;V;43.66;V;46.19;V;46.13;V;46.29;V
28;79;8;14;2020;3;2;58.81;V;62.98;V;67.4;V;72.37;V;68.04;V;66.59;V;58.97;V;31.8;V;47.54;V;52.86;V;60.32;V;64.26;V;60.54;V;66.78;V;64.07;V;70.41;V;67.98;V;64.66;V;54.66;V;36.5;V;42.4;V;34.02;V;55.96;V;62.66;V
28;79;8;14;2020;3;3;68.36;V;69.88;V;68.38;V;74.07;V;74.36;V;61.55;V;45.89;V;31.63;V;28.6;V;30.79;V;35.66;V;45.55;V;47.49;V;46.39;V;45.04;V;44.08;V;46.5;V;42.65;V;25.51;V;24.71;V;24.53;V;25.53;V;31.3;V;32.23;V
28;79;8;14;2020;3;4;28.73;V;35.02;V;36.4;V;37.32;V;37.48;V;38.37;V;28.2;V;16.27;V;16.21;V;20.24;V;27.45;V;37.94;V;41.09;V;39.45;V;45.66;V;47.26;V;46.11;V;44.29;V;26.63;V;17.02;V;23.78;V;26.37;V;21.5;V;23.36;V
