PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;55;35;2021;5;14;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.5;V;0.4;V
28;79;55;35;2021;5;15;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.7;V;0.6;V;0.6;V;0.5;V;0.3;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V
28;79;55;35;2021;5;16;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.3;V
28;79;55;35;2021;5;17;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V
28;79;55;35;2021;5;18;0.2;V;0.1;V;0.7;V;0.6;V;0.1;V;0.1;V;0.3;V;0.2;V;0.1;V;0.3;V;0.2;V;0.4;V;0.8;V;0.7;N;0.5;V;0.4;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V
28;79;55;35;2021;5;19;0.6;V;0.7;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2021;5;20;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.6;V;0.7;V;0.6;V;0.5;V;0.9;V;1.4;V;1.4;V
28;79;55;35;2021;5;21;1.6;V;1.3;V;1;V;0.9;V;0.8;V;1;V;1.2;V;1.7;V;1;V;1;V;1.7;V;1.4;V;1;V;0.7;V;0.6;V;0.6;V;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V;0.2;V;0.5;V;0.9;V
28;79;55;35;2021;5;22;1.1;V;0.6;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2021;5;23;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2021;5;24;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.6;V;0.4;V;0.3;V;0.6;V;0.6;V;0.2;N;0;N;0;N;0.1;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2021;5;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2021;5;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;79;55;35;2021;5;27;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V
28;79;55;35;2021;5;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2021;5;29;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2021;5;30;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2021;5;31;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.3;V;0.3;V
28;79;56;6;2021;5;1;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V
28;79;56;6;2021;5;2;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V
28;79;56;6;2021;5;3;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;N;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;56;6;2021;5;4;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.5;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.4;V
28;79;56;6;2021;5;5;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.4;V;0.4;V
28;79;56;6;2021;5;6;0.4;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.2;N;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V
28;79;56;6;2021;5;7;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.7;V;0.6;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V
28;79;56;6;2021;5;8;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V
28;79;56;6;2021;5;9;0.5;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;56;6;2021;5;10;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;56;6;2021;5;11;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V
28;79;56;6;2021;5;12;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V
28;79;56;6;2021;5;13;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;N;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;56;6;2021;5;14;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;79;56;6;2021;5;15;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V
28;79;56;6;2021;5;16;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;56;6;2021;5;17;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;56;6;2021;5;18;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;56;6;2021;5;19;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;56;6;2021;5;20;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;N;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.9;N;1.4;N;0.8;N
28;79;56;6;2021;5;21;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;56;6;2021;5;22;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;56;6;2021;5;23;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;56;6;2021;5;24;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V
28;79;56;6;2021;5;25;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.2;V
28;79;56;6;2021;5;26;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;56;6;2021;5;27;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.4;V;0.3;V
28;79;56;6;2021;5;28;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;N;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V
28;79;56;6;2021;5;29;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.4;V;0.4;V
28;79;56;6;2021;5;30;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;56;6;2021;5;31;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;56;7;2021;5;1;1;V;3;V;1;V;2;V;1;V;1;V;2;V;7;V;6;V;8;V;9;V;6;V;9;V;7;V;3;V;2;V;2;V;4;V;3;V;2;V;3;V;2;V;4;V;2;V
28;79;56;7;2021;5;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;8;V;8;V;9;V;6;V;7;V;5;V;5;V;4;V;6;V;5;V;7;V;7;V;10;V;5;V
28;79;56;7;2021;5;3;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;5;V;7;V;6;V;7;N;7;V;7;V;7;V;6;V;5;V;7;V;8;V;5;V;4;V;3;V;2;V;2;V
28;79;56;7;2021;5;4;2;V;1;V;1;V;1;V;1;V;1;V;3;V;17;V;33;V;54;V;16;V;15;N;11;V;11;V;10;V;8;V;6;V;8;V;7;N;8;V;9;V;17;V;25;N;20;N
28;79;56;7;2021;5;5;1;V;1;V;2;V;1;V;1;V;2;V;7;V;21;V;39;V;38;V;37;V;23;V;20;V;8;V;7;V;9;V;6;V;6;V;10;V;11;V;7;V;9;V;21;V;23;V
28;79;56;7;2021;5;6;13;V;8;V;6;V;2;V;1;V;4;V;15;V;30;V;59;V;68;V;68;V;36;V;21;V;12;V;18;V;6;V;9;V;37;V;39;V;6;V;8;V;5;V;4;V;1;V
28;79;56;7;2021;5;7;1;V;1;V;1;V;1;V;1;V;5;V;63;V;156;V;113;V;76;V;43;V;20;V;12;V;9;V;9;V;11;V;10;V;11;V;11;V;22;V;11;V;19;V;8;V;28;V
28;79;56;7;2021;5;8;13;V;7;V;7;V;4;V;4;V;2;V;2;V;5;V;17;V;27;V;20;V;11;V;10;V;7;V;8;V;8;V;4;V;3;V;4;V;4;V;5;V;8;V;8;V;35;V
28;79;56;7;2021;5;9;21;V;3;V;2;V;1;V;1;V;1;V;1;V;2;V;2;N;4;V;4;V;4;V;3;V;4;V;5;V;3;V;4;V;7;V;7;V;4;V;5;V;3;V;4;V;5;V
28;79;56;7;2021;5;10;4;V;2;V;2;V;2;V;1;V;3;V;4;V;16;V;18;V;15;V;7;V;8;V;6;V;5;V;7;V;5;V;6;V;7;V;9;V;8;V;7;V;5;V;3;V;1;V
28;79;56;7;2021;5;11;1;V;1;V;1;V;1;V;1;V;1;V;5;V;14;V;18;V;7;V;10;V;7;V;8;V;6;V;6;V;6;V;7;V;5;V;9;V;9;V;7;V;6;V;5;V;1;V
28;79;56;7;2021;5;12;1;V;1;V;1;V;1;V;1;V;2;V;3;V;11;V;12;V;11;V;6;V;7;V;7;V;8;V;9;V;8;V;6;V;7;V;8;V;8;V;5;V;5;V;2;V;2;V
28;79;56;7;2021;5;13;1;V;1;V;1;V;1;V;1;V;2;V;7;V;47;N;14;N;11;V;15;V;10;N;8;V;7;V;19;V;10;V;17;V;36;V;50;N;10;N;10;V;8;V;8;V;2;V
28;79;56;7;2021;5;14;1;V;1;V;1;V;1;V;1;V;1;V;8;V;28;V;10;V;9;V;9;V;6;V;11;V;6;V;8;V;5;V;7;V;12;V;13;V;17;V;7;V;9;V;9;V;6;V
28;79;56;7;2021;5;15;4;V;4;V;2;V;1;V;1;V;1;V;5;V;19;V;15;V;7;V;9;V;8;V;8;V;7;V;8;V;5;V;6;V;8;V;9;V;6;V;10;V;7;V;9;V;4;V
28;79;56;7;2021;5;16;4;V;1;V;1;V;1;V;11;V;1;V;1;V;2;V;10;V;5;V;5;V;7;V;7;V;8;V;10;V;5;V;5;V;5;V;10;V;6;V;9;V;4;V;3;V;2;V
28;79;56;7;2021;5;17;1;V;2;V;1;V;1;V;1;V;1;V;3;V;12;V;30;V;19;V;15;V;14;V;14;V;11;V;10;V;7;V;21;V;20;V;13;V;8;V;7;V;8;V;4;V;12;V
28;79;56;7;2021;5;18;9;V;3;V;4;V;1;V;1;V;3;V;5;V;21;V;37;V;64;V;27;V;27;N;9;V;14;V;9;V;8;V;5;V;7;V;11;V;8;V;5;V;5;V;4;V;1;V
28;79;56;7;2021;5;19;1;V;1;V;1;V;1;V;1;V;7;V;4;V;17;V;21;V;16;V;15;V;10;V;10;V;8;V;11;V;11;V;10;V;11;V;15;V;16;V;18;V;10;V;8;V;3;V
28;79;56;7;2021;5;20;3;V;5;V;2;V;1;V;1;V;1;V;5;V;37;V;48;V;24;V;17;V;14;V;16;V;9;V;15;N;9;V;7;V;16;V;45;V;21;V;15;V;93;N;121;N;56;N
28;79;56;7;2021;5;21;25;V;19;V;6;V;3;V;19;V;24;V;15;V;46;V;49;V;60;V;37;V;21;V;9;V;15;V;21;V;21;V;31;V;25;V;32;V;43;V;9;V;12;V;3;V;2;V
28;79;56;7;2021;5;22;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;7;V;9;V;9;V;4;V;2;V;2;V;3;V;3;V;4;V;3;V;3;V;6;V;5;V
28;79;56;7;2021;5;23;4;V;4;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;5;V;5;V;6;N;8;V;7;V;7;V;4;V;4;V;3;V;6;V;4;V;4;V;5;V;6;V;2;V
28;79;56;7;2021;5;24;4;V;3;V;1;V;1;V;1;V;1;V;9;V;18;V;12;V;10;V;8;V;7;V;7;V;6;V;5;V;6;V;9;V;7;V;8;V;9;V;10;V;13;V;5;V;1;V
28;79;56;7;2021;5;25;1;V;1;V;1;V;1;V;2;V;2;V;8;V;20;V;26;V;28;V;18;V;17;V;11;V;8;V;6;V;7;V;7;V;7;V;7;V;9;V;6;V;10;V;15;V;4;V
28;79;56;7;2021;5;26;3;V;2;V;1;V;1;V;1;V;2;V;6;V;14;V;16;V;19;V;13;V;10;V;9;V;7;V;7;V;7;V;6;V;6;V;6;V;12;V;6;V;3;V;3;V;3;V
28;79;56;7;2021;5;27;4;V;2;V;1;V;1;V;2;V;3;V;11;V;34;V;35;V;27;V;18;V;13;V;15;V;12;V;10;V;9;V;8;V;17;V;14;V;21;V;18;V;8;V;11;V;6;V
28;79;56;7;2021;5;28;4;V;2;V;1;V;1;V;1;V;2;V;9;V;23;V;18;V;15;V;25;V;22;N;12;V;8;V;12;V;9;V;9;V;9;V;10;V;6;V;19;V;10;V;9;V;6;V
28;79;56;7;2021;5;29;5;V;4;V;3;V;1;V;1;V;2;V;2;V;9;V;12;V;16;V;11;V;9;V;6;V;8;V;5;V;4;V;4;V;6;V;4;V;8;V;5;V;16;V;9;V;10;V
28;79;56;7;2021;5;30;6;V;3;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;5;V;8;V;6;V;6;V;5;V;4;V;3;V;4;V;6;V;6;V;9;V;8;V;5;V;5;V
28;79;56;7;2021;5;31;3;V;2;V;2;V;1;V;1;V;2;V;6;V;14;V;18;V;25;V;16;V;12;V;14;V;11;V;9;V;9;V;16;V;14;V;16;V;18;V;15;V;11;V;4;V;5;V
28;79;56;8;2021;5;1;16;V;19;V;12;V;18;V;12;V;11;V;22;V;40;V;37;V;35;V;28;V;21;V;18;V;15;V;13;V;12;V;13;V;19;V;16;V;18;V;23;V;27;V;32;V;32;V
28;79;56;8;2021;5;2;20;V;13;V;10;V;8;V;7;V;8;V;12;V;16;V;26;V;25;V;24;V;21;V;24;V;20;V;20;V;24;V;25;V;20;V;28;V;36;V;42;V;55;V;69;V;45;V
28;79;56;8;2021;5;3;20;V;13;V;9;V;8;V;7;V;7;V;13;V;23;V;30;V;37;V;28;V;25;N;22;V;26;V;25;V;19;V;20;V;26;V;25;V;25;V;33;V;26;V;30;V;33;V
28;79;56;8;2021;5;4;19;V;21;V;19;V;16;V;16;V;15;V;27;V;46;V;48;V;62;V;40;V;40;N;35;V;35;V;32;V;27;V;21;V;25;V;24;N;29;V;47;V;81;V;87;N;82;N
28;79;56;8;2021;5;5;37;V;38;V;29;V;20;V;17;V;23;V;36;V;55;V;67;V;68;V;72;V;55;V;50;V;28;V;21;V;25;V;19;V;21;V;33;V;37;V;44;V;58;V;67;V;71;V
28;79;56;8;2021;5;6;68;V;59;V;57;V;43;V;23;V;29;V;39;V;51;V;65;V;71;V;74;V;61;V;51;V;30;V;36;V;19;V;27;V;47;V;51;V;27;V;31;V;29;V;32;V;14;V
28;79;56;8;2021;5;7;16;V;18;V;14;V;9;V;15;V;32;V;69;V;89;V;80;V;77;V;62;V;43;V;32;V;22;V;24;V;26;V;26;V;26;V;35;V;54;V;37;V;51;V;46;V;77;V
28;79;56;8;2021;5;8;79;V;65;V;58;V;42;V;36;V;31;V;33;V;27;V;33;V;45;V;43;V;29;V;28;V;25;V;26;V;25;V;21;V;16;V;18;V;20;V;24;V;56;V;52;V;101;V
28;79;56;8;2021;5;9;88;V;40;V;43;V;21;V;13;V;13;V;13;V;25;V;22;N;20;V;13;V;15;V;11;V;13;V;16;V;12;V;15;V;19;V;20;V;15;V;19;V;19;V;22;V;26;V
28;79;56;8;2021;5;10;19;V;19;V;25;V;22;V;19;V;26;V;23;V;37;V;41;V;35;V;18;V;14;V;13;V;13;V;15;V;15;V;15;V;17;V;22;V;22;V;18;V;22;V;18;V;10;V
28;79;56;8;2021;5;11;7;V;4;V;4;V;3;V;3;V;6;V;18;V;36;V;35;V;20;V;19;V;15;V;15;V;15;V;13;V;14;V;16;V;15;V;22;V;24;V;26;V;25;V;20;V;12;V
28;79;56;8;2021;5;12;8;V;8;V;5;V;6;V;5;V;8;V;18;V;36;V;33;V;23;V;15;V;14;V;15;V;15;V;15;V;14;V;16;V;18;V;21;V;23;V;23;V;24;V;22;V;16;V
28;79;56;8;2021;5;13;15;V;8;V;6;V;4;V;5;V;10;V;22;V;68;N;49;N;31;V;32;V;22;N;17;V;21;V;38;V;24;V;27;V;42;V;42;N;21;N;19;V;18;V;18;V;11;V
28;79;56;8;2021;5;14;8;V;6;V;5;V;6;V;5;V;8;V;33;V;56;V;38;V;25;V;21;V;16;V;19;V;16;V;17;V;15;V;17;V;25;V;28;V;37;V;37;V;36;V;27;V;28;V
28;79;56;8;2021;5;15;39;V;40;V;29;V;18;V;15;V;10;V;34;V;54;V;43;V;22;V;21;V;18;V;16;V;14;V;15;V;12;V;11;V;13;V;15;V;14;V;18;V;24;V;31;V;20;V
28;79;56;8;2021;5;16;20;V;12;V;10;V;9;V;13;V;8;V;10;V;12;V;15;V;8;V;8;V;10;V;10;V;10;V;10;V;8;V;7;V;8;V;12;V;11;V;16;V;17;V;15;V;11;V
28;79;56;8;2021;5;17;11;V;10;V;5;V;4;V;3;V;7;V;24;V;40;V;56;V;42;V;38;V;35;V;34;V;32;V;29;V;22;V;28;V;29;V;26;V;27;V;27;V;41;V;45;V;59;V
28;79;56;8;2021;5;18;58;V;43;V;29;V;34;V;31;V;38;V;37;V;53;V;64;V;75;V;59;V;54;N;19;V;21;V;19;V;17;V;15;V;17;V;23;V;19;V;17;V;20;V;18;V;11;V
28;79;56;8;2021;5;19;8;V;4;V;4;V;5;V;15;V;38;V;25;V;42;V;40;V;33;V;30;V;23;V;27;V;24;V;29;V;34;V;34;V;42;V;53;V;56;V;70;V;57;V;39;V;35;V
28;79;56;8;2021;5;20;25;V;15;V;14;V;11;V;14;V;13;V;29;V;62;V;75;V;53;V;41;V;33;V;32;V;29;V;39;N;33;V;31;V;45;V;62;V;57;V;68;V;124;N;126;N;109;N
28;79;56;8;2021;5;21;91;V;86;V;65;V;48;V;70;V;73;V;52;V;63;V;69;V;74;V;64;V;50;V;29;V;31;V;35;V;39;V;48;V;40;V;50;V;53;V;31;V;31;V;22;V;15;V
28;79;56;8;2021;5;22;12;V;14;V;9;V;7;V;8;V;8;V;8;V;11;V;15;V;19;V;18;V;17;V;19;V;23;V;17;V;11;V;9;V;11;V;15;V;19;V;20;V;30;V;40;V;34;V
28;79;56;8;2021;5;23;27;V;24;V;12;V;10;V;9;V;8;V;10;V;13;V;18;V;19;V;19;V;22;N;25;V;21;V;19;V;16;V;16;V;17;V;29;V;25;V;33;V;42;V;45;V;45;V
