PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;8;7;2021;6;22;5;V;7;V;7;V;9;V;2;V;1;V;1;V;11;V;13;V;11;N;12;V;12;V;13;V;10;V;6;V;10;V;13;V;13;V;9;V;9;V;6;V;4;V;24;N;9;V
28;79;8;7;2021;6;23;6;V;3;V;1;V;1;V;2;V;1;V;1;V;4;V;9;V;9;V;7;V;6;V;5;V;4;V;4;V;4;V;6;V;6;V;4;V;3;V;2;V;2;V;1;V;2;V
28;79;8;7;2021;6;24;2;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;9;V;11;V;9;V;6;V;5;V;4;V;4;V;5;V;4;V;4;V;5;V;3;V;2;V;4;V;7;V;39;V
28;79;8;7;2021;6;25;24;V;2;V;1;V;2;V;1;V;1;V;1;V;6;V;12;V;12;V;7;V;6;V;6;V;5;V;5;V;5;V;4;V;7;V;6;V;8;V;5;V;6;V;6;V;8;V
28;79;8;7;2021;6;26;5;V;8;V;8;V;2;V;3;V;2;V;1;V;3;V;4;V;6;V;6;V;4;V;4;V;5;V;5;V;4;V;4;V;4;V;4;V;5;N;5;V;4;V;3;V;3;V
28;79;8;7;2021;6;27;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;2;V;3;V;4;V;4;V;4;V;6;V;5;V;5;V;5;V;5;V;6;V;6;V;6;V;4;V;2;V;3;V
28;79;8;7;2021;6;28;2;V;2;V;1;V;1;V;1;V;1;V;2;V;11;V;13;V;9;V;8;V;0;N;6;V;5;V;7;V;3;V;4;V;6;V;6;V;3;V;2;V;1;V;1;V;1;V
28;79;8;7;2021;6;29;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;11;V;9;V;7;V;6;V;9;V;6;V;4;V;4;V;5;V;3;V;4;V;5;V;4;V;2;V;3;V;6;V
28;79;8;7;2021;6;30;3;V;2;V;1;V;1;V;1;V;1;V;1;V;8;V;16;V;12;V;13;V;11;V;8;V;8;V;10;V;7;V;9;V;8;V;10;V;11;V;7;V;5;V;4;V;5;V
28;79;8;8;2021;6;1;28;V;19;V;14;V;11;V;12;V;17;V;23;V;38;V;51;V;42;V;37;V;36;V;31;V;26;V;28;V;29;V;29;V;30;V;27;V;33;N;31;V;31;V;20;V;21;V
28;79;8;8;2021;6;2;17;V;16;V;14;V;25;V;30;V;23;V;28;V;49;V;62;V;67;V;44;V;29;V;24;V;22;V;18;V;18;V;22;V;18;V;22;V;23;V;32;V;58;V;50;V;67;V
28;79;8;8;2021;6;3;70;V;53;V;14;V;13;V;10;V;11;V;24;V;31;V;32;V;32;V;28;V;24;V;23;V;23;V;25;V;21;V;20;V;33;V;31;V;40;V;49;V;41;V;33;V;28;V
28;79;8;8;2021;6;4;27;V;36;V;17;V;21;V;19;V;29;V;43;V;60;V;66;V;70;V;66;V;46;V;28;V;23;V;28;V;25;V;24;V;31;V;30;V;34;V;53;V;63;V;39;V;19;V
28;79;8;8;2021;6;5;14;V;12;V;9;V;8;V;8;V;9;V;9;V;13;V;18;V;20;V;22;V;21;V;18;V;16;V;25;V;20;V;13;V;16;V;20;V;29;V;38;V;51;V;50;V;39;V
28;79;8;8;2021;6;6;34;V;43;V;36;V;28;V;24;V;29;V;36;V;27;V;26;V;22;V;20;V;22;V;22;V;16;V;16;V;12;V;12;V;13;V;20;V;45;N;47;V;40;V;51;V;40;N
28;79;8;8;2021;6;7;80;N;25;V;15;V;10;V;11;V;9;V;16;V;40;V;53;V;49;V;51;V;46;V;45;V;33;V;29;V;25;V;25;V;28;V;34;V;36;V;35;V;45;V;47;V;60;V
28;79;8;8;2021;6;8;64;V;42;V;14;V;10;V;11;V;10;V;19;V;38;V;56;V;60;V;60;V;55;V;50;V;44;V;41;V;37;V;33;V;29;V;41;V;46;V;74;V;64;V;70;V;67;V
28;79;8;8;2021;6;9;32;V;43;V;43;V;20;V;23;V;19;V;38;V;71;V;61;V;62;V;52;V;51;V;42;V;44;V;43;V;35;V;36;V;45;V;42;V;43;V;48;V;58;V;63;V;58;V
28;79;8;8;2021;6;10;28;V;13;V;10;V;10;V;10;V;10;V;27;V;45;N;65;N;52;N;46;V;37;V;31;V;33;V;40;V;29;V;28;V;38;V;41;V;50;V;61;V;64;V;56;V;55;V
28;79;8;8;2021;6;11;46;V;15;V;14;V;19;V;17;V;15;V;43;V;51;V;63;V;54;V;37;V;31;V;31;V;31;V;26;V;20;V;21;V;27;V;32;V;24;N;24;V;19;V;17;V;17;V
28;79;8;8;2021;6;12;16;V;11;V;9;V;9;V;12;V;10;V;13;V;14;V;23;V;27;V;22;V;19;V;14;V;17;V;15;V;11;V;10;V;14;V;15;V;21;V;22;V;23;V;22;V;15;V
28;79;8;8;2021;6;13;12;V;11;V;8;V;8;V;8;V;8;V;10;V;11;V;10;V;12;V;13;V;14;V;14;V;11;V;11;V;10;V;10;V;14;V;17;V;20;V;19;V;27;V;56;V;65;V
28;79;8;8;2021;6;14;53;V;23;V;11;V;12;V;14;V;13;V;29;V;56;V;60;V;56;V;41;V;39;V;30;V;26;V;32;V;19;V;22;V;30;V;31;V;35;V;44;V;42;V;19;V;13;V
28;79;8;8;2021;6;15;17;V;11;V;8;V;8;V;14;V;16;V;25;V;41;V;59;V;63;V;48;V;37;V;26;V;26;V;24;N;18;V;22;V;26;V;27;V;29;V;29;V;30;V;20;V;18;V
28;79;8;8;2021;6;16;12;V;11;V;11;V;13;V;11;V;17;V;28;V;37;V;38;V;50;V;56;V;43;V;25;V;25;V;20;V;18;V;21;V;24;V;24;V;46;N;39;V;29;V;71;N;28;V
28;79;8;8;2021;6;17;33;V;30;V;22;V;19;V;7;V;10;V;23;V;76;N;50;V;56;V;50;V;48;V;45;V;39;V;41;V;30;V;25;V;32;V;36;V;37;V;39;V;42;V;43;V;66;V
28;79;8;8;2021;6;18;34;V;21;V;17;V;15;V;12;V;12;V;35;V;47;V;53;V;47;V;39;V;29;V;21;V;20;V;19;V;20;V;19;V;22;V;28;V;23;V;27;V;27;V;25;V;24;V
28;79;8;8;2021;6;19;18;V;21;V;17;V;16;V;16;V;17;V;23;V;23;V;24;V;19;V;17;V;26;V;24;V;14;V;13;V;11;V;10;V;13;V;19;V;23;V;26;V;27;V;24;V;26;V
28;79;8;8;2021;6;20;21;V;19;V;14;V;11;V;11;V;9;V;10;V;10;V;10;V;12;V;17;V;19;V;17;V;16;V;14;V;11;V;12;V;12;V;13;V;14;V;18;V;22;V;19;V;22;V
28;79;8;8;2021;6;21;20;V;19;V;11;V;9;V;7;V;9;V;18;V;34;V;37;V;33;V;29;V;27;V;27;V;22;V;19;V;27;V;23;V;23;V;24;V;26;N;25;V;29;V;24;V;24;V
28;79;8;8;2021;6;22;27;V;27;V;28;V;26;V;15;V;13;V;13;V;35;V;40;V;36;N;31;V;30;V;29;V;29;V;39;V;41;V;49;V;53;V;47;V;46;V;42;V;40;V;64;N;52;V
28;79;8;8;2021;6;23;42;V;26;V;10;V;10;V;11;V;9;V;15;V;26;V;35;V;29;V;20;V;19;V;18;V;19;V;15;V;21;V;23;V;21;V;23;V;20;V;23;V;22;V;21;V;19;V
28;79;8;8;2021;6;24;15;V;8;V;7;V;8;V;8;V;8;V;12;V;25;V;37;V;36;V;28;V;21;V;17;V;16;V;16;V;23;V;19;V;23;V;31;V;25;V;38;V;63;V;101;V;134;V
28;79;8;8;2021;6;25;129;V;46;V;18;V;19;V;10;V;10;V;18;V;41;V;48;V;42;V;29;V;25;V;24;V;23;V;23;V;23;V;24;V;28;V;25;V;42;V;40;V;65;V;65;V;80;V
28;79;8;8;2021;6;26;71;V;71;V;69;V;50;V;57;V;48;V;29;V;30;V;30;V;32;V;26;V;21;V;21;V;24;V;21;V;17;V;16;V;19;V;24;V;29;N;37;V;43;V;39;V;39;V
28;79;8;8;2021;6;27;37;V;32;V;20;V;14;V;12;V;10;V;9;V;11;V;11;V;13;V;16;V;15;V;15;V;19;V;17;V;15;V;14;V;15;V;16;V;17;V;24;V;26;V;22;V;27;V
28;79;8;8;2021;6;28;17;V;14;V;11;V;9;V;10;V;9;V;18;V;38;V;44;V;34;V;26;V;0;N;25;V;21;V;20;V;14;V;17;V;27;V;27;V;19;V;19;V;16;V;16;V;20;V
28;79;8;8;2021;6;29;21;V;30;V;15;V;9;V;11;V;16;V;21;V;39;V;47;V;36;V;28;V;22;V;31;V;24;V;19;V;23;V;25;V;22;V;27;V;33;V;40;V;34;V;49;V;61;V
28;79;8;8;2021;6;30;55;V;20;V;15;V;10;V;9;V;9;V;19;V;48;V;53;V;43;V;43;V;41;V;33;V;33;V;36;V;28;V;33;V;33;V;38;V;46;V;45;V;56;V;64;V;55;V
28;79;8;9;2021;6;1;11;V;16;V;26;V;28;V;16;V;14;V;15;V;21;V;24;V;22;V;22;V;25;V;31;V;16;V;8;V;8;V;8;V;1;V;1;V;1;N;2;V;6;V;3;V;5;V
28;79;8;9;2021;6;2;13;V;3;V;1;V;2;V;7;V;5;V;7;V;9;V;14;V;21;V;18;V;9;V;3;V;15;V;11;V;13;V;7;V;2;V;7;V;8;V;11;V;5;V;5;V;15;V
28;79;8;9;2021;6;3;14;V;16;V;7;V;15;V;10;V;10;V;9;V;14;V;8;V;10;V;9;V;9;V;11;V;10;V;2;V;7;V;15;V;6;V;4;V;7;V;2;V;9;V;12;V;11;V
28;79;8;9;2021;6;4;5;V;14;V;12;V;11;V;6;V;6;V;2;V;11;V;15;V;9;V;11;V;12;V;6;V;1;V;2;V;8;V;6;V;2;V;1;V;3;V;3;V;3;V;6;V;5;V
28;79;8;9;2021;6;5;13;V;6;V;10;V;8;V;5;V;10;V;1;V;10;V;8;V;9;V;9;V;14;V;21;V;17;V;15;V;23;V;12;V;15;V;14;V;16;V;23;V;15;V;18;V;22;V
28;79;8;9;2021;6;6;12;V;17;V;16;V;13;V;6;V;4;V;13;V;4;V;7;V;18;V;14;V;13;V;17;V;2;N;1;N;1;N;1;N;2;N;7;V;11;N;26;V;14;V;15;V;25;V
28;79;8;9;2021;6;7;20;V;5;N;1;N;1;N;1;N;1;N;1;N;2;V;7;V;10;V;13;V;15;V;9;V;14;V;12;V;5;V;6;V;2;V;4;V;14;V;14;V;7;V;5;V;14;V
28;79;8;9;2021;6;8;10;V;10;V;6;V;2;V;5;V;7;V;2;V;2;V;6;V;5;V;9;V;5;V;12;V;7;V;5;V;12;V;13;V;5;V;17;V;14;V;17;V;14;V;22;V;18;V
28;79;8;9;2021;6;9;8;V;12;V;8;V;2;V;9;V;6;V;8;V;8;V;11;V;8;V;6;V;16;N;18;N;8;N;3;N;8;N;1;N;1;N;1;N;13;N;17;N;5;V;6;V;10;V
28;79;8;9;2021;6;10;12;V;8;V;3;V;10;V;11;V;10;V;6;V;12;V;14;V;21;V;3;N;1;N;3;N;17;V;9;V;7;V;12;V;11;V;8;V;6;V;10;V;9;V;10;V;16;V
28;79;8;9;2021;6;11;9;V;6;V;12;V;8;V;12;V;11;V;11;V;14;V;17;V;14;V;14;V;17;V;17;V;17;V;14;V;10;V;4;V;4;V;10;V;9;N;11;V;6;V;5;V;7;V
28;79;8;9;2021;6;12;8;V;2;V;3;V;6;V;7;V;5;V;6;V;5;V;2;V;7;V;7;V;5;V;6;V;9;V;8;V;7;V;9;V;9;V;10;V;5;V;9;V;9;V;11;V;12;V
28;79;8;9;2021;6;13;10;V;11;V;13;V;8;V;6;V;8;V;10;V;9;V;8;V;9;V;8;V;8;V;8;V;7;V;6;V;5;V;3;V;4;V;8;V;7;V;11;V;9;V;8;V;10;V
28;79;8;9;2021;6;14;3;V;3;V;5;V;2;V;6;V;13;V;9;V;9;V;12;V;8;V;15;V;17;V;12;V;8;V;9;V;7;V;9;V;11;V;11;V;10;V;9;V;11;V;11;V;6;V
28;79;8;9;2021;6;15;8;V;9;V;11;V;15;V;14;V;14;V;9;V;9;V;6;V;6;V;10;V;8;V;8;V;7;V;8;V;14;V;8;V;9;V;8;V;4;V;11;V;11;V;9;V;8;V
28;79;8;9;2021;6;16;10;V;10;V;15;V;16;V;11;V;18;V;15;V;5;V;10;V;10;V;9;V;13;V;16;V;14;V;10;V;6;V;10;V;8;V;10;V;9;N;11;N;42;N;20;N;19;V
28;79;8;9;2021;6;17;20;V;16;V;16;V;13;V;9;V;15;V;10;V;13;V;15;V;15;V;22;V;17;V;17;V;15;V;12;V;12;V;15;V;8;V;10;V;11;V;5;V;9;V;14;V;12;V
28;79;8;9;2021;6;18;19;V;16;V;7;V;13;V;19;V;10;V;7;V;18;V;23;V;17;V;16;V;6;V;4;V;4;V;4;V;8;V;2;V;2;V;14;V;13;V;1;V;1;V;1;V;1;V
28;79;8;9;2021;6;19;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;2;V;4;V;1;V;3;V;5;V;1;V;1;V;1;V;4;V;4;V;1;V;1;V;4;V;5;V;5;V;3;V
28;79;8;9;2021;6;20;4;V;3;V;3;V;2;V;3;V;2;V;2;V;10;V;2;V;2;V;4;V;6;V;5;V;8;V;1;V;4;V;8;V;13;V;6;V;2;V;5;V;1;V;3;V;6;V
28;79;8;9;2021;6;21;8;V;4;V;7;V;4;V;1;V;7;V;3;V;2;V;3;V;1;V;2;V;1;V;5;V;1;V;1;V;4;V;4;V;4;V;1;V;6;N;4;V;3;V;8;V;3;V
28;79;8;9;2021;6;22;6;V;4;V;8;V;3;V;7;V;5;V;1;V;2;V;1;V;2;V;4;V;2;V;2;V;4;V;3;V;6;V;4;V;6;V;7;V;6;V;7;V;8;V;6;V;15;V
28;79;8;9;2021;6;23;15;V;10;V;9;V;3;V;1;V;1;V;4;V;9;V;9;V;1;V;2;V;3;V;1;V;4;V;3;V;2;V;2;V;4;V;5;V;4;V;1;V;5;V;1;V;2;V
28;79;8;9;2021;6;24;3;V;3;V;4;V;1;V;2;V;3;V;3;V;1;V;9;V;8;V;5;V;1;V;6;V;3;V;5;V;5;V;10;V;7;V;8;V;4;V;7;V;6;V;9;V;19;V
28;79;8;9;2021;6;25;20;V;15;V;9;V;8;V;4;V;6;V;4;V;2;V;6;V;6;V;3;V;1;V;2;V;5;V;8;V;10;V;7;V;7;V;9;V;8;V;8;V;8;V;11;V;23;V
28;79;8;9;2021;6;26;16;V;11;V;13;V;11;V;11;V;14;V;11;V;11;V;10;V;10;V;11;V;14;V;10;V;13;V;12;V;13;V;18;V;8;V;5;V;11;N;12;V;8;V;10;V;12;V
28;79;8;9;2021;6;27;13;V;11;V;10;V;6;V;5;V;6;V;7;V;8;V;8;V;7;V;4;V;2;V;6;V;1;V;1;V;5;V;8;V;7;V;6;V;3;V;4;V;7;V;1;V;4;V
28;79;8;9;2021;6;28;3;V;1;V;5;V;4;V;4;V;3;V;1;V;1;V;5;V;3;V;5;V;0;N;4;V;3;V;11;V;8;V;7;V;6;V;1;V;4;V;4;V;4;V;3;V;3;V
28;79;8;9;2021;6;29;9;V;8;V;2;V;3;V;2;V;1;V;2;V;2;V;8;V;7;V;4;V;1;V;3;V;6;V;1;V;6;V;9;V;6;V;5;V;9;V;3;V;6;V;3;V;6;V
28;79;8;9;2021;6;30;5;V;6;V;6;V;7;V;3;V;2;V;10;V;7;V;3;V;2;V;10;V;11;V;11;V;9;V;15;V;8;V;9;V;5;V;9;V;3;V;10;V;8;V;12;V;12;V
28;79;8;10;2021;6;1;19;V;23;V;32;V;36;V;22;V;19;V;19;V;28;V;31;V;32;V;38;V;41;V;47;V;32;V;24;V;24;V;22;V;8;V;1;V;1;N;9;V;18;V;14;V;14;V
28;79;8;10;2021;6;2;22;V;11;V;7;V;8;V;16;V;10;V;14;V;18;V;26;V;38;V;35;V;23;V;16;V;29;V;24;V;25;V;21;V;13;V;17;V;19;V;24;V;24;V;25;V;29;V
28;79;8;10;2021;6;3;29;V;28;V;17;V;24;V;20;V;18;V;17;V;25;V;18;V;24;V;21;V;23;V;24;V;22;V;15;V;19;V;27;V;19;V;19;V;22;V;16;V;26;V;25;V;21;V
28;79;8;10;2021;6;4;12;V;24;V;24;V;22;V;14;V;12;V;8;V;23;V;34;V;28;V;30;V;29;V;19;V;10;V;7;V;18;V;13;V;12;V;7;V;10;V;13;V;14;V;21;V;15;V
28;79;8;10;2021;6;5;24;V;13;V;15;V;13;V;8;V;14;V;4;V;14;V;13;V;16;V;16;V;25;V;38;V;27;V;26;V;32;V;17;V;22;V;21;V;21;V;28;V;21;V;25;V;30;V
28;79;8;10;2021;6;6;18;V;24;V;25;V;20;V;12;V;10;V;18;V;10;V;15;V;28;V;24;V;21;V;26;V;8;V;1;V;1;V;1;V;3;V;12;V;24;N;40;V;28;V;24;V;29;V
28;79;8;10;2021;6;7;27;V;21;V;4;V;2;V;3;V;2;V;5;V;10;V;17;V;22;V;26;V;28;V;20;V;24;V;21;V;10;V;13;V;7;V;11;V;23;V;21;V;17;V;16;V;22;V
28;79;8;10;2021;6;8;19;V;18;V;11;V;5;V;9;V;12;V;5;V;8;V;16;V;20;V;28;V;17;V;25;V;21;V;17;V;22;V;23;V;14;V;26;V;24;V;32;V;33;V;43;V;29;V
28;79;8;10;2021;6;9;16;V;18;V;16;V;8;V;14;V;11;V;15;V;21;V;24;V;23;V;21;V;29;V;30;V;18;V;14;V;16;V;3;V;3;V;4;V;24;V;27;V;19;V;19;V;22;V
28;79;8;10;2021;6;10;21;V;16;V;12;V;18;V;17;V;19;V;13;V;22;V;26;N;46;N;21;N;1;N;8;N;33;N;27;N;18;V;22;V;22;V;20;V;17;V;22;V;23;V;24;V;28;V
28;79;8;10;2021;6;11;21;V;18;V;25;V;20;V;23;V;20;V;19;V;25;V;30;V;29;V;29;V;30;V;30;V;31;V;28;V;22;V;16;V;16;V;36;V;36;N;38;V;34;V;28;V;19;V
28;79;8;10;2021;6;12;19;V;11;V;7;V;10;V;10;V;9;V;10;V;8;V;7;V;17;V;18;V;14;V;15;V;19;V;18;V;17;V;21;V;21;V;19;V;15;V;21;V;25;V;23;V;22;V
28;79;8;10;2021;6;13;18;V;18;V;20;V;13;V;9;V;11;V;14;V;13;V;12;V;13;V;13;V;12;V;13;V;13;V;12;V;11;V;10;V;13;V;17;V;19;V;21;V;16;V;16;V;20;V
28;79;8;10;2021;6;14;13;V;12;V;12;V;6;V;10;V;20;V;15;V;15;V;21;V;26;V;31;V;32;V;25;V;19;V;19;V;19;V;24;V;30;V;29;V;29;V;32;V;37;V;30;V;25;V
28;79;8;10;2021;6;15;23;V;22;V;22;V;25;V;22;V;22;V;18;V;20;V;18;V;24;V;27;V;27;V;30;V;33;V;34;V;38;V;41;V;39;V;34;V;31;V;41;V;43;V;37;V;28;V
28;79;8;10;2021;6;16;28;V;24;V;26;V;26;V;21;V;28;V;26;V;19;V;24;V;26;V;31;V;36;V;36;V;34;V;31;V;27;V;33;V;32;V;36;V;32;N;42;N;65;N;30;V;27;V
28;79;8;10;2021;6;17;29;V;24;V;24;V;19;V;13;V;21;V;14;V;15;V;21;V;21;V;28;V;22;V;22;V;19;V;16;V;17;V;22;V;17;V;18;V;18;V;12;V;16;V;18;V;19;V
28;79;8;10;2021;6;18;29;V;20;V;10;V;16;V;23;V;14;V;9;V;24;V;32;V;27;V;33;V;17;V;13;V;13;V;16;V;24;V;14;V;14;V;25;V;20;V;2;V;1;V;1;V;1;V
28;79;8;10;2021;6;19;1;V;2;V;1;V;1;V;1;V;1;V;5;V;11;V;5;V;7;V;2;V;8;V;11;V;6;V;3;V;2;V;9;V;8;V;6;V;5;V;10;V;10;V;10;V;8;V
28;79;8;10;2021;6;20;7;V;7;V;6;V;6;V;5;V;4;V;4;V;15;V;6;V;6;V;11;V;13;V;12;V;15;V;7;V;8;V;13;V;20;V;10;V;6;V;9;V;2;V;6;V;9;V
28;79;8;10;2021;6;21;11;V;7;V;11;V;8;V;1;V;11;V;6;V;7;V;10;V;3;V;10;V;10;V;21;V;12;V;8;V;17;V;38;V;15;V;2;V;10;N;11;V;12;V;15;V;9;V
28;79;8;10;2021;6;22;12;V;8;V;14;V;7;V;11;V;9;V;1;V;6;V;6;V;10;V;10;V;10;V;11;N;30;N;16;V;15;V;13;V;20;V;19;V;15;V;16;V;13;V;11;V;22;V
28;79;8;10;2021;6;23;23;V;15;V;12;V;7;V;1;V;1;V;5;V;12;V;14;V;14;V;13;V;12;V;4;V;12;V;9;V;6;V;7;V;9;V;11;V;12;V;5;V;9;V;3;V;6;V
28;79;8;10;2021;6;24;7;V;7;V;6;V;1;V;4;V;5;V;4;V;2;V;14;V;17;V;14;V;7;V;13;V;9;V;12;V;11;V;17;V;16;V;18;V;12;V;16;V;19;V;32;V;37;V
28;79;8;10;2021;6;25;39;V;27;V;9;V;10;V;5;V;8;V;8;V;7;V;14;V;19;V;9;V;9;V;11;V;17;V;21;V;22;V;16;V;16;V;16;V;17;V;19;V;20;V;28;V;40;V
28;79;8;10;2021;6;26;32;V;22;V;24;V;20;V;20;V;25;V;21;V;19;V;18;V;19;V;21;V;26;V;20;V;25;V;24;V;26;V;28;V;17;V;13;V;20;N;23;V;21;V;21;V;21;V
28;79;8;10;2021;6;27;24;V;20;V;18;V;12;V;10;V;11;V;12;V;13;V;14;V;18;V;14;V;13;V;18;V;10;V;5;V;13;V;15;V;16;V;15;V;8;V;11;V;17;V;10;V;9;V
28;79;8;10;2021;6;28;6;V;5;V;9;V;7;V;7;V;6;V;3;V;9;V;18;V;11;V;12;V;0;N;12;V;10;V;18;V;12;V;12;V;12;V;2;V;9;V;8;V;8;V;7;V;7;V
28;79;8;10;2021;6;29;13;V;14;V;8;V;8;V;7;V;5;V;5;V;7;V;15;V;16;V;13;V;8;V;9;V;13;V;6;V;11;V;16;V;12;V;12;V;17;V;10;V;23;V;28;V;22;V
28;79;8;10;2021;6;30;12;V;15;V;13;V;14;V;7;V;7;V;17;V;14;V;11;V;10;V;23;V;27;V;27;V;21;V;28;V;17;V;17;V;11;V;16;V;10;V;22;V;20;V;25;V;24;V
28;79;8;12;2021;6;1;33;V;22;V;16;V;13;V;15;V;20;V;28;V;46;V;78;V;71;V;59;V;56;V;49;V;39;V;42;V;42;V;43;V;46;V;38;V;46;N;41;V;37;V;24;V;29;V
28;79;8;12;2021;6;2;21;V;18;V;16;V;30;V;33;V;25;V;33;V;75;V;126;V;122;V;70;V;44;V;36;V;31;V;25;V;25;V;31;V;24;V;27;V;28;V;37;V;65;V;53;V;74;V
28;79;8;12;2021;6;3;79;V;56;V;16;V;15;V;12;V;13;V;28;V;38;V;43;V;44;V;42;V;35;V;32;V;32;V;35;V;29;V;26;V;45;V;43;V;54;V;60;V;48;V;36;V;32;V
