PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;8;1;2021;1;2;2;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;5;V;4;V;5;V;5;V;4;V;5;V;4;V;2;V;3;V;2;V
28;79;8;1;2021;1;3;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;79;8;1;2021;1;4;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;N;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V
28;79;8;1;2021;1;5;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;5;V;5;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V
28;79;8;1;2021;1;6;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;3;V;3;V;4;V;3;V;3;V;5;V;5;V;5;V;4;V;3;V;3;V
28;79;8;1;2021;1;7;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V
28;79;8;1;2021;1;8;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;79;8;1;2021;1;9;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;N;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;79;8;1;2021;1;10;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;43;N;77;N
28;79;8;1;2021;1;11;32;N;11;N;5;N;3;N;3;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;1;N;1;N;1;N
28;79;8;1;2021;1;12;1;N;1;N;1;N;86;N;443;N;764;N;1011;N;1136;N;1184;N;1188;N;1144;N;1093;N;980;N;584;N;259;N;111;N;52;N;27;N;16;N;11;N;8;N;6;N;5;N;4;N
28;79;8;1;2021;1;13;4;N;3;N;3;N;61;N;511;N;809;N;997;N;1081;N;1116;N;1095;N;1041;N;996;N;791;N;722;N;449;N;199;N;89;N;44;N;25;N;16;N;11;N;8;N;6;N;5;N
28;79;8;1;2021;1;14;5;N;4;N;4;N;4;N;3;N;3;N;3;N;13;N;278;N;428;N;636;N;736;N;551;N;259;N;104;N;45;N;23;N;13;N;9;N;7;N;6;N;4;N;4;N;3;N
28;79;8;1;2021;1;15;3;N;3;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;3;N;4;N;3;N;3;N;4;N;4;N;4;N;4;N;4;N;3;N;3;N;3;N;3;N;2;N;2;N
28;79;8;1;2021;1;16;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;3;N;3;N;3;N;3;N;3;N;3;N;3;N;3;N;2;N;2;N;2;N
28;79;8;1;2021;1;17;2;N;2;N;1;N;1;N;1;N;1;N;3;N;75;N;318;N;365;N;438;N;490;N;339;N;158;N;69;N;33;N;18;N;11;N;8;N;6;N;5;N;4;N;3;N;3;N
28;79;8;1;2021;1;18;3;N;3;N;2;N;2;N;2;N;2;N;2;N;2;N;2;N;83;N;423;N;523;N;448;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;2;V;4;V;3;V;2;V
28;79;8;1;2021;1;19;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;5;V;5;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;79;8;1;2021;1;20;4;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;3;V;2;V;2;V
28;79;8;1;2021;1;21;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;79;8;1;2021;1;22;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;N;2;V;2;V;2;V;2;V;2;V;3;V;2;N;2;V;2;V;2;V;2;V;2;V;2;V
28;79;8;1;2021;1;23;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;79;8;1;2021;1;24;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;79;8;1;2021;1;25;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;N;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;79;8;1;2021;1;26;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V
28;79;8;1;2021;1;27;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;N;2;V;2;V;2;V;2;V;2;V;2;V
28;79;8;1;2021;1;28;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;79;8;1;2021;1;29;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;79;8;1;2021;1;30;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;79;8;1;2021;1;31;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;79;8;6;2021;1;1;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2021;1;2;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.6;V;0.6;V;0.7;V
28;79;8;6;2021;1;3;0.6;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V
28;79;8;6;2021;1;4;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;N;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V
28;79;8;6;2021;1;5;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.6;V;0.8;V;0.8;V;1;V;0.7;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.8;V;0.9;V;0.9;V
28;79;8;6;2021;1;6;0.7;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V
28;79;8;6;2021;1;7;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.3;V
28;79;8;6;2021;1;8;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2021;1;9;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;N;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.6;V;0.5;V;0.5;V;0.4;V
28;79;8;6;2021;1;10;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;N;0.4;V
28;79;8;6;2021;1;11;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V
28;79;8;6;2021;1;12;0.6;V;0.7;V;0.7;V;0.6;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.6;V
28;79;8;6;2021;1;13;0.7;V;0.6;V;0.7;V;0.6;V;0.4;V;0.4;V;0.5;V;0.6;V;0.5;V;0.7;V;0.8;V;0.5;N;0.6;V;0.8;V;0.7;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.7;V;0.7;V;0.9;V;0.9;V
28;79;8;6;2021;1;14;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.6;V;0.7;V;0.7;V;0.9;V;1;V;0.9;V;0.9;V;0.9;V;0.9;V;0.7;V;0.6;V;0.6;V;0.6;V;0.8;V;0.7;V;0.8;V;0.9;V;0.9;V
28;79;8;6;2021;1;15;1;V;1.4;V;1.3;V;1.1;V;0.8;V;0.8;V;0.9;V;1.2;V;1.2;V;1;V;1;V;0.7;V;0.8;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V;0.7;V;0.8;V;0.9;V;1;V
28;79;8;6;2021;1;16;1.1;V;1.2;V;1.2;V;1.3;V;1.1;V;0.9;V;0.8;V;0.8;V;0.9;V;0.9;V;1.1;V;1.1;V;1.1;V;1.2;V;1.3;V;1.1;V;0.8;V;0.7;V;0.7;V;0.8;V;1.1;V;1.3;V;1.5;V;1.6;V
28;79;8;6;2021;1;17;1.8;V;1.7;V;1.3;V;1;V;0.8;V;0.9;V;0.9;V;0.8;V;0.7;V;0.7;V;0.7;V;0.8;V;0.7;V;0.7;V;0.6;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.8;V;1;V;1.2;V;1.3;V
28;79;8;6;2021;1;18;1.3;V;1;V;0.7;V;0.6;V;0.7;V;0.8;V;0.8;V;0.8;V;0.9;V;1.1;V;1.2;V;0.9;N;0.7;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.5;V;0.8;V;0.8;V;1.2;V;0.8;V;0.5;V
28;79;8;6;2021;1;19;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V;0.5;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V;0.6;V;0.5;V;0.8;V;1.1;V
28;79;8;6;2021;1;20;1.5;V;0.9;V;0.9;V;0.6;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V
28;79;8;6;2021;1;21;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;79;8;6;2021;1;22;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;N;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;N;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V
28;79;8;6;2021;1;23;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;79;8;6;2021;1;24;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2021;1;25;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;N;0.3;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V
28;79;8;6;2021;1;26;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V
28;79;8;6;2021;1;27;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.7;V;0.6;V;0.5;V;0.5;V;0.3;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;N;0.4;V;0.6;V;0.5;V;0.5;V;0.4;V;0.3;V
28;79;8;6;2021;1;28;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V
28;79;8;6;2021;1;29;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.6;V;0.8;V;0.6;V;0.3;V;0.2;V
28;79;8;6;2021;1;30;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V
28;79;8;6;2021;1;31;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;79;8;7;2021;1;1;4;V;6;V;2;V;1;V;1;V;2;V;3;V;4;V;2;V;3;V;4;V;5;V;4;V;4;V;5;V;4;V;4;V;3;V;7;V;10;V;6;V;5;V;6;V;3;V
28;79;8;7;2021;1;2;2;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;5;V;8;V;13;V;12;V;8;V;8;V;7;V;6;V;6;V;6;V;6;V;11;V;22;V;31;V;40;V;39;V
28;79;8;7;2021;1;3;46;V;20;V;7;V;3;V;3;V;1;V;6;V;9;V;4;V;7;V;10;V;12;V;10;V;7;V;10;V;8;V;7;V;10;V;13;V;17;V;19;V;11;V;9;V;6;V
28;79;8;7;2021;1;4;4;V;2;V;3;V;2;V;2;V;1;V;4;V;18;V;31;V;33;V;26;V;19;V;19;V;18;V;10;N;18;V;18;V;23;V;31;V;26;V;32;V;24;V;17;V;8;V
28;79;8;7;2021;1;5;4;V;2;V;2;V;2;V;3;V;5;V;60;V;105;V;119;V;143;V;139;V;138;V;84;V;34;V;20;V;12;V;13;V;21;V;36;V;46;V;57;V;100;V;115;V;96;V
28;79;8;7;2021;1;6;62;V;6;V;5;V;2;V;1;V;1;V;2;V;2;V;5;V;7;V;8;V;10;V;14;V;11;V;8;V;7;V;6;V;5;V;8;V;16;V;15;V;12;V;5;V;3;V
28;79;8;7;2021;1;7;1;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;19;V;21;V;21;V;26;V;28;V;35;V;25;V;23;V;19;V;22;V;31;V;25;V;22;V;13;V;6;V;3;V
28;79;8;7;2021;1;8;2;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;15;V;17;V;22;V;26;V;33;V;34;V;28;V;19;V;13;V;10;V;8;V;6;V;6;V;4;V;3;V;2;V
28;79;8;7;2021;1;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;5;V;4;V;5;N;7;V;4;V;1;V;1;V;6;V;8;V;7;V;6;V;4;V
28;79;8;7;2021;1;10;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;6;V;4;V;5;V;4;V;4;V;4;V;4;N;3;V
28;79;8;7;2021;1;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;8;V;14;V;29;V;30;V;10;V;19;V;17;V;13;V;8;V;8;V;8;V;6;V;10;V;16;V;55;V
28;79;8;7;2021;1;12;76;V;53;V;23;V;6;V;2;V;7;V;12;V;7;V;16;V;35;V;43;V;20;V;13;V;30;V;37;V;28;V;21;V;19;V;30;V;27;V;38;V;42;V;40;V;52;V
28;79;8;7;2021;1;13;71;V;63;V;63;V;33;V;8;V;4;V;6;V;25;V;34;V;93;V;114;V;49;N;62;V;96;V;104;V;85;V;66;V;64;V;72;V;87;V;113;V;93;V;135;V;138;V
28;79;8;7;2021;1;14;94;V;49;V;40;V;69;V;73;V;83;V;61;V;64;V;88;V;129;V;196;V;189;V;157;V;160;V;169;V;145;V;112;V;103;V;113;V;131;V;118;V;116;V;151;V;176;V
28;79;8;7;2021;1;15;153;V;198;V;200;V;160;V;93;V;90;V;117;V;173;V;179;V;182;V;179;V;108;V;120;V;95;V;96;V;101;V;95;V;100;V;125;V;126;V;86;V;74;V;134;V;163;V
28;79;8;7;2021;1;16;158;V;192;V;188;V;209;V;167;V;131;V;121;V;123;V;128;V;126;V;180;V;189;V;191;V;182;V;178;V;145;V;88;V;73;V;92;V;116;V;164;V;180;V;204;V;216;V
28;79;8;7;2021;1;17;224;V;178;V;101;V;52;V;40;V;76;V;80;V;55;V;40;V;56;V;66;V;89;V;72;V;40;V;32;V;26;V;17;V;27;V;47;V;46;V;89;V;101;V;116;V;164;V
28;79;8;7;2021;1;18;174;V;109;V;48;V;28;V;46;V;58;V;56;V;89;V;141;V;250;V;289;V;192;N;60;V;29;V;46;V;40;V;40;V;62;V;74;V;114;V;117;V;225;V;92;V;37;V
28;79;8;7;2021;1;19;10;V;7;V;4;V;4;V;4;V;4;V;7;V;43;V;70;V;69;V;62;V;49;V;30;V;21;V;22;V;23;V;22;V;37;V;81;V;62;V;51;V;30;V;80;V;91;V
28;79;8;7;2021;1;20;177;V;93;V;33;V;34;V;6;V;4;V;10;V;17;V;25;V;40;V;21;V;19;V;21;V;16;V;19;V;30;V;21;V;21;V;17;V;28;V;45;V;60;V;49;V;19;V
28;79;8;7;2021;1;21;7;V;2;V;1;V;2;V;2;V;3;V;5;V;18;V;27;V;26;V;22;V;18;V;17;V;10;V;8;V;7;V;7;V;8;V;10;V;10;V;8;V;6;V;5;V;4;V
28;79;8;7;2021;1;22;2;V;1;V;2;V;1;V;1;V;2;V;3;V;10;V;22;V;18;V;14;N;15;V;20;V;17;V;21;V;19;V;15;V;16;N;13;V;13;V;13;V;10;V;10;V;6;V
28;79;8;7;2021;1;23;2;V;2;V;2;V;2;V;2;V;1;V;3;V;4;V;5;V;10;V;11;V;11;V;10;V;9;V;10;V;7;V;6;V;7;V;7;V;7;V;7;V;8;V;9;V;6;V
28;79;8;7;2021;1;24;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;6;V;6;V;6;V;8;V;6;V;6;V;7;V;5;V;5;V;9;V;8;V;6;V;4;V;5;V
28;79;8;7;2021;1;25;3;V;2;V;4;V;1;V;1;V;2;V;5;V;14;V;19;V;18;N;14;V;15;V;20;V;17;V;19;V;16;V;12;V;11;V;11;V;10;V;13;V;11;V;7;V;4;V
28;79;8;7;2021;1;26;4;V;3;V;3;V;2;V;2;V;3;V;6;V;15;V;28;V;35;V;32;V;29;V;23;V;15;V;13;V;10;V;18;V;21;V;20;V;17;V;13;V;12;V;8;V;5;V
28;79;8;7;2021;1;27;4;V;3;V;4;V;4;V;4;V;4;V;7;V;33;V;74;V;72;V;59;V;54;V;36;V;38;V;40;V;41;V;34;V;26;N;25;V;38;V;39;V;32;V;25;V;20;V
28;79;8;7;2021;1;28;8;V;5;V;4;V;3;V;3;V;3;V;5;V;7;V;16;V;25;V;28;V;27;V;28;V;25;V;25;V;25;V;22;V;19;V;20;V;22;V;20;V;20;V;10;V;5;V
28;79;8;7;2021;1;29;3;V;3;V;2;V;3;V;2;V;3;V;4;V;11;V;19;V;26;V;31;V;35;V;40;V;37;V;29;V;24;V;20;V;21;V;22;V;39;V;53;V;55;V;25;V;10;V
28;79;8;7;2021;1;30;4;V;2;V;3;V;2;V;2;V;2;V;3;V;4;V;5;V;7;V;7;V;6;V;6;V;5;V;4;V;4;V;3;V;3;V;3;V;4;V;3;V;4;V;2;V;2;V
28;79;8;7;2021;1;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;4;V;4;V;5;V;4;V;3;V;2;V
28;79;8;8;2021;1;1;23;V;36;V;19;V;12;V;12;V;14;V;24;V;26;V;20;V;21;V;21;V;17;V;13;V;13;V;17;V;15;V;20;V;26;V;38;V;43;V;33;V;32;V;37;V;23;V
28;79;8;8;2021;1;2;18;V;11;V;10;V;13;V;13;V;15;V;17;V;26;V;33;V;37;V;38;V;32;V;25;V;25;V;29;V;30;V;33;V;38;V;45;V;59;V;70;V;77;V;81;V;83;V
28;79;8;8;2021;1;3;87;V;77;V;68;V;60;V;48;V;31;V;37;V;43;V;31;V;32;V;29;V;29;V;25;V;19;V;20;V;22;V;22;V;34;V;49;V;54;V;52;V;52;V;44;V;34;V
28;79;8;8;2021;1;4;25;V;20;V;21;V;14;V;13;V;15;V;29;V;61;V;75;V;70;V;55;V;42;V;40;V;38;V;41;N;48;V;48;V;60;V;77;V;77;V;77;V;71;V;66;V;49;V
28;79;8;8;2021;1;5;37;V;26;V;27;V;27;V;26;V;29;V;62;V;75;V;82;V;85;V;81;V;86;V;72;V;51;V;37;V;33;V;36;V;52;V;70;V;78;V;89;V;102;V;102;V;98;V
28;79;8;8;2021;1;6;88;V;50;V;52;V;36;V;23;V;21;V;22;V;29;V;33;V;35;V;29;V;29;V;34;V;31;V;27;V;28;V;27;V;40;V;60;V;80;V;75;V;61;V;41;V;28;V
28;79;8;8;2021;1;7;19;V;13;V;12;V;12;V;11;V;14;V;23;V;40;V;53;V;56;V;53;V;53;V;55;V;62;V;59;V;56;V;50;V;61;V;72;V;65;V;60;V;52;V;42;V;28;V
28;79;8;8;2021;1;8;17;V;12;V;12;V;13;V;12;V;12;V;21;V;39;V;53;V;53;V;55;V;56;V;61;V;60;V;56;V;50;V;45;V;42;V;41;V;35;V;33;V;27;V;20;V;15;V
28;79;8;8;2021;1;9;11;V;10;V;10;V;12;V;11;V;10;V;10;V;9;V;11;V;13;V;16;V;20;V;24;V;24;V;31;N;39;V;30;V;19;V;31;V;55;V;59;V;55;V;47;V;37;V
28;79;8;8;2021;1;10;24;V;18;V;15;V;16;V;16;V;19;V;19;V;20;V;23;V;24;V;19;V;18;V;17;V;18;V;17;V;22;V;29;V;36;V;56;V;53;V;60;V;59;V;45;N;34;V
28;79;8;8;2021;1;11;19;V;18;V;20;V;20;V;31;V;26;V;22;V;24;V;41;V;45;V;42;V;49;V;48;V;27;V;45;V;48;V;55;V;52;V;53;V;51;V;50;V;52;V;51;V;58;V
28;79;8;8;2021;1;12;61;V;58;V;52;V;43;V;35;V;42;V;41;V;38;V;42;V;45;V;49;V;51;V;54;V;61;V;64;V;64;V;66;V;67;V;71;V;71;V;72;V;71;V;70;V;70;V
28;79;8;8;2021;1;13;71;V;67;V;64;V;57;V;48;V;41;V;42;V;49;V;51;V;57;V;63;V;72;N;80;V;83;V;87;V;80;V;77;V;77;V;79;V;82;V;87;V;82;V;87;V;85;V
28;79;8;8;2021;1;14;76;V;66;V;59;V;59;V;58;V;56;V;51;V;49;V;51;V;59;V;72;V;78;V;83;V;94;V;99;V;95;V;91;V;87;V;87;V;92;V;88;V;87;V;92;V;94;V
28;79;8;8;2021;1;15;88;V;94;V;87;V;78;V;67;V;61;V;62;V;72;V;72;V;73;V;73;V;66;V;78;V;78;V;82;V;89;V;88;V;85;V;85;V;83;V;72;V;69;V;81;V;85;V
28;79;8;8;2021;1;16;82;V;84;V;79;V;81;V;69;V;59;V;58;V;56;V;55;V;52;V;68;V;76;V;90;V;97;V;104;V;106;V;95;V;87;V;87;V;91;V;100;V;101;V;102;V;101;V
28;79;8;8;2021;1;17;101;V;91;V;73;V;60;V;56;V;59;V;56;V;58;V;54;V;52;V;54;V;61;V;72;V;74;V;70;V;66;V;60;V;63;V;66;V;68;V;75;V;77;V;79;V;87;V
28;79;8;8;2021;1;18;86;V;74;V;61;V;56;V;55;V;51;V;48;V;50;V;60;V;77;V;83;V;86;N;85;V;58;V;77;V;71;V;79;V;101;V;116;V;124;V;119;V;149;V;121;V;99;V
28;79;8;8;2021;1;19;75;V;65;V;46;V;41;V;41;V;39;V;48;V;73;V;80;V;78;V;74;V;67;V;54;V;50;V;54;V;59;V;69;V;90;V;109;V;101;V;100;V;88;V;109;V;113;V
